"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_142310",482.73126944373,-3.58723441110692,0.405630263859467,-3.91300786091451,9.11535661104227e-05,0.00135681099483787
"PBANKA_142520",918.886796051198,-7.64956352634861,0.679534918412905,-8.31386787237294,9.26322829174984e-17,1.74232903051186e-14
"PBANKA_142590",457.754209619087,5.14403550338253,0.552438512724476,5.69119536557472,1.26153065646068e-08,4.61965828003035e-07
"PBANKA_142700",428.353915362693,-4.35816357425074,0.401274694144364,-5.87668150686412,4.18572419370786e-09,1.6980908542709e-07
"PBANKA_142880",337.774480141686,-3.57841469877311,0.412037720622703,-3.8307529135626,0.000127751744388618,0.00178593485905439
"PBANKA_142920",1039.93457055645,-6.15373106563492,0.713710651715019,-5.81990902847487,5.88796651929179e-09,2.35955331999845e-07
"PBANKA_142950",335.500822822514,-4.55776992390735,0.381249980142796,-6.70890506787526,1.9609017940115e-11,1.1759726990753e-09
"PBANKA_143000",222.744469750256,-5.8633479146514,0.417466987000878,-9.25425970184148,2.1572005492268e-20,6.37606848050035e-18
"PBANKA_143040",286.716109916444,-4.70566840314179,0.38708775600407,-6.98980621622488,2.7526618456222e-12,2.14915372022352e-10
"PBANKA_143200",340.322184929561,-4.84095794997848,0.380160815252378,-7.47304255461586,7.83614921715827e-14,9.00721818350025e-12
"PBANKA_143230",19741.4112045241,-10.9888799110513,0.996085816980503,-9.02420229042096,1.81009296158675e-19,4.68135292190374e-17
"PBANKA_143270",271.056868886138,-4.17384426467633,0.426426006299324,-5.09782291080632,3.43582005809768e-07,9.29243359503804e-06
"PBANKA_143280",4799.2441247056,-5.60331081079351,0.811831068396033,-4.43849829240056,9.05887030373303e-06,0.000171952317967189
"PBANKA_143360",398.941859496935,-4.22971276806325,0.66479283766441,-3.35399637561803,0.000796534061226277,0.00860347804861984
"PBANKA_143370",728.94270005082,-6.07512887925269,0.538535508141709,-7.56705698629693,3.81774453388267e-14,4.51366482320185e-12
"PBANKA_143420",719.241204441414,-4.312778192608,0.473093456956865,-4.88862857559848,1.01540869243752e-06,2.41480526971636e-05
"PBANKA_143510",117.035400086471,-4.05453821378739,0.462169543301996,-4.44542104420951,8.77198941394908e-06,0.000168048574976487
"PBANKA_143590",691.014607203684,-5.79066445914497,0.739539385555093,-5.12571004761258,2.96418490100143e-07,8.12304445055888e-06
"PBANKA_143620",605.731025117913,3.93438401336538,0.442730689996172,4.36921148019377,1.24695966420233e-05,0.000226312240810054
"PBANKA_143640",202.642221141026,-3.96365916180155,0.412845786682769,-4.75639869690721,1.97077063651413e-06,4.29813753306847e-05
"PBANKA_143710",537.737080256534,5.97924352490561,0.90467608717358,4.39852846927534,1.08987331743943e-05,0.000203148458899296
"PBANKA_143960",209.786471563914,3.50041901598288,0.413511754293426,3.62847972374249,0.000285095136397894,0.00355338456148941
"PBANKA_144130",222.449589548889,3.75763641074924,0.345088704385317,5.09328873537023,3.51905143100744e-07,9.45573689708362e-06
"PBANKA_144220",22209.3369040298,-6.57953184759831,0.816205686024333,-5.61075709960416,2.01443349365716e-08,7.06417440402823e-07
"PBANKA_144240",390.52609779448,4.75668609642273,0.674199124589182,4.08883072653423,4.33553076953891e-05,0.000690016397090462
"PBANKA_144330",619.001367458539,6.04054232656231,0.555794145229367,7.26985406601368,3.59876065937276e-13,3.54563609725821e-11
"PBANKA_144500",735.079046685539,-4.34181476160762,0.645997861023816,-3.62511225330711,0.000288835964286537,0.00357845275514278
"PBANKA_144580",241.014466834041,3.6593562155282,0.484197454296885,3.427023832535,0.000610235509561172,0.00684323723188111
"PBANKA_144610",512.219247548071,4.07176830490648,0.450364539476709,4.60020299847258,4.22079417176112e-06,8.68937626007338e-05
"PBANKA_144950",2272.17256214782,-5.26487347655591,0.500694193720299,-6.52069370386939,6.9982964997834e-11,3.96697957754845e-09
"PBANKA_144960",123.239748264968,-4.25562468397986,0.663030976985441,-3.40198989530679,0.000668971112216196,0.00740161086190005
"PBANKA_144990",3753.74094735871,-5.13754321319468,0.706372773251697,-4.44176691402104,8.92231807867386e-06,0.000170140793592407
"PBANKA_145080",817.512173381033,-3.94778614183948,0.534766957116873,-3.64230832873579,0.000270204156259053,0.00338819635939383
"PBANKA_145120",2237.98960848569,-4.07457418154591,0.618471437908532,-3.35435729831185,0.000795495723216823,0.00860347804861984
"PBANKA_145200",1141.38490509535,-5.78981520977958,0.547373495988909,-6.92363667139698,4.40194045460428e-12,3.14055682778491e-10
"PBANKA_145280",1087.9612852729,-3.61096269969293,0.417337710061611,-3.86009378221563,0.000113343516488086,0.00161173701452818
"PBANKA_145370",832.277802462435,5.07648751580629,0.633843766364355,4.85370004260296,1.2117898431737e-06,2.8329866503123e-05
"PBANKA_145420",2068.03519164746,4.41851618345344,0.511625216390388,4.72712467246342,2.27721457881753e-06,4.85727522017883e-05
"PBANKA_145490",1058.51379382103,-6.80115341800009,0.375664390979397,-12.7804325703668,2.10893318733075e-37,4.36338276458732e-34
"PBANKA_145500",456.987040132489,-5.45786183030798,0.500551109147551,-6.90810941603304,4.91155113176926e-12,3.33180304643626e-10
"PBANKA_145540",590.615948534109,-4.36186089550303,0.655547202944394,-3.60288455948667,0.000314705316048281,0.00384144719117341
"PBANKA_145550",132.298132873734,-4.26572321905072,0.357372564733536,-6.33994727810202,2.29843801685442e-10,1.20391601439792e-08
"PBANKA_145560",757.538793661174,-3.5411555197976,0.340075310954823,-4.53180654446958,5.84813949668467e-06,0.00011690628617044
"PBANKA_145570",168.192016174964,-4.56257461323138,0.623407660012733,-4.11059211749025,3.94645797225696e-05,0.000639134714337094
"PBANKA_145600",179.675104198432,-3.36514781452829,0.399267998300675,-3.41912655243721,0.000628225010360449,0.00702593268343659
"PBANKA_145670",3229.93783287587,-8.05742285716353,0.85552410577887,-7.08036490876998,1.43775361538379e-12,1.21416825723635e-10
"PBANKA_145680",584.877732758347,-3.74068449500182,0.449061085896652,-3.87627552168353,0.000106067573523682,0.00154544936352464
"PBANKA_145780",229.594003327927,-3.44897224370892,0.426737527318036,-3.39546477858519,0.0006851218822846,0.0075600915970498
"PBANKA_145810",812.485160641975,-4.55858648255257,0.501828436857985,-5.09852829100763,3.42304379174369e-07,9.29243359503804e-06
