"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_061920",23538.3886180671,13.062481869043,1.0691702342546,10.3467918528011,4.32744130758823e-25,8.95347606540005e-22
"PBANKA_062020",422.09777002367,4.64104231152067,0.723573028414844,3.65000104731169,0.000262239239611146,0.00296487970904624
"PBANKA_062030",621.756479507865,7.20579287460279,1.19492120927338,4.35659927550233,1.32098792657823e-05,0.000210640824562742
"PBANKA_062040",724.867373275955,4.76750689589539,0.81808902843721,3.38289208105155,0.000717268118645272,0.00723915969501008
"PBANKA_062060",131.081814924837,6.39678025106347,0.895609316987713,4.90926140189293,9.1420052614417e-07,2.03385041784117e-05
"PBANKA_062070",139.042969920043,7.16402763629235,0.890656985517784,5.79799824203955,6.71111553853933e-09,2.50185550436718e-07
"PBANKA_062080",337.880385973968,5.40283275605746,0.742606104839882,4.58228492047095,4.59922654933041e-06,8.45848864939077e-05
"PBANKA_062200",433.264186338023,5.51552658700495,1.00862330536739,3.48547031215428,0.000491272734005142,0.00517273937229842
"PBANKA_062230",793.28391156558,6.19299096923274,0.86017219520805,4.87459486901758,1.09031979314283e-06,2.33769083110104e-05
"PBANKA_070190",3281.31868659106,10.829976546262,1.31045502885859,6.73809963089915,1.60471525778012e-11,1.32806234733883e-09
"PBANKA_070330",274.035847111281,4.77597421370653,0.814208333991458,3.40941513101198,0.000651023305853851,0.00663530650153506
"PBANKA_070470",186.207980154648,6.65598809850009,0.949918864690614,4.90145871565203,9.51276424536142e-07,2.08274171678865e-05
"PBANKA_070480",1313.48392443155,8.02300377994135,1.30224488062065,4.6250930754827,3.7443022407918e-06,7.01082473864094e-05
"PBANKA_070490",721.147638629658,8.84881800608081,1.16521769872282,5.87771539480366,4.15967279245957e-09,1.68686881562957e-07
"PBANKA_070650",423.878970135661,5.7787001344817,0.992626299528694,3.80677011708823,0.000140793503167576,0.00172367904173796
"PBANKA_070660",2153.84324750912,9.38386901846211,1.13731282476124,6.49238174203497,8.44898360937157e-11,5.92574477552196e-09
"PBANKA_070710",5473.03255883622,11.0110938510647,1.22887608769944,7.33279290016476,2.25405125866595e-13,3.00879487366442e-11
"PBANKA_071070",686.354396030847,5.09218968848307,0.776707506467236,3.98115077134704,6.85824281023038e-05,0.000895249487341745
"PBANKA_071130",174.761207761404,4.869872667072,0.850126584529406,3.37581804792123,0.000735965735990416,0.00737391335479017
"PBANKA_071140",2424.57494077432,11.5523720545964,1.34142821921913,7.12104599987992,1.07111033072886e-12,1.26371350569751e-10
"PBANKA_071160",1835.24541735804,9.68225974269373,1.24534749608626,6.16876796784568,6.88241352645014e-10,3.51597866326552e-08
"PBANKA_071220",2748.9993570739,6.62179967291471,0.744676361321112,6.20645412285585,5.41934314166809e-10,2.87503101541315e-08
"PBANKA_071270",246.147239045723,5.51320127907229,0.843542109197901,4.16482027484423,3.11597927924568e-05,0.00044880096981009
"PBANKA_071290",3663.09628641396,6.39034247812158,1.19789206765137,3.66505680827276,0.00024728368759773,0.00281115356944892
"PBANKA_071320",1455.64934479831,8.33828804237772,0.938563259316216,6.75318150317906,1.44637811096667e-11,1.22145155575104e-09
"PBANKA_071400",1462.1147052889,6.81916395385054,1.12940625490946,4.26698890049701,1.98129013016152e-05,0.000304779872067225
"PBANKA_071430",4270.15951702337,11.7646321366878,1.19123269616588,8.19708203788935,2.46292368215193e-16,5.66198788708037e-14
"PBANKA_071450",332.987944329959,5.87271110425015,1.01985347872038,3.79732107116922,0.000146268284897895,0.00178359960194225
"PBANKA_071630",248.721225344464,6.1640751117922,0.847649815366782,4.91249456591976,8.99248763131488e-07,2.01140074693951e-05
"PBANKA_071680",1451.39292144377,13.4288629770363,1.8099142178981,6.31458820756094,2.70881786374972e-10,1.53549155071183e-08
"PBANKA_071760",257.379710441029,4.66678310683458,0.651835469960158,4.0911905376944,4.2916434304395e-05,0.000599960152539143
