"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_091280",174.276241027949,4.14372122996176,0.453961452255831,4.72225388148962,2.33245264071273e-06,6.99397755599221e-05
"PBANKA_091500",1040.76546106427,5.468582507059,0.848375156336244,4.08850080197806,4.34170046235126e-05,0.000880684142804388
"PBANKA_091600",1998.7842407866,5.93179008822472,0.595746558405388,6.59976970534047,4.11796957501293e-11,3.5500329377924e-09
"PBANKA_091690",315.207125641876,3.6931857408182,0.4317073129197,3.92206870290646,8.77919496095366e-05,0.00167411561052656
"PBANKA_091700",437.62382295244,4.41975628387079,0.443577604354398,5.45509119513057,4.89477180644527e-08,2.27579390281691e-06
"PBANKA_091890",492.181307274049,4.26870245900195,0.476307825582961,4.76310137509341,1.90640005533314e-06,5.9004878162324e-05
"PBANKA_092120",4201.66444159854,6.71856370470666,0.766085911987655,6.15931402845415,7.3060722158693e-10,4.79881378242336e-08
"PBANKA_092280",511.972159806836,-4.49216507923819,0.548618517929775,-4.54261932069379,5.55595295532055e-06,0.000147375213648182
"PBANKA_092430",472.232186759471,3.33762590958325,0.306873267115097,4.35888704857943,1.30725557893707e-05,0.000314501371258232
"PBANKA_092550",769.040917633592,3.34413272805954,0.372795465089806,3.60555010436015,0.000311492381592463,0.00499595145360314
"PBANKA_092850",658.570046683502,4.76551149833078,0.368770156918138,7.4992822668801,6.41682141255926e-14,1.06211228020681e-11
"PBANKA_092890",644.97856505659,5.86400652960295,0.491202089543569,7.86642934111585,3.6490667616512e-15,9.43739891232042e-13
"PBANKA_092900",704.319703104821,4.05904923773969,0.435318194513479,4.72998662516489,2.24534629149572e-06,6.7819291636564e-05
"PBANKA_092920",618.531066865572,5.2366533009717,0.376109608987499,8.60561183130867,7.59107482885164e-18,3.49020751575423e-15
"PBANKA_093110",1473.99230691909,5.53986574663415,0.64416697069317,5.4952611786739,3.9013258496431e-08,1.85559613400266e-06
"PBANKA_093350",539.742751337962,3.69842525961535,0.452657987633023,3.75211595954933,0.00017534831949637,0.00306156686108008
"PBANKA_093360",82.0695732139292,5.58775954050914,0.573985452820261,6.25061057363177,4.08851153153466e-10,2.8675018165238e-08
"PBANKA_093560",951.399237915183,5.93952707725151,0.516107143241735,7.63315743414602,2.29072858520888e-14,4.30865222072469e-12
"PBANKA_093600",401.35341732053,5.89655378771932,0.528856024639635,7.36789146039217,1.73347826663928e-13,2.56183323834047e-11
"PBANKA_093900",839.703481965118,4.85007925711195,0.575550369230954,4.95191977883743,7.34848989370816e-07,2.569726112228e-05
"PBANKA_100170",166.556188448507,4.80907314660518,0.484672314974505,5.79581927792377,6.79884475072984e-09,3.65371682837923e-07
"PBANKA_100210",1035.99723057108,5.63991693908554,0.646540457999564,5.62983629879508,1.80380740403861e-08,8.88589885465689e-07
"PBANKA_100220",309.540023629215,6.19119824022033,0.968624045515108,4.32696076421629,1.51180878597637e-05,0.000352135435453803
"PBANKA_100230",1521.42266022642,4.18200462721959,0.643982122543404,3.38830000218295,0.000703272964297464,0.00979846305139026
"PBANKA_100250",1687.35156000367,7.4709105620133,0.711493452972176,7.6893336673152,1.47903278330655e-14,3.06011882866125e-12
"PBANKA_100520",414.112548779505,5.48596701974691,0.454148522821016,7.67583036072268,1.64350507467052e-14,3.23848761856506e-12
"PBANKA_100610",511.224891493694,3.81092005098637,0.402610151378915,4.49794930600753,6.86120513672396e-06,0.00017856394248908
"PBANKA_100620",1559.79102231295,6.75478868088453,0.709924814686341,6.69759470653986,2.11877915640521e-11,1.99261548845563e-09
"PBANKA_100630",1492.53876428642,6.85801243998837,0.690447630445616,7.03603318451974,1.97789851200272e-12,2.4072188360786e-10
"PBANKA_100850",2769.44438408215,-5.43345266191774,0.867601535200444,-3.95740731501185,7.57676714994372e-05,0.00145826337053335
"PBANKA_100870",489.57435319354,3.44369865115309,0.388323891713505,3.71776932081792,0.000200989668294173,0.00344490011533553
"PBANKA_101040",456.192305117125,5.65126117069352,0.729129127516756,5.0077016990514,5.50838157873467e-07,1.98205938893948e-05
"PBANKA_101190",75.0350822210878,-3.80994380767923,0.501231054408346,-3.6109969479359,0.000305022251952936,0.00493039874445801
"PBANKA_101210",496.578830749908,3.46912232439283,0.313687109237445,4.68340037295183,2.82154623338731e-06,8.13046003182404e-05
"PBANKA_101270",1028.30557634989,5.90444786550271,0.590263567538673,6.61475327332801,3.72171946759688e-11,3.34792938193824e-09
"PBANKA_101330",380.562200598317,3.27203962512242,0.367855918832398,3.45798330270169,0.000544235113322896,0.00792973555961318
"PBANKA_101370",1644.9265301593,5.48294497401657,0.660601543141558,5.2723839509261,1.34662986925672e-07,5.62864080705487e-06
"PBANKA_101750",1336.5233564611,4.33274777013988,0.668922650943754,3.48732064439545,0.00048788604071414,0.00726213106645724
