"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_092770",443.568937948636,5.05776798552805,0.447594035174887,6.83156553758206,8.39929028430663e-12,8.2753007610621e-10
"PBANKA_093250",1439.84039431307,4.18146359293485,0.602953814362013,3.61796134458999,0.000296932730822585,0.00633354453682401
"PBANKA_093360",82.0695732139292,4.95150597891221,0.485473491722005,6.07964395428272,1.20449703183324e-09,7.78782612144677e-08
"PBANKA_093900",839.703481965118,3.97218085942402,0.4845470110208,4.07015380255717,4.69821103387748e-05,0.0012462305934734
"PBANKA_093930",174.072378047847,3.61469948340085,0.376338043261121,4.29055608996854,1.7822626221543e-05,0.000515242586753817
"PBANKA_094230",88.9521731157974,4.07075889859134,0.495055823752054,4.18287958496671,2.87839866955485e-05,0.000788795608915097
"PBANKA_094240",110.113143968176,4.59210068645292,0.460370201152219,5.63047017371105,1.79719019599071e-08,8.95996750724041e-07
"PBANKA_094340",1284.69691300326,5.5573797156574,0.497558071526682,7.14967743311271,8.69820512684196e-13,1.16107009080232e-10
"PBANKA_100300",2891.70633159658,-4.82965153925659,0.672483577576904,-4.20776303482741,2.57911111786654e-05,0.00071626589300213
"PBANKA_100790",504.145221320337,4.61776274159482,0.480462126031776,5.44842683691928,5.08172868873804e-08,2.33646592377756e-06
"PBANKA_100960",547.754355978481,5.17625068544877,0.49874320445459,6.36850919888166,1.90874326863394e-10,1.51891916261678e-08
"PBANKA_100990",896.475035402481,3.9297105830321,0.512715573988873,3.76370580674809,0.000167413824283884,0.00387015868651793
"PBANKA_101170",139.482639118052,3.13557071731769,0.301015069449599,3.77247132309378,0.000161638549194053,0.00380034270775563
"PBANKA_101390",154.243574921169,4.73648188115223,0.496365167341165,5.51304173056804,3.52684565581883e-08,1.63978509255936e-06
"PBANKA_101420",49.907477279012,3.39961337746105,0.372921940360962,3.75310011555319,0.00017466105766836,0.00399307987089323
"PBANKA_101830",107.520789670057,3.88547856278528,0.446944310844392,4.21859841827527,2.45825663983269e-05,0.000691990882695761
"PBANKA_101900",180.120932342882,4.7246199427412,0.578700221722329,4.70817158948406,2.49948660958625e-06,8.61906299205657e-05
"PBANKA_102030",373.657095374557,3.75759120804859,0.478762180588449,3.671115387369,0.000241494277145967,0.00531544318526603
"PBANKA_102250",2748.55843003754,-3.99830745003636,0.547763841207429,-3.64811858634465,0.000264167709562539,0.00572898276702807
"PBANKA_103040",167.81394638682,4.66313670005417,0.477109212558837,5.58181781016386,2.3801763896498e-08,1.1320884942955e-06
"PBANKA_103370",114.99009513991,5.07035969502169,0.396685639992702,7.74003237192598,9.93915047496982e-15,1.78818281154022e-12
"PBANKA_103410",372.302167812041,3.18298612817432,0.318287975519429,3.71671636744601,0.000201828803267283,0.00456375731103834
