"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_080340",864.83603672182,3.46722563051594,0.344863974619303,4.2545053658783,2.09511635858885e-05,0.000640562427412998
"PBANKA_080760",1790.09724244834,3.39761821083417,0.25613461116635,5.45657693222283,4.85401020980089e-08,4.00698542819064e-06
"PBANKA_082550",783.96050660408,-3.87414486180025,0.380563193830941,-4.92466137603631,8.45065645117181e-07,3.87556494469018e-05
"PBANKA_083310",752.383285441089,3.5080547449333,0.29691458059616,5.07908618669165,3.79254641853759e-07,2.04215867142927e-05
"PBANKA_090190",1754.34667660763,-3.65482310951653,0.448065923603539,-3.69325811748354,0.000221399095689675,0.00507680426366186
"PBANKA_090380",1324.65845178038,-3.63472432802148,0.44514227668341,-3.67236367707243,0.000240317354014068,0.00536167501996251
"PBANKA_090500",1276.06856235035,3.46915526241732,0.305239384986295,4.81312482818454,1.48588411221844e-06,6.45577544545435e-05
"PBANKA_090590",1469.51444732242,-3.58676343787388,0.433972874038143,-3.65636548457269,0.000255816552443119,0.00555727800109986
"PBANKA_090790",1401.11630569664,-4.02982052325551,0.488878717472684,-4.15199199864724,3.29593788142319e-05,0.000989380625859944
"PBANKA_092210",2230.20330827035,3.52356765700922,0.294353230958455,5.17598414683022,2.26712708418038e-07,1.49721072639273e-05
"PBANKA_092280",511.972159806836,3.57830919380717,0.317092530911763,4.97744046278518,6.44305909023458e-07,3.12867369352273e-05
"PBANKA_092760",1241.57739202449,-5.35651517593118,0.438179680790767,-7.66013423962015,1.85738837221884e-14,1.02218273417777e-11
"PBANKA_093880",473.595714819678,-3.16349283402811,0.304136642422296,-3.82555954047979,0.000130475393667945,0.00316786580802613
"PBANKA_094150",1802.68927125614,3.12967559624373,0.290404109139815,3.89001243677252,0.000100239084591185,0.00254607274861609
"PBANKA_100300",2891.70633159658,4.71174986924147,0.505068213687947,5.36907648462096,7.91408532062748e-08,5.55600886319776e-06
"PBANKA_100440",767.61918988715,3.61564894126921,0.375638485175733,4.30107405132721,1.69972242562959e-05,0.000561248344942891
"PBANKA_101000",703.701497341706,3.90337013980553,0.31185840510069,6.10331518623327,1.03890682902049e-09,1.14349011647522e-07
"PBANKA_101060",4755.9336052082,5.55996789059637,0.446622586739946,7.97086398290292,1.57568858858187e-15,2.60146185974866e-12
"PBANKA_102200",1755.00976719996,3.44232880380839,0.289422540702695,4.98347088069413,6.24537162354153e-07,3.12457834862638e-05
"PBANKA_102840",1705.23427858975,3.05641739512483,0.294448874316187,3.58777868510517,0.000333507185040375,0.00696987800635011
"PBANKA_103030",805.944739935189,3.16480176741472,0.288312802612583,4.04006258778563,5.34369393108436e-05,0.00152111011727936
"PBANKA_110340",1951.92849189996,4.1006056751568,0.312469439860396,6.72259557957186,1.7851556013623e-11,4.91215316308192e-09
"PBANKA_110440",1352.95796596468,-3.13884007648049,0.245577827013718,-4.63738966310208,3.52836851937249e-06,0.000132394009670091
"PBANKA_110850",2141.64373968711,-4.12068761463235,0.466611715011404,-4.54486577684944,5.49702715126679e-06,0.000201679818372033
"PBANKA_111050",633.013599950555,2.86452213682314,0.227652328651351,3.79755455147202,0.000146130623819783,0.00345659226021719
"PBANKA_111500",1171.35061094414,-3.66434980123037,0.410200459261941,-4.05740599175579,4.96207803355093e-05,0.001437261549718
"PBANKA_112070",1430.92824511605,3.79363851787452,0.287777749649258,6.2327213276933,4.58401209772047e-10,7.36575199075138e-08
"PBANKA_113230",582.554458827775,-3.54048580188261,0.430030141884476,-3.58227401254223,0.000340616239291375,0.00702946763837576
"PBANKA_113310",1270.7946575074,-3.83869326794851,0.511171208793599,-3.59702040396202,0.000321883242981723,0.0068131953097798
"PBANKA_113510",1441.00567073917,3.13532435834504,0.309697168345052,3.66591778805063,0.000246453097207626,0.00542525417986387
"PBANKA_120190",1562.40829994163,3.96394805998406,0.279321599055112,7.03113567524925,2.04859175550218e-12,8.45556247083525e-10
"PBANKA_121330",601.511809330506,-3.78512492041435,0.484361491108728,-3.68552197724907,0.000228234385018749,0.00516184889953363
"PBANKA_121650",1588.52688815837,3.26919388226859,0.334276691341362,3.79683631896576,0.000146554487107937,0.00345659226021719
"PBANKA_122060",1043.24963491824,-3.2122080368183,0.2923361705094,-4.14662350781296,3.37414205396023e-05,0.000994769380551489
"PBANKA_122810",1681.54790273764,-3.31357886547801,0.329183913399592,-3.99041026006477,6.59591026236879e-05,0.00181497464052848
"PBANKA_123100",1650.4927415779,3.63656366755421,0.288905485001599,5.66470265369018,1.47279706829036e-08,1.27978313670915e-06
"PBANKA_130510",1309.67591383391,3.18919609838801,0.314685779597079,3.77899535184159,0.00015746236311484,0.00366155438736058
"PBANKA_131210",436.575062699577,-3.0776389816694,0.242601805366591,-4.44200726388246,8.91235506968131e-06,0.000300291800409058
"PBANKA_132930",2001.92435791171,3.61164107294914,0.261243822393719,6.16910692158013,6.86767782088228e-10,8.7219508325205e-08
"PBANKA_134250",3683.61142189099,-3.59039637684137,0.456168288506677,-3.48642467464745,0.00048952322062926,0.00962339069327539
"PBANKA_134670",2165.66289140071,3.13829632131635,0.326795740525659,3.48320427764871,0.000495450156831259,0.00962339069327539
"PBANKA_135440",2480.50918225885,3.73836746563855,0.323995295107202,5.36540959665283,8.07657254492709e-08,5.55600886319776e-06
