"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_051010",811.495202202802,-3.26560297998329,0.359640843361351,-3.51907466391873,0.000433054814078378,0.00322298708751139
"PBANKA_051040",436.72602276633,-3.82311129591589,0.295729235234954,-6.16479900767148,7.05727231554866e-10,1.00699975316346e-08
"PBANKA_051100",485.963224116406,-3.77949036374105,0.544955630248398,-3.26538577632447,0.00109315084286364,0.00765150604192529
"PBANKA_051170",971.777806992538,-4.77251141116932,0.307057972579578,-9.02927674496641,1.72810129265407e-19,5.33647996194218e-18
"PBANKA_051200",299.152033340608,-4.72900305914727,0.410138915497695,-6.65385057605587,2.85522557980410e-11,4.59724647829937e-10
"PBANKA_051300",1450.28079490688,-6.87003458843585,0.437331975510159,-11.1357843952636,8.40021972385362e-29,5.0376969880154e-27
"PBANKA_051470",109.636019331495,3.16105000239502,0.280683221661419,4.13651373788052,3.52622253277395e-05,0.000304624401683061
"PBANKA_051490",21924.7440650626,-12.1721708719542,0.574832522710571,-17.6958861408679,4.51078635976496e-70,6.22187798556914e-67
"PBANKA_051500",12484.3969776812,-10.5434193530516,0.510872952182009,-16.7231780750213,8.8852009613239e-63,6.12782692965972e-60
"PBANKA_051600",137.698625957757,-4.27633424915544,0.41744850195766,-5.45297021903391,4.95353676347051e-08,6.06441867669851e-07
"PBANKA_051760",837.0287962452,-6.02071430301465,0.515616904440625,-7.79787138161536,6.2960130251882e-15,1.41591858142548e-13
"PBANKA_051810",819.736780612058,-5.06838227965981,0.602641403809424,-5.09155570835975,3.55137494562586e-07,4.00424782697542e-06
"PBANKA_051850",231.26965891895,-5.24209361981722,0.371251253690576,-8.73288261679348,2.48262706966019e-18,6.67085117808693e-17
"PBANKA_051880",247.724221649999,3.48716256435335,0.310898569666874,4.78343327840599,1.72326110696731e-06,1.74775844623303e-05
"PBANKA_052390",1735.34367410909,-4.70419933098741,0.619910820433072,-4.36223927999554,1.2873795742257e-05,0.00011759771916437
"PBANKA_060060",876.180689133035,-4.03323400494925,0.473646490488312,-4.29272473412198,1.76493761478185e-05,0.00015706046989177
"PBANKA_060180",72.1560449692919,-3.55595558226058,0.330179491495459,-4.71245374815166,2.44751643866002e-06,2.42873453793169e-05
"PBANKA_060320",1604.88895056841,3.86523371177595,0.384169947738708,4.85523066745601,1.20246687996276e-06,1.24395198732147e-05
"PBANKA_060330",431.667742989611,-3.61570742235916,0.376375098476686,-4.29281168945146,1.76424629728666e-05,0.00015706046989177
"PBANKA_060340",495.809302552985,-4.56473539187706,0.321428874867124,-7.97916924214511,1.47321460718222e-15,3.42481013737081e-14
"PBANKA_060350",292.745609733387,-3.76381426454461,0.353888515848384,-4.98409579727725,6.22522333404949e-07,6.72584181626548e-06
"PBANKA_060390",864.738996892042,-8.21677395293102,0.534203546802762,-11.6374628924476,2.65805197676993e-31,1.96411054997749e-29
"PBANKA_060500",124.423612199747,-4.06338664342649,0.409940567977793,-5.03337996921122,4.81906599505287e-07,5.31767869000768e-06
"PBANKA_060580",412.408235428528,-6.2726935025043,0.440256907797486,-9.70500048228589,2.8707495035678e-22,1.08983132529941e-20
"PBANKA_060620",1033.05096048359,-7.68727490176146,0.477042754273512,-11.9219395972644,9.09657935601925e-33,7.38071477945248e-31
"PBANKA_060800",593.781344938264,-5.90764441998181,0.372821263269905,-10.4812809916178,1.05307572099013e-25,4.95184924256493e-24
"PBANKA_060850",289.807567739686,-4.29906231326616,0.287645002344847,-7.99270731118041,1.32007270611049e-15,3.12140620450582e-14
"PBANKA_060860",1820.57695284934,-7.9706582934386,0.516870306758281,-11.551559869797,7.24926237219433e-31,5.26271012212985e-29
"PBANKA_060950",2201.86911538229,-4.58391521150658,0.54101574098685,-4.77604442117217,1.78776917165083e-06,1.80481448959862e-05
"PBANKA_060960",2064.43052152899,-10.1096715537535,0.595150366322028,-13.6262565103849,2.79556897266033e-42,4.62722576354738e-40
"PBANKA_061160",2195.78911188117,-4.13077694192417,0.401643122992535,-5.3051498206874,1.12580492494035e-07,1.33102307982947e-06
"PBANKA_061240",2835.75378047682,-7.55989204838087,0.506705960708398,-10.9726201772087,5.17506245960191e-28,2.81768532339904e-26
"PBANKA_061530",902.1555302688,-4.25072197483222,0.393769761233184,-5.71583243919887,1.09168270775344e-08,1.40291398903222e-07
"PBANKA_061550",562.43217583904,-5.0829624205133,0.463330183509138,-6.65392096229037,2.85385971307015e-11,4.59724647829937e-10
"PBANKA_061620",976.671315574435,-4.88029047738842,0.413246939898855,-6.96990152690156,3.17162906503495e-12,5.70617437874548e-11
"PBANKA_061640",1740.08403689871,-7.39394546868199,0.497754029993789,-10.8365681514408,2.30973692679838e-27,1.20983435482173e-25
"PBANKA_061650",1345.80930684044,-6.20555149710246,0.349105603505618,-12.0466456420966,2.0200432878015e-33,1.74144565102554e-31
