"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_134210",169.961573151755,-2.69365443914084,0.571861775213572,-1.21297570358114,0.225139109856172,1
"PBANKA_134220",178.613079735997,-1.31981289513538,0.581881274660385,0,1,1
"PBANKA_134230.2",119.69476230801,-2.13080376151355,0.679831824757737,-0.192406058013196,0.847424147449985,1
"PBANKA_134240",136.265411125536,0.0868978954892995,0.483114032508126,0,1,1
"PBANKA_134250",3683.61142189099,-3.73764048214988,0.83100057104246,-2.09102200732555,0.0365260912458824,0.719737931311721
"PBANKA_134260",370.698569809565,-1.78115004937416,0.469939138761174,0,1,1
"PBANKA_134270",283.321206442945,-3.8171211338934,0.558700477624934,-3.25240662334509,0.0011443218796432,0.0776262940649763
"PBANKA_134280",150.184686879301,-1.22975495447569,0.629267232099754,0,1,1
"PBANKA_134290",59.9956567996779,-1.75044892089426,0.407172148950743,0,1,1
"PBANKA_134300",411.672770030801,0.471009917476604,0.586190206669208,0,1,1
"PBANKA_134320",1055.89133283835,-1.93314960227208,0.543178935046479,0,1,1
"PBANKA_134330",570.064139796164,2.61786376935509,0.485613943909384,1.27233531306998,0.203254006818761,1
"PBANKA_134340",1028.1541198541,-3.46407154420861,0.493495746853589,-2.96673589092345,0.00300979379645131,0.154501886084289
"PBANKA_134350",334.341001672598,-3.3345743653859,0.563240689076335,-2.36945659514494,0.0178142459331758,0.455033022663466
"PBANKA_134360",171.238980720628,-0.630836406241501,0.377626742476087,0,1,1
"PBANKA_134370",248.436503096558,-0.561529937883447,0.55264548715118,0,1,1
"PBANKA_134380",595.223055634533,-0.0310114532326575,0.503207165513845,0,1,1
"PBANKA_134390",171.05982532178,0.300276775823515,0.451688116286997,0,1,1
"PBANKA_134400",408.421141974583,-0.540961932981359,0.422696881174376,0,1,1
"PBANKA_134420",121.419486384797,-1.40744138237659,0.59626138859667,0,1,1
"PBANKA_134430",305.894328455133,-0.110334638510759,0.552113599211239,0,1,1
"PBANKA_134440",467.503638429648,-2.63680601226382,0.690564594066431,-0.922152710601552,0.356448925755623,1
"PBANKA_134450",2694.02961191755,-1.97072124139498,0.975595442087784,0,1,1
"PBANKA_134460",518.664798521408,-0.478112017865625,0.42263817570596,0,1,1
"PBANKA_134470",250.26922406718,-2.41209397413956,0.885371339180881,-0.465447610401328,0.641610946022648,1
"PBANKA_134480",402.783893509651,-2.63077659706488,0.522727023936672,-1.20670362958181,0.227546300788321,1
"PBANKA_134500",554.234879888354,0.608691318428023,0.492856903418062,0,1,1
"PBANKA_134510",243.686718411865,-0.763070832341507,0.444910281988003,0,1,1
"PBANKA_134520",173.206292863521,-1.57559093297577,0.510007883256235,0,1,1
"PBANKA_134530",479.113821341823,0.0944209898363698,0.401280066526672,0,1,1
"PBANKA_134540",695.221403431555,0.241709151967423,0.550557829661396,0,1,1
"PBANKA_134550",627.346375046429,-1.58619285066528,0.461273238050195,0,1,1
"PBANKA_134560",267.682802402489,1.16520661709548,0.435866703384707,0,1,1
"PBANKA_134570",243.243986101612,-1.05950201079294,0.400769667240385,0,1,1
"PBANKA_134590",391.618912604743,-4.25413990614908,0.684291100762643,-3.29412424571479,0.000987288478535442,0.0716736793715729
"PBANKA_134610",223.923703243714,0.439265557596995,0.43242608917146,0,1,1
"PBANKA_134620",170.749489572822,1.47816072900092,0.457906462333297,0,1,1
"PBANKA_134630",599.593445489461,-1.19201782668382,0.643191102635244,0,1,1
"PBANKA_134640",422.059876665146,-4.14563613575386,0.604626040728148,-3.5486995121313,0.000387138591933105,0.0372553370562602
"PBANKA_134650",186.746236222475,-0.220651695743225,0.517511010889729,0,1,1
"PBANKA_134660",354.352055273731,0.895243387051952,0.305489226466655,0,1,1
"PBANKA_134670",2165.66289140071,2.47225827548402,0.595727590377302,0.792741989983908,0.427928160593638,1
"PBANKA_134680",426.934817993897,1.86404878063624,0.416634969648644,0,1,1
"PBANKA_134690",131.850654855882,-3.31851016909362,0.482373889750883,-2.73337798149595,0.00626883458587416,0.242437036530992
"PBANKA_134710",107.236412435957,1.15798690308794,0.579594673151912,0,1,1
"PBANKA_134720",1149.67814541343,-0.493817217975636,0.426862163090956,0,1,1
"PBANKA_134730",161.827938613988,0.887277779579163,0.425241568520137,0,1,1
"PBANKA_134740",239.906525261789,-0.529826072230519,0.379322069873387,0,1,1
"PBANKA_134750",232.497128457614,-0.140492621515454,0.449087782088565,0,1,1
"PBANKA_134760",258.689030574785,2.07095354254184,0.441545346199376,0.160693670882459,0.872334674555355,1
"PBANKA_134770",420.022004007172,0.368729116166893,0.393839241159102,0,1,1
"PBANKA_134780",617.80099510914,1.59551334012007,0.504207679806492,0,1,1
"PBANKA_134790",488.099182632662,-1.87877993205492,0.454431750786555,0,1,1
"PBANKA_134810",169.735624212023,0.899864899915433,0.491236750431149,0,1,1
"PBANKA_134830",721.800418109313,-0.68403542020321,0.510827554516552,0,1,1
"PBANKA_134840",190.382457240073,0.574512471527444,0.449021989286495,0,1,1
"PBANKA_134850",335.378159111779,1.23112089241877,0.452425471615303,0,1,1
"PBANKA_134860",428.038751218881,-2.84589315246478,0.393331224818968,-2.1505873398536,0.0315087854747635,0.658501789366522
"PBANKA_134870",162.034117414443,-2.41872824909626,0.400946754329122,-1.04434876844655,0.296324057237135,1
"PBANKA_134880",372.780225642141,-2.00198843602253,0.588637063837292,-0.00337803401227747,0.997304723941755,1
"PBANKA_134900",913.947328152959,-1.51299208709345,1.11008277653901,0,1,1
"PBANKA_134910",573.186133676467,-2.69852203787663,1.07011166965287,-0.652756210109565,0.513913458334696,1
"PBANKA_134940",114.347193199614,-0.702283813974669,0.654910778448631,0,1,1
"PBANKA_134950",256.117476616634,0.116836852110494,0.535426249784396,0,1,1
"PBANKA_134960",260.221980267684,-0.892436417821329,0.27671712916052,0,1,1
"PBANKA_134970",202.938346798443,-0.100870792920077,0.372182248377931,0,1,1
"PBANKA_134980",6072.62227772173,-0.802436299878091,0.794233120416861,0,1,1
"PBANKA_134990",424.296250581967,1.2522297519687,0.355256444554301,0,1,1
"PBANKA_135010",194.17958042321,-0.634107024581104,0.372484580049974,0,1,1
"PBANKA_135020",102.7790848804,-0.908516041423812,0.477032664819608,0,1,1
"PBANKA_135030",657.066054829684,0.00415129882669701,0.305840529265925,0,1,1
