"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_102330",154.275470668185,-1.32492873468548,0.412966411085537,0,1,1
"PBANKA_102340",395.049323579931,-1.34266317803621,0.379401708763459,0,1,1
"PBANKA_102360",451.923677272668,1.47766237077224,0.355089979409638,0,1,1
"PBANKA_102370",451.981622832788,-5.90333544348707,0.599444574769982,-6.51158690523616,7.43609858009105e-11,4.158185935732e-09
"PBANKA_102380",723.212093391655,0.219699568368134,0.382502129805419,0,1,1
"PBANKA_102390",101.099314736232,-2.3417623653483,0.521173775900083,-0.655755107321093,0.511981705443539,1
"PBANKA_102400",270.372540436155,2.20870173564331,0.438463042617624,0.475984781744334,0.634085219822029,1
"PBANKA_102410",567.40160637509,2.59075217984224,0.588060289915102,1.00457757473732,0.315100299994414,1
"PBANKA_102420",317.558690303238,-0.949199965169321,0.395363581855219,0,1,1
"PBANKA_102430",555.060866313669,0.827619660938419,0.653938478237926,0,1,1
"PBANKA_102440",4589.40010228842,-4.09381408450823,0.6108450715153,-3.42773345017614,0.000608642742189606,0.00684323723188111
"PBANKA_102450",118.590873699169,-0.385444280048896,0.534442389896686,0,1,1
"PBANKA_102460",1824.63503085462,-0.570862150938636,0.837828762662579,0,1,1
"PBANKA_102470",408.34454135684,-3.23303871149027,0.444049579102018,-2.77680414422143,0.00548962474286232,0.0456145927429002
"PBANKA_102480",304.871074317993,1.06720942670618,0.520936778256631,0,1,1
"PBANKA_102490",427.897299796042,0.738264765171415,0.511306705025914,0,1,1
"PBANKA_102510",1127.01735097559,-0.755446039139384,0.388664711145271,0,1,1
"PBANKA_102520",327.276743315095,0.769077639029699,0.432712074341521,0,1,1
"PBANKA_102540",198.249523386109,-0.734975562322189,0.491772420017493,0,1,1
"PBANKA_102550",1427.21145802163,2.73890253981937,0.4298433546401,1.71900421826468,0.085613603838146,0.43256299472802
"PBANKA_102560",50.141960515943,2.08041552784717,0.573503072333507,0.140218129119992,0.888487648443904,1
"PBANKA_102570",1222.60266269076,-4.97290176251059,0.710718370869281,-4.18295331085142,2.87746502755606e-05,0.000487989765738811
"PBANKA_102580",208.837216449866,-3.89682923739031,0.564353608516566,-3.36106513498909,0.00077642513284507,0.00844448828668101
