"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_114360",739.06663970541,-1.70040981673418,0.397700980393064,0,1,1
"PBANKA_114370",3353.70787448307,-0.896353742790481,0.94799658844576,0,1,1
"PBANKA_114380",1340.42228333911,0.594398063386194,0.705506950301936,0,1,1
"PBANKA_114390",58.3530009688621,1.56937234458046,0.691233855332576,0,1,1
"PBANKA_114400",472.695780104012,3.15725222971224,0.667390507819886,1.73399563846442,0.0829188570460368,0.356671757231289
"PBANKA_114410",250.253873535345,-0.608993056550066,0.498494015590395,0,1,1
"PBANKA_114420",197.184090658314,-2.16845789208513,0.477266973416911,-0.352963648163376,0.724115693308659,1
"PBANKA_114430",165.922936381012,-0.897733899983379,0.438065317842886,0,1,1
"PBANKA_114440",180.860472782784,1.86971716169113,0.50890750672606,0,1,1
"PBANKA_114450",64.4182427961865,2.50913574177991,0.592553419809066,0.859223362416791,0.390217296440551,1
"PBANKA_114460",123.045285403453,0.64338002063785,0.51358012661804,0,1,1
"PBANKA_114470",232.693455458126,1.09670994731405,0.565541023482559,0,1,1
"PBANKA_114480",355.419411128884,-2.91930118038379,0.464033777517302,-1.98110832642892,0.047579126735547,0.229466697472836
"PBANKA_114490",196.088991796765,-4.3892456155972,0.676751479305963,-3.53046234645467,0.000414834057112359,0.00445865799566479
"PBANKA_114500",74.5253343833601,-3.69636361076469,0.66895594579858,-2.53583755614822,0.0112178757007084,0.0719683250380331
"PBANKA_114510",300.19952695977,-0.670902924271859,0.726641137089705,0,1,1
"PBANKA_114520",257.935527238495,2.20193486579663,1.00122108593803,0.201688586699555,0.840160185738074,1
"PBANKA_114530",194.835408195236,-1.75706550627004,0.759299753335717,0,1,1
"PBANKA_114550",345.369672257681,3.49991032514319,0.584513753825481,2.56608217570022,0.0102854457768501,0.0666059070807601
"PBANKA_114560",572.081886224823,-4.30686377394687,0.495340587906708,-4.6571264908769,3.20653448592543e-06,6.22940831115467e-05
"PBANKA_114570",134.506346936104,3.86199423798369,0.8049884462447,2.31306951878622,0.0207188172679431,0.119075647020484
"PBANKA_120070",401.018078307537,-3.31096106309556,0.802075441549942,-1.63446104341786,0.102162079710514,0.422036417272491
"PBANKA_120080",912.089500593583,1.31674351969789,0.697674596694255,0,1,1
"PBANKA_120090",261.643435870704,-3.37460025551123,0.510100895693261,-2.69476150133604,0.00704390297957237,0.0487419239623252
"PBANKA_120100",220.312080880066,-3.56215004158941,0.595470973599706,-2.62338570786414,0.00870606496468718,0.0583840460884517
"PBANKA_120110",196.826750061356,-3.92314479675944,0.597530895980643,-3.21848595561448,0.00128869281528752,0.0115674856174832
"PBANKA_120120",244.632174179006,1.09836428389625,0.568962914038966,0,1,1
"PBANKA_120130",157.767170537141,-1.89303911971442,0.675223979412782,0,1,1
"PBANKA_120140",177.586317022629,1.41465171002705,0.662290933448031,0,1,1
"PBANKA_120170",136.51037276887,-0.563788189067612,0.599193532160736,0,1,1
"PBANKA_120180",838.603396981881,-2.17333384561775,0.996222537043201,-0.173991090516995,0.861872464173275,1
"PBANKA_120190",1562.40829994163,0.849674248221535,0.614334944560039,0,1,1
"PBANKA_120200",7117.10669231779,-0.0405960409781961,1.13237976337682,0,1,1
"PBANKA_120210",283.244504518931,2.36597943737773,0.513449363480935,0.712785842982785,0.475978287258778,1
"PBANKA_120220",473.777484441827,4.48713105734659,0.579402428021903,4.29257962524895,1.76609184285997e-05,0.000292323521830182
"PBANKA_120230",77.9515371063648,3.06007006843676,0.627216150424995,1.69011921602859,0.0910051492938931,0.383481983480784
"PBANKA_120240",3448.14494536674,-0.282440412378105,0.710480190294181,0,1,1
"PBANKA_120250",619.103911336906,-2.60645254478789,0.534678885986224,-1.13423694236454,0.25669517175095,0.845704315848273
"PBANKA_120260",1544.34376107185,-1.2504148858109,0.825287041541092,0,1,1
"PBANKA_120280",223.750518851579,-2.9261740110999,0.573021076009908,-1.61630008018045,0.106029449512421,0.433547294547825
"PBANKA_120290",99.4509841245589,-4.84548403822533,1.00671972258748,-2.82649080412553,0.00470610952791461,0.034651034210873
"PBANKA_120300",74.2616322098372,0.278922238321917,0.66221749799476,0,1,1
"PBANKA_120310",93.7742121105561,-3.184320318729,0.831944156718387,-1.42355746977125,0.154574614769433,0.57676262932003
"PBANKA_120320",48.3186315881209,0.900273130124307,0.676309991038925,0,1,1
"PBANKA_120340",421.991757826678,1.63407626452904,0.66356706737422,0,1,1
"PBANKA_120350",47.5220570321573,1.12470364779334,0.855233038022478,0,1,1
"PBANKA_120370",315.931966385358,0.469910743109164,0.689376653678552,0,1,1
"PBANKA_120390",252.857897823123,-0.245820508732334,0.589868507752724,0,1,1
"PBANKA_120400",43.7791655657276,-2.8144615642238,0.842286293243275,-0.966965235879203,0.333561412736746,1
"PBANKA_120410",256.476971751386,0.00810085648577056,0.41207676946787,0,1,1
"PBANKA_120420",2298.20464743593,-6.14271961274103,0.929056608484211,-4.4590604866371,8.23196899171245e-06,0.000143125578519774
"PBANKA_120430",234.806172937606,-0.762264251942566,0.720487705051559,0,1,1
"PBANKA_120440",1008.61379719694,3.51502619018709,0.690742211096503,2.19333083435294,0.0282835516195132,0.152591051631741
"PBANKA_120450",260.767905128576,0.982460553617858,0.812369801021259,0,1,1
"PBANKA_120460",210.912165758445,-0.168065367432238,0.74119283285523,0,1,1
"PBANKA_120470",112.074048231706,-0.145915770121077,0.725549634982705,0,1,1
"PBANKA_120480",101.089728142761,3.26312659973996,0.529581008147344,2.38514331199076,0.0170724691425242,0.101357069313867
"PBANKA_120490",244.352724979284,0.121925449058384,0.538472162141426,0,1,1
"PBANKA_120500",639.168479319216,3.55333192906464,0.63810161575367,2.43430182703734,0.014920547617564,0.0911982659401478
"PBANKA_120510",691.889812147485,3.46973006571868,0.764157396625956,1.92333421387804,0.0544380903969117,0.254249230318759
"PBANKA_120520",413.429573078369,0.356629129040189,0.691134551305307,0,1,1
"PBANKA_120530",258.463733396041,-0.39601425768773,0.611358538183524,0,1,1
"PBANKA_120540",829.158648110803,-5.70163785052994,0.710907614472008,-5.20691827626456,1.9200260173764e-07,5.19285467967551e-06
"PBANKA_120560",101.10490956385,-0.477164808875175,0.386004684349065,0,1,1
"PBANKA_120580",103.860445330747,3.77458908344856,0.687233884794083,2.58222000211803,0.00981669836988117,0.0641729823926829
"PBANKA_120590",613.107617833943,-1.36334909319698,0.695176801972006,0,1,1
"PBANKA_120600",575.339599088521,-2.32195407922352,0.580498862039937,-0.55461621077453,0.579157198524241,1
"PBANKA_120610",385.575889723408,3.0430534112983,0.445914040775662,2.3391356089257,0.0193284162876554,0.112332846345952
"PBANKA_120620",687.925990203111,2.06408007084297,0.550835817333041,0.11633243305279,0.907389082246949,1
"PBANKA_120630",14346.9090901721,-6.16061375012303,1.03471962451912,-4.02100593390856,5.79501450403836e-05,0.000812873559922397
"PBANKA_120640",136.337340772806,1.72961233298986,0.516578613921611,0,1,1
"PBANKA_120660",557.132197439059,3.79099985737205,0.626838717638384,2.85719405482745,0.00427404447000124,0.0319241805358577
"PBANKA_120670",238.239435062863,-3.6121377859612,0.437303854210182,-3.68653916593736,0.00022732446955824,0.00272657581168694
"PBANKA_120680",583.258187165111,-11.0210608537164,0.986795992266681,-9.14176884017835,6.14390516290851e-20,1.2106418840055e-17
"PBANKA_120690",1847.87007679624,4.65924904912298,0.830034264402633,3.20378225715395,0.0013563501477549,0.0120960709297625
"PBANKA_120700",844.489399332718,-1.09708876771997,0.783054309261433,0,1,1
"PBANKA_120720",296.217725119685,3.49463594935043,0.629508515646529,2.37429027916386,0.0175827214695275,0.104087698770965
"PBANKA_120730",120.987240811558,3.0767189565507,0.516957514716136,2.08279969997522,0.037269484951889,0.189927498437089
"PBANKA_120740",32.3190252943796,-2.61446790553762,0.897850823555512,-0.684376390171711,0.493737520740047,1
"PBANKA_120750",101.864352321256,1.83371981317171,0.727236886754322,0,1,1
"PBANKA_120760",170.637735766626,-1.3203915847981,0.664566930157541,0,1,1
"PBANKA_120770",194.807534049455,3.37213081833015,0.573999128030379,2.3904754403347,0.0168265745003867,0.100184698248345
"PBANKA_120780",78.5012598722745,1.58491401760025,0.686678589472055,0,1,1
"PBANKA_120800",116.127160036239,-0.681339624888569,0.802849103743818,0,1,1
"PBANKA_120810",176.440731074178,-2.72940793002303,0.620033881396178,-1.17640011603973,0.239435025403984,0.801603669192302
"PBANKA_120840",339.657534550378,-5.47694197265498,0.496073968391247,-7.00891841579715,2.40167438558634e-12,1.50577706175095e-10
"PBANKA_120850",74.9431345756796,-1.65532619319506,0.532103139696775,0,1,1
"PBANKA_120860",376.006910358739,1.67325251775096,0.624717232175524,0,1,1
"PBANKA_120870",399.026277770586,2.00064070208987,1.04952787791036,0.000610466956961299,0.999512917870414,1
"PBANKA_120880",480.740403243303,0.295139613576354,0.921493452144886,0,1,1
"PBANKA_120890",284.288408020003,0.207819897830215,0.863569384746898,0,1,1
"PBANKA_120900",235.903424610564,4.78314265597777,0.530363691935995,5.24761158860332,1.54083721932951e-07,4.30809757674696e-06
"PBANKA_120910",151.929938569532,2.66499061044129,0.564285000873399,1.17846586283884,0.238610933893782,0.800139420139764
"PBANKA_120920",40.6114785550702,1.9751378978776,0.736935278576906,0,1,1
"PBANKA_120930",71.9190940892699,0.351654024978723,0.7408697107633,0,1,1
