"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_030710",713.172143897055,-1.20888513570772,0.249643551950703,0,1,1
"PBANKA_030720",150.845020812451,0.0404933726489178,0.268153040819852,0,1,NA
"PBANKA_030730",80.9087542749578,-0.0366271245839757,0.28554138220592,0,1,NA
"PBANKA_030740",579.405285520376,-1.25193798770336,0.21831364431699,0,1,1
"PBANKA_030750",186.625924328881,-1.49369551320772,0.323854808945465,0,1,NA
"PBANKA_030760",199.078639914194,-1.51782744777366,0.324941410176826,0,1,NA
"PBANKA_030770",84.6551030904106,0.4883247613535,0.356290459618273,0,1,NA
"PBANKA_030780",688.889075097504,0.745312415289253,0.310559600867518,0,1,1
"PBANKA_030790",143.694996273711,-0.181839233911923,0.351958099234638,0,1,NA
"PBANKA_030800",85.5285382843475,0.329501295623903,0.207565369013878,0,1,NA
"PBANKA_030810",135.813566312837,1.25673350158054,0.253155424911655,0,1,NA
"PBANKA_030820",103.876426681025,1.00516151633963,0.383302623018582,0,1,NA
"PBANKA_030830",693.557862995041,-1.66285301356037,0.205229985399698,0,1,1
"PBANKA_030840",179.67980083802,1.26803383499706,0.360469248766259,0,1,NA
"PBANKA_030860",763.06959061318,0.641609054598389,0.218444915565819,0,1,1
"PBANKA_030870",169.87606366878,0.822475699860227,0.271724920673728,0,1,NA
"PBANKA_030880",206.851380990511,-0.0914252541449317,0.301399444347148,0,1,NA
"PBANKA_030890",210.853244814593,-0.737980905882639,0.219728620651362,0,1,NA
"PBANKA_030910",340.364344208238,1.38422585598142,0.185063376127314,0,1,NA
"PBANKA_030920",682.120630300358,-1.45781499987255,0.25231459376905,0,1,1
"PBANKA_030930",247.445216604543,-0.749602389932523,0.256065993481031,0,1,NA
"PBANKA_030940",1147.0931113742,-1.55673398684344,0.243033726740456,0,1,1
"PBANKA_030950",874.641741763682,-1.7254315319397,0.332207044854143,0,1,1
"PBANKA_030960",166.166625930837,0.912717473892803,0.251984898561463,0,1,NA
"PBANKA_030970",160.236936197421,-0.190882613751138,0.239924400186521,0,1,NA
"PBANKA_030980",58.7905393273896,-0.567826739176239,0.251709202949665,0,1,NA
"PBANKA_030990",61.4021432267702,1.36082825639171,0.307169102134047,0,1,NA
"PBANKA_031000",890.971091478271,1.69411004614803,0.272831616624066,0,1,1
"PBANKA_031010",113.850895823303,1.8676552160608,0.290585750538449,0,1,NA
"PBANKA_031030",176.863332727518,0.683103952831605,0.245159624274435,0,1,NA
"PBANKA_031040",139.72637723933,-0.582317473113065,0.198103742457723,0,1,NA
"PBANKA_031050",354.490234548522,-1.76518035854932,0.331331477157229,0,1,NA
"PBANKA_031060",1179.06477136274,2.44876054615601,0.292565548041367,1.53388035317322,0.125059090203484,0.951486442055079
"PBANKA_031070",282.530614091803,-1.5054167701757,0.3509642163742,0,1,NA
"PBANKA_031080",220.280880890625,-1.0861963269476,0.169590552235957,0,1,NA
"PBANKA_031090",608.953275294651,1.78353298526252,0.219888135322751,0,1,1
"PBANKA_031100",658.40648003431,-3.12293844171811e-05,0.272836190660026,0,1,1
"PBANKA_031110",182.012287789959,1.42560815273168,0.219566214599583,0,1,NA
"PBANKA_031120",2169.1061805868,1.47684635372464,0.465214234754223,0,1,1
"PBANKA_031130",100.256068842555,0.344350539384366,0.346051475864382,0,1,NA
"PBANKA_031140",1262.02539314935,-3.5858115034259,0.438401178364522,-3.61726104236729,0.000297736989365533,0.00638394505769474
"PBANKA_031150",1872.86978118992,-1.51941301150101,0.4630012040153,0,1,1
"PBANKA_031160",713.697180516001,-2.95308578076191,0.278423144208901,-3.4231557274808,0.000618986049037886,0.0111432373029808
"PBANKA_031170",538.770744893258,-0.466350212672281,0.282004005023828,0,1,1
"PBANKA_031180",2378.95705556659,-0.490208382309598,0.447524811492595,0,1,1
"PBANKA_031190",309.953340114742,0.730481968648654,0.206789816500087,0,1,NA
"PBANKA_031200",1650.0445322686,-2.28276725307992,0.412145701456499,-0.6860856538856,0.492659096965436,1
"PBANKA_031210",265.570105831563,-2.25592169954797,0.240718036844756,-1.06315963233372,0.287709565362908,NA
"PBANKA_031220",139.76459362025,-0.31373562334625,0.187362002970986,0,1,NA
"PBANKA_031230",344.050279017361,0.0983043555640057,0.197155297625981,0,1,NA
"PBANKA_031240",608.079652582147,1.13808600070298,0.31051833072127,0,1,1
"PBANKA_031250",264.137944598828,-1.1161487277846,0.218341704103876,0,1,NA
"PBANKA_031260",112.189443736437,-0.702982141579977,0.26678108997181,0,1,NA
