"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_134910",573.186133676467,4.59659512699354,0.786844653108514,3.30000987708999,0.000966814257385257,0.00719546294435286
"PBANKA_134940",114.347193199614,2.325964758241,0.495392095859613,0.657993458041319,0.510542334855911,1
"PBANKA_134950",256.117476616634,-2.1700539628554,0.392957429734955,-0.432754161106214,0.665193377882597,1
"PBANKA_134960",260.221980267684,1.95409524548047,0.207642192137365,0,1,1
"PBANKA_134970",202.938346798443,0.89519526110423,0.276135791223475,0,1,1
"PBANKA_134980",6072.62227772173,-1.64053757966258,0.582490966525486,0,1,1
"PBANKA_134990",424.296250581967,-1.27875984847781,0.261417883779998,0,1,1
"PBANKA_135010",194.17958042321,-0.0142380943822252,0.27418602974501,0,1,1
"PBANKA_135020",102.7790848804,0.159570200090252,0.351481828523505,0,1,1
"PBANKA_135030",657.066054829684,-1.9101426782441,0.224552979365327,0,1,1
"PBANKA_135040",106.796726331061,-1.96606556843786,0.372532773405131,0,1,1
"PBANKA_135060",505.870553804439,-1.9259291111331,0.277396993459057,0,1,1
"PBANKA_135070",221.365674788256,0.471279852305899,0.293228302040833,0,1,1
"PBANKA_135080",141.811693839849,-0.241966411365855,0.314750716524818,0,1,1
"PBANKA_135090",143.799349892671,-1.25345738819998,0.365674596934043,0,1,1
"PBANKA_135100",429.46890757813,0.293634871144107,0.251104157518023,0,1,1
"PBANKA_135110",477.570674210736,-0.109740715867091,0.400871136228644,0,1,1
"PBANKA_135120",397.059192578944,0.508878808860527,0.283692171663084,0,1,1
"PBANKA_135130",620.036698842139,1.43764165065257,0.360034207266197,0,1,1
"PBANKA_135140",215.414911773006,1.47413722466064,0.432683830806291,0,1,1
"PBANKA_135150",244.39133749991,1.64769175739398,0.67459701523027,0,1,1
"PBANKA_135160",81.7184741652239,-2.46250525725036,0.405144717079755,-1.14158037301845,0.253628486123686,0.978112465591623
"PBANKA_135170",807.967494405554,-3.19608624721672,0.315629259448758,-3.78952904843381,0.000150933161781325,0.0013066138565923
"PBANKA_135180",278.259260248438,-0.229649015321867,0.314855578914707,0,1,1
"PBANKA_135190",687.381645819669,-1.50702079151343,0.372175568129994,0,1,1
"PBANKA_135200",1309.33083720212,-0.346666425147732,0.398673827817143,0,1,1
"PBANKA_135210",696.405976213357,-1.72401826237955,0.39743038066994,0,1,1
"PBANKA_135220",170.507714441089,-1.49285834111379,0.347344778292284,0,1,1
"PBANKA_135230",309.594640536016,0.113102482158541,0.259729487648727,0,1,1
"PBANKA_135240",176.117121865824,0.476408722689703,0.317678221929071,0,1,1
"PBANKA_135250",1580.10870222204,-5.12859948058714,0.491918571855402,-6.35999464054953,2.01760788939282e-10,4.71687087362005e-09
"PBANKA_135260",378.130390262627,-2.52958056757335,0.297900256784338,-1.77771101404834,0.0754513298107184,0.342030053709409
"PBANKA_135270",550.845131448937,-1.96158474454414,0.438906480147361,0,1,1
"PBANKA_135280",425.694550049302,-3.36429011406753,0.395781011206915,-3.44708329969443,0.000566673831372723,0.00444109150420517
"PBANKA_135290",229.387860282062,-2.74998943514759,0.341815263170827,-2.19413676320467,0.0282255790345413,0.146942360297735
"PBANKA_135300",254.209166647804,-1.02891903752941,0.297376474166043,0,1,1
"PBANKA_135310",1255.77234810951,-1.5142612721869,0.412598179145161,0,1,1
"PBANKA_135320",91.7849780819919,-3.03278897445922,0.333119786889228,-3.10035313153779,0.00193290045522322,0.0133528248476021
"PBANKA_135330",182.299926904994,0.764732482101958,0.327696485377849,0,1,1
"PBANKA_135340",2950.3161329204,-7.35336384085561,0.464773492711843,-11.5182210793047,1.06793009775817e-30,2.10433083072539e-28
"PBANKA_135350",440.687767564374,-5.80704739940097,0.41409345260488,-9.19369136472095,3.7958661791775e-20,2.37989306809644e-18
"PBANKA_135360",20.5933923202166,0.716019151657201,0.367043313263894,0,1,1
"PBANKA_135370",794.582883490969,2.42476708044002,0.537402566507481,0.790407614166297,0.429289756903273,1
"PBANKA_135390",168.99691731181,0.765321866422942,0.465071700043128,0,1,1
"PBANKA_135400",203.133717351065,1.556862224647,0.324365229252997,0,1,1
"PBANKA_135410",299.402639119098,-2.26853232558722,0.348837805895273,-0.769791350160711,0.441423671523239,1
"PBANKA_135430",855.932724898972,-1.95939751738488,0.485266694573037,0,1,1
"PBANKA_135440",2480.50918225885,-2.99390549462548,0.433499358969961,-2.29274962940454,0.0218624234715824,0.117642013427059
"PBANKA_135450",2381.12782170524,-1.71487278820108,0.436877789686603,0,1,1
"PBANKA_135460",458.471718065234,-5.9436605689055,0.662174562101343,-5.95562076016738,2.59086503261313e-09,5.15432668507362e-08
"PBANKA_135470",135.258874442349,1.10436569931366,0.273370579373573,0,1,1
"PBANKA_135480",101.034614784301,-1.42538439706379,0.346377282057586,0,1,1
"PBANKA_135490",1560.89669549875,-6.23709386394252,0.516085070755588,-8.21006865736126,2.21062054386941e-16,9.83607291455013e-15
"PBANKA_135500",236.817620686549,-0.942150148655394,0.306563408450083,0,1,1
"PBANKA_135510",2406.66470167084,0.898868274996823,0.481199061439313,0,1,1
"PBANKA_135520",538.490359386257,-0.636652293695354,0.367989959079626,0,1,1
"PBANKA_135530",227.583122793116,0.45321467521379,0.313592386146959,0,1,1
"PBANKA_135540",60.2028194706766,-0.698352966948526,0.395207675902778,0,1,1
"PBANKA_135550",973.901593878826,-1.89848358911975,0.423189974873261,0,1,1
"PBANKA_135560",2329.38448864859,-0.616242104312531,0.619372537969626,0,1,1
"PBANKA_135570",5394.75932573942,-3.24942723844979,0.639209827412622,-1.95464335006737,0.0506251808705061,0.24302436014171
"PBANKA_135590",925.451024229125,-4.903819342941,0.446185532594103,-6.50809838243371,7.61080699941926e-11,1.83101856765098e-09
"PBANKA_135600",1130.80663706269,1.10144192816694,0.4566499846737,0,1,1
"PBANKA_135610",227.700011123875,0.186310527757868,0.42963507775886,0,1,1
"PBANKA_135620",214.299908642984,1.51949722474548,0.404818309060385,0,1,1
"PBANKA_135630",493.275353207752,1.28296667331667,0.364929395115208,0,1,1
"PBANKA_135640",378.032962686866,1.88880844890469,0.363569794284129,0,1,1
"PBANKA_135650",369.759153319552,0.143267923771293,0.320384120658549,0,1,1
"PBANKA_135660",44.4734756478046,3.24818616426217,0.472212624154944,2.64327148495,0.00821091696291011,0.0490285344769438
"PBANKA_135670",617.160550996334,3.35345021249841,0.58415615984184,2.31693219303697,0.0205074257584074,0.110927748742863
"PBANKA_135680",1771.00756186768,4.42672081334609,0.467342088420095,5.19260060986568,2.07376738188838e-07,3.04299625044472e-06
"PBANKA_135690",150.335953272465,1.21580785764489,0.246337000510742,0,1,1
"PBANKA_135700",128.017267275001,3.83223792576712,0.41534616349159,4.411351510664,1.02727391709617e-05,0.000115512485569129
"PBANKA_135720",648.310732021816,1.06248240494289,0.355929957258395,0,1,1
"PBANKA_135730",175.105617392123,1.32347724076023,0.49508751533964,0,1,1
"PBANKA_135740",73.0177753453776,2.70487854366858,0.409276661635777,1.72225443017287,0.0850234387251077,0.379532890447137
"PBANKA_135750",188.897178520293,2.72642392364724,0.359889441679788,2.01846411569245,0.0435429477684636,0.212751736809533
"PBANKA_135760",240.863969553174,1.84492096685999,0.231434206561337,0,1,1
"PBANKA_135770",297.054019430804,-2.19171734805061,0.335542576464244,-0.57136519028619,0.567752120113691,1
"PBANKA_135780",584.42708011003,1.27297449712751,0.374140988144698,0,1,1
"PBANKA_135790",283.68631040801,-1.78935714437469,0.444672520641,0,1,1
"PBANKA_135800",226.946826083834,0.648823662502927,0.396123872703784,0,1,1
"PBANKA_135810",161.821715633428,0.482654058644445,0.299536126607878,0,1,1
"PBANKA_135820",231.827805216753,-1.43494975665214,0.383049033108409,0,1,1
"PBANKA_135830",908.782985184164,2.04441355147776,0.398932211418715,0.111331073817823,0.911353815221039,1
"PBANKA_135840",105.367439334038,1.70823971418647,0.372011063736371,0,1,1
"PBANKA_135850",310.821301875107,-3.07129631816632,0.534734537749059,-2.00341710239234,0.0451325372822943,0.219457625469017
"PBANKA_135860",219.115386424414,-1.54204543099078,0.393067711261181,0,1,1
"PBANKA_135870",236.231003478202,0.169697887527417,0.261933882278565,0,1,1
"PBANKA_135880",184.32011254283,-1.05663257893924,0.308194640659945,0,1,1
"PBANKA_135890",140.141307751168,-0.713244451712416,0.320529004826826,0,1,1
"PBANKA_135900",996.393418821689,-2.25210085481801,0.390530923968645,-0.645533655199725,0.518581415666717,1
"PBANKA_135910",85.8118486966757,-1.01043505647346,0.32585378616559,0,1,1
"PBANKA_135920",912.837158236145,-1.2863293845762,0.393112422588166,0,1,1
"PBANKA_135930",957.536128938227,2.42549085284073,0.358228801708265,1.18776282312231,0.234926865039738,0.913653540915821
"PBANKA_135940",323.903134844961,-0.227075147940789,0.276104157128621,0,1,1
"PBANKA_135950",169.661804026721,-1.95626942888728,0.378246076918547,0,1,1
"PBANKA_135960",218.870220844239,-2.21695278307497,0.460464410040088,-0.471160807099259,0.637525904558252,1
"PBANKA_135970",117.691426676193,-2.54127629143053,0.513440544700219,-1.05421415783703,0.291784879533701,1
"PBANKA_135980",51.1516812688536,0.204606956584589,0.34535592443554,0,1,1
"PBANKA_135990",132.826026367475,2.39333177570293,0.437538246569794,0.898965470531012,0.368671053039634,1
"PBANKA_136000",161.993396802672,0.0975981524455805,0.461681370776063,0,1,1
"PBANKA_136010",428.033201727021,1.51884520579753,0.587906965606366,0,1,1
"PBANKA_136020",161.803639417252,-3.57007517988513,0.398492148912491,-3.94004043535101,8.14678762956106e-05,0.000757559712609521
"PBANKA_136030",879.617975175604,-0.803014806333847,0.424042635236365,0,1,1
"PBANKA_136040",397.82088197782,-3.81153344213603,0.476333109642534,-3.80308109065839,0.000142907551449121,0.0012423349745724
"PBANKA_136050",332.197113992739,3.04363453519301,0.320486526845167,3.25640689318963,0.00112831929151538,0.00827834260335222
"PBANKA_136070",388.569048318137,2.03944174489511,0.283250065740255,0.139247081168492,0.889254905476212,1
"PBANKA_136080",119.009871794158,2.03239449492995,0.402630021229791,0.080457226788503,0.935873613979646,1
"PBANKA_136090",72.3544311927275,-0.577565932245899,0.484163240986207,0,1,1
"PBANKA_136100",544.191297648208,-3.51963011686927,0.373032561933531,-4.07371975516723,4.62681523474595e-05,0.000456939413875387
"PBANKA_136110",277.718684236475,2.04251082239852,0.3026922805079,0.140442373777064,0.888310480161233,1
"PBANKA_136120",1393.45521442923,0.602178316973715,0.454395672639294,0,1,1
"PBANKA_136130",208.886152748816,-2.00841819361908,0.297400930413041,-0.0283058751947853,0.977418194751003,1
"PBANKA_136140",160.970330231684,0.162442366027656,0.4404646346039,0,1,1
"PBANKA_136150",179.263134594502,0.797786857018642,0.414772198464105,0,1,1
"PBANKA_136160",282.52300015344,2.08662396610064,0.501107080546255,0.172865180843599,0.862757401232957,1
"PBANKA_136170",50.9069668090483,-1.7249504339229,0.2861803256003,0,1,1
"PBANKA_136180",141.811465656978,-2.11932647346328,0.438818871277331,-0.271926485558703,0.785678545786017,1
"PBANKA_136190",93.7774265606892,0.16553428403908,0.37854967492628,0,1,1
"PBANKA_136200",1095.16560149341,-4.29023049049824,0.333746829253468,-6.86217902240771,6.78179971960819e-12,1.85848259865819e-10
"PBANKA_136210",254.179065085719,1.7000270563409,0.291722990000997,0,1,1
"PBANKA_136220",208.617473069545,-0.82236000567508,0.314461001038149,0,1,1
"PBANKA_136230",1009.66309280925,2.23557221443004,0.31091731916393,0.757668357180935,0.448649546614207,1
"PBANKA_136240",155.183670936946,0.0207484465467787,0.297444454644253,0,1,1
"PBANKA_136250",627.510351360855,-5.59055490498882,0.43138540215253,-8.32331109739144,8.55395517908005e-17,4.02230301489014e-15
"PBANKA_136260",295.662655375429,-0.137055723612926,0.320198546595993,0,1,1
"PBANKA_136270",578.197807780164,-6.18391072613578,0.399459175844428,-10.4739382123124,1.13807529745608e-25,1.42707744874948e-23
"PBANKA_136280",88.1125826542146,-1.86547317759639,0.437329781665732,0,1,1
"PBANKA_136290",417.962104973328,-0.790350050551272,0.280096668348031,0,1,1
"PBANKA_136300",234.379038130607,-3.39104034005589,0.327617409971742,-4.24592923854649,2.1768932988796e-05,0.000230973960788815
"PBANKA_136310",503.732028658641,-2.61081044171614,0.441394998169381,-1.38381822233914,0.166414121918108,0.679884420509789
"PBANKA_136320",173.262363047307,-0.548394065819133,0.266693935206151,0,1,1
"PBANKA_136330",178.711018808216,2.30747439215145,0.396262690300503,0.775935760992996,0.437786916390657,1
"PBANKA_136340",66.6975693042607,0.0188023021593368,0.352004894890019,0,1,1
"PBANKA_136350",305.730638721285,-1.1630510017024,0.42247204427061,0,1,1
"PBANKA_136360",528.543772116993,-3.87525642541063,0.644309820768243,-2.91048865773094,0.00360864064308821,0.0231512480327117
"PBANKA_136370",461.804435791258,-3.60426643839552,0.408868974135863,-3.92366880315657,8.7210608671517e-05,0.000801112147408206
"PBANKA_136390",147.01368120658,-1.92252917867351,0.310556952484866,0,1,1
"PBANKA_136400",813.713953863246,-2.98961916216027,0.314021285186257,-3.15143975534425,0.00162467674935172,0.0113562709270564
"PBANKA_136410",156.574229202115,-2.65791205187345,0.39348588642981,-1.67200927546052,0.0945224930515825,0.415216641451644
"PBANKA_136420",2115.68284520815,-2.52698985384393,0.368376202272523,-1.43057518534835,0.152552003525984,0.631892082673195
"PBANKA_136430",530.678369617031,-3.27209595979783,0.436694500654141,-2.91301117346867,0.0035796179270299,0.0230514058695728
"PBANKA_136440",2020.6097711517,-3.99262208283872,0.595918816898662,-3.34378110966341,0.000826449171077557,0.00627494801819988
"PBANKA_136450",170.654800290729,2.01014456739927,0.448736747564482,0.0226069459529075,0.98196380317558,1
"PBANKA_136460",158.286289782062,-0.127802996476548,0.233248853349747,0,1,1
"PBANKA_136470",1038.47078022234,-0.58213616336707,0.360577980810688,0,1,1
"PBANKA_136480",328.387357445,-1.13678560156733,0.329824905835593,0,1,1
"PBANKA_136490",401.184292552587,-2.53326811430755,0.427693314906482,-1.24684697123253,0.212453613823668,0.843146535951847
"PBANKA_136500",97.4634380188642,1.21338932332561,0.328104936625144,0,1,1
"PBANKA_136510",280.785700125536,2.93701598022037,0.244151497775695,3.83784653691218,0.00012411800692366,0.00110689722553902
"PBANKA_136520",510.222132594596,0.950415608527491,0.503063664054669,0,1,1
"PBANKA_136530",473.35022947917,2.29570423457173,0.227604374297899,1.29920277448051,0.19387434961225,0.774374574030395
"PBANKA_136540",234.032648357863,0.993878410766615,0.375928130870645,0,1,1
"PBANKA_140060",2369.64620374773,3.54269138047315,0.718588264725302,2.14683631253411,0.0318063153215025,0.161688615233879
