"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_103720",279.683126179671,0.168118882345971,0.457267317359784,0,1,1
"PBANKA_103730",1130.1589351757,1.34333931487895,0.753588236493927,0,1,1
"PBANKA_103740",943.149411192639,3.0062081343952,0.749814287498762,1.34194313334802,0.179614434766774,1
"PBANKA_103750",408.00705914912,1.46313810843225,0.409056165112996,0,1,1
"PBANKA_103760",1879.79499799033,1.45054708465869,0.679189559984891,0,1,1
"PBANKA_103770",59.1404110026657,0.760280789736463,0.525371052034384,0,1,1
"PBANKA_103780",22296.8903958969,2.03475232757821,0.752214075093369,0.046200049598774,0.96315080294439,1
"PBANKA_103800",417.195846453929,1.13302786576554,0.353838393509933,0,1,1
"PBANKA_103810",105.955872964687,-0.0780152067087245,0.548912909621881,0,1,1
"PBANKA_103820",216.579766968005,0.278865419624335,0.706178645304691,0,1,1
"PBANKA_103830",162.382140056814,-1.54673313180044,0.37645442845717,0,1,1
"PBANKA_103850",123.17548082187,-0.410636031788914,0.491291346762375,0,1,1
"PBANKA_103860",152.356111992402,0.973448567131154,0.538004575531237,0,1,1
"PBANKA_103880",159.01764580215,-1.93437012960061,0.57797283057133,0,1,1
"PBANKA_103890",561.927024420062,0.405720358138248,0.427139996317839,0,1,1
"PBANKA_103900",181.227329726008,1.2119412660736,0.528515615574038,0,1,1
"PBANKA_103910",217.899809893259,-0.145649802994231,0.407570687208515,0,1,1
"PBANKA_103930",269.397348434549,-0.824995974813444,0.36800286450539,0,1,1
"PBANKA_103950",353.898218453449,0.277862178632831,0.386287204117952,0,1,1
"PBANKA_103960",260.331570450242,-0.750196928997378,0.414226911917689,0,1,1
"PBANKA_103970",241.370336923356,-0.147908568002987,0.482968648047071,0,1,1
"PBANKA_103980",95.8678142375118,0.396849290145971,0.519289727590161,0,1,1
"PBANKA_103990",126.861024180799,-0.230371704168328,0.599464977930304,0,1,1
"PBANKA_104000",201.938445270447,-0.908401863555806,0.382267269902649,0,1,1
"PBANKA_104010",194.11198458464,-1.21529265875837,0.589251102421818,0,1,1
"PBANKA_110140",585.112600645343,1.25429056315463,1.05237130379805,0,1,1
"PBANKA_110150",65.4373382491183,1.42531967596605,0.684998969710873,0,1,1
"PBANKA_110170",98.9745658747106,0.294350083198306,0.455840655755956,0,1,1
"PBANKA_110180",122.442449222153,-0.778240493103764,0.448057136692823,0,1,1
"PBANKA_110190",55.5143537766638,-0.69558522131313,0.414915603765467,0,1,1
"PBANKA_110200",118.259463679049,-0.720973878398285,0.400609872294438,0,1,1
"PBANKA_110210",198.941947914763,1.05532871168005,0.846662264223957,0,1,1
"PBANKA_110220",1258.01466667192,-1.65902887507955,1.06324481272337,0,1,1
"PBANKA_110230",183.092652101117,-0.973637935419442,0.432789928186354,0,1,1
"PBANKA_110240",58.5031256428947,0.546969809216045,0.386515379614572,0,1,1
"PBANKA_110250",70.5608611900368,-0.845444404358255,0.503017803390024,0,1,1
"PBANKA_110260",72.8078907638538,0.702895921454215,0.495250874338164,0,1,1
"PBANKA_110270",198.764509114864,0.368539053765198,0.334295383706292,0,1,1
"PBANKA_110280",122.760184172736,0.518874252644498,0.347059889156663,0,1,1
"PBANKA_110290",459.860295248087,1.64492133185173,0.533366579206306,0,1,1
"PBANKA_110300",466.698018965582,-0.748538394395064,0.638863593067655,0,1,1
"PBANKA_110310",550.706664047757,0.372876963924315,0.589473087860887,0,1,1
"PBANKA_110320",239.164224057107,0.296349733023651,0.459193751360613,0,1,1
"PBANKA_110330",687.474209830695,0.934273424762412,0.666032164347814,0,1,1
"PBANKA_110340",1951.92849189996,1.15699363423449,0.53527946016718,0,1,1
"PBANKA_110350",232.335223533854,-0.3871249167985,0.38966213512309,0,1,1
"PBANKA_110360",290.394062373805,0.391229333229723,0.289975573062942,0,1,1
"PBANKA_110380",611.162767792358,1.22229214406957,0.56696454867922,0,1,1
"PBANKA_110390",911.653841268304,-0.5431310936664,0.524435354124549,0,1,1
"PBANKA_110400",148.942699597763,0.561560884004484,0.436600890194168,0,1,1
"PBANKA_110420",662.382627329939,-0.168737989262228,0.520999416801856,0,1,1
"PBANKA_110440",1352.95796596468,0.445829398377636,0.420216164546391,0,1,1
"PBANKA_110450",328.777430005772,0.39833246990013,0.440451595999379,0,1,1
"PBANKA_110460",655.172381414508,1.37877076415036,0.552188932363493,0,1,1
"PBANKA_110470",393.725786737661,0.44046461416429,0.441222320005325,0,1,1
"PBANKA_110480",197.950625370885,-0.278504410709379,0.420465955035484,0,1,1
"PBANKA_110490",319.798098612114,0.590862911611048,0.609900061400121,0,1,1
"PBANKA_110500",211.167673856547,0.0950137595609356,0.451508055000727,0,1,1
"PBANKA_110510",356.673451239142,0.2323595788813,0.357528534675043,0,1,1
"PBANKA_110520",142.286066037545,-0.59039803709496,0.416389680078745,0,1,1
"PBANKA_110540",241.520020798561,-0.0767542119168372,0.393347330295394,0,1,1
"PBANKA_110560",256.263501143186,1.24600111770939,0.417987187714244,0,1,1
"PBANKA_110570",599.892301980005,1.40339525098076,0.509934564468407,0,1,1
"PBANKA_110580",261.923092088787,1.43992794866283,0.529777640946317,0,1,1
"PBANKA_110590",292.927630532375,1.51369125418521,0.446237581080827,0,1,1
"PBANKA_110600",367.39523864442,0.902921968492287,0.538198196230404,0,1,1
"PBANKA_110610",830.958636217409,2.41290533634075,0.612494058646894,0.674137700621833,0.500223772776417,1
"PBANKA_110630",69.8666824567253,0.57403240899477,0.424307321339105,0,1,1
"PBANKA_110640",569.292617121943,0.0284739823938293,0.500058697933263,0,1,1
"PBANKA_110650",801.811647188742,-0.893204340102585,0.673838835379271,0,1,1
"PBANKA_110660",44.3775786344882,-0.170752860526129,0.638829529725637,0,1,1
"PBANKA_110670",2948.16553741723,-0.40013356566536,0.626708795062143,0,1,1
"PBANKA_110680",279.19953620081,0.589475828703127,0.477670376391947,0,1,1
"PBANKA_110690",1253.89879451362,3.29386571492105,0.849868765907915,1.52243001134277,0.12790136977124,1
"PBANKA_110700",30.2665734795651,0.283426500382585,0.61662260085647,0,1,1
"PBANKA_110720",237.234021248028,0.0160617024905538,0.35547545182963,0,1,1
"PBANKA_110730",136.508537751225,-0.753077624749156,0.372920158233374,0,1,1
"PBANKA_110740",512.391806720332,-0.571489334855992,0.511496016124683,0,1,1
"PBANKA_110750",95.8694771281943,-0.171566517422448,0.476576326483167,0,1,1
"PBANKA_110760",2770.39948426164,1.70300985690506,0.603806746681126,0,1,1
"PBANKA_110770",1262.14611834883,1.67965377718293,0.513697562411325,0,1,1
"PBANKA_110780",314.339123118284,0.594400811418641,0.379189291637618,0,1,1
"PBANKA_110790",388.605513848063,1.46018586481329,0.472635511786674,0,1,1
"PBANKA_110810",403.982134136566,0.557838955585142,0.47004303499721,0,1,1
"PBANKA_110830",1352.45194629682,-1.06830588006501,0.424535136384563,0,1,1
"PBANKA_110840",121.743274437128,-0.0801384683197128,0.431321813716426,0,1,1
"PBANKA_110850",2141.64373968711,0.131561000654767,0.799709042310733,0,1,1
"PBANKA_110860",435.174967764644,0.989987739656241,0.388102657362036,0,1,1
"PBANKA_110870",985.621465423918,-0.38495201520344,0.479880301358547,0,1,1
"PBANKA_110900",1171.08723717474,-0.0888062478824537,0.348868598999894,0,1,1
"PBANKA_110910",126.811818978097,0.974273059319224,0.566710938015703,0,1,1
"PBANKA_110920",179.291413367568,0.54464001813572,0.451506762630087,0,1,1
"PBANKA_110930",625.949380418023,0.45452818203838,0.576838150324234,0,1,1
"PBANKA_110940",429.532906288436,0.0196470033710012,0.433442452788246,0,1,1
"PBANKA_110950",51.12385219684,0.34333713112261,0.441772124980892,0,1,1
"PBANKA_110960",273.302216373621,-0.0796695155651364,0.587967365800113,0,1,1
"PBANKA_110970",436.863107137217,-0.529389152381098,0.567842719075409,0,1,1
"PBANKA_110980",168.735042692576,0.447696234923987,0.345474200904474,0,1,1
"PBANKA_110990",995.802204319037,0.57267726350314,0.614415095091362,0,1,1
"PBANKA_111000",439.27480614773,0.459674025392097,0.596238004819293,0,1,1
"PBANKA_111010",415.120841038653,0.0836648175776966,0.40073060906136,0,1,1
"PBANKA_111020",419.333166235184,-1.27613217869141,0.675472791011647,0,1,1
"PBANKA_111030",228.08313099443,-0.0497781878675416,0.525408867028094,0,1,1
"PBANKA_111050",633.013599950555,-0.00251150394994448,0.388732423324683,0,1,1
"PBANKA_111060",149.548750960138,1.71168002114464,0.595696515619481,0,1,1
"PBANKA_111070",647.205087066958,3.04469989068769,0.506132491197386,2.06408382954469,0.0390097688710104,1
