"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_010420",165.200542600176,5.52598984856014,0.760001759208557,4.6394495878957,3.49338335853512e-06,5.25658921367939e-05
"PBANKA_010430",74.118296857888,1.28176570144761,0.555083815472069,0,1,1
"PBANKA_010440",267.118252012223,-0.202113730977378,0.656875476602843,0,1,1
"PBANKA_010450",894.531839124969,7.41679382974759,0.689350560645356,7.85782175135464,3.90870987911001e-15,2.52722523121207e-13
"PBANKA_010460",563.974020003931,1.49722474072536,0.43111107827676,0,1,1
"PBANKA_010470",240.715767926568,0.773017136030641,0.560602002568883,0,1,1
"PBANKA_010480",502.770310339127,-2.04484691641431,0.802878960892955,-0.055857630600302,0.955455223984122,1
"PBANKA_010490",398.57115328437,-0.778807881545113,0.315353095144551,0,1,1
"PBANKA_010500",317.788076031697,3.36114566513224,0.495047336436039,2.74952628758988,0.00596814755076617,0.0445779685290079
"PBANKA_010510",227.856952515446,5.01030457426427,0.847673398190269,3.55125521302318,0.000383398448528301,0.00375059758867638
"PBANKA_010520",271.597466159548,0.415424980385004,0.511826530185838,0,1,1
"PBANKA_010530",850.132508951516,1.99677893228937,0.494847592160521,0,1,1
"PBANKA_010540",381.040276518993,-0.935850690759189,0.362172693571081,0,1,1
"PBANKA_010550",361.182761661558,1.50092631586149,0.529332718986322,0,1,1
"PBANKA_010560",519.547484245769,-2.98420414316407,0.526864581169513,-1.86804005875546,0.0617564874807417,0.331021172532784
"PBANKA_010570",297.382196225783,4.99460199319378,0.71591908969476,4.18287769707407,2.87842258102946e-05,0.000367359377935972
"PBANKA_010580",387.481189161559,2.33090050181673,0.710684697419742,0.465608029859255,0.641496094226544,1
"PBANKA_010590",149.760112009728,1.14035048395858,0.52587929048086,0,1,1
"PBANKA_010600",789.250775877404,1.77689801747832,0.504736003825292,0,1,1
"PBANKA_010610",118.537502474569,1.79777306187439,0.390886586739013,0,1,1
"PBANKA_010620",257.80203497904,0.861734957284299,0.519284472571738,0,1,1
"PBANKA_010640",422.437688037777,4.09779973958777,0.508204746866031,4.12786333170707,3.66149614229029e-05,0.000457742327395686
"PBANKA_010650",391.707091789981,3.06836485246857,0.479733118306439,2.22699832823743,0.0259473855202673,0.158130016616887
"PBANKA_010660",237.929037558469,1.51745203994688,0.544008572701765,0,1,1
"PBANKA_010680",93.2538150985508,2.15721837854204,0.47333424703559,0.332150862792347,0.739775345167755,1
"PBANKA_010690",269.890832810597,-0.23346256649974,0.450187878364123,0,1,1
"PBANKA_010700",733.774726638808,5.49833137344122,0.664549698171144,5.26421332079256,1.40790900946526e-07,2.85584680449374e-06
"PBANKA_010710",288.774746544788,-1.24873952178595,0.524073092059677,0,1,1
"PBANKA_010720",344.091789576559,5.41189030730539,0.591566139326781,5.76755510582168,8.04297902993036e-09,2.04183111815042e-07
"PBANKA_010730",557.173418925922,-1.93860135031216,0.504518913582192,0,1,1
"PBANKA_010740",244.101474732357,-0.685502705494347,0.502153251141905,0,1,1
"PBANKA_010750",204.595248134404,0.684337554963542,0.416792693784302,0,1,1
"PBANKA_010760",1645.15283507671,-1.71563705009952,0.493070215644123,0,1,1
"PBANKA_010770",693.385860749157,2.29845619258406,0.650862056836884,0.458555218343076,0.646553601041661,1
"PBANKA_010790",649.608923123743,2.81320442022821,0.395527309015708,2.05600068994456,0.0397824496987104,0.227530958876881
"PBANKA_010800",257.387919178176,0.244914728781462,0.494636991506493,0,1,1
"PBANKA_010810",211.31214976653,1.99398787541305,0.743713983271589,0,1,1
"PBANKA_010820",423.956480341202,-1.8015334498247,0.653285142633207,0,1,1
"PBANKA_010830",228.975674491296,4.26970540494152,0.858599972135211,2.64349578220588,0.00820547879430843,0.0588462240049363
"PBANKA_010840",428.298804762481,0.250445022091045,0.410698655239287,0,1,1
"PBANKA_010850",164.868215858205,1.30978089957623,0.500026809584433,0,1,1
"PBANKA_010860",301.283578701335,-0.0302543493023646,0.331571028484729,0,1,1
"PBANKA_010870",680.855876463506,0.907348698568306,0.484517435055671,0,1,1
"PBANKA_010880",572.654533324418,2.27508239678598,0.739399041158366,0.372035100769171,0.709866715454134,1
