"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_010310",126.093283120564,-0.430444936834447,0.419072000930244,0,1,1
"PBANKA_010320",269.429106519927,-4.05505593993407,0.848868811477669,-2.42093467464864,0.0154806589400301,0.249256679742586
"PBANKA_010330",1299.44964061188,0.891515256975297,0.535864288085549,0,1,1
"PBANKA_010340",197.57694170381,-0.844537567600102,0.530509714573205,0,1,1
"PBANKA_010350",138.10024568978,-1.80212461596254,0.637423047441507,0,1,1
"PBANKA_010360",38.2967645836935,-2.32167107796865,0.799078976750609,-0.402552297492174,0.68727760817867,1
"PBANKA_010370",89.1147922168543,-0.324999981274805,0.575110359041201,0,1,1
"PBANKA_010380",174.312599726554,1.43539575813428,0.666551631466322,0,1,1
"PBANKA_010390",473.737220297503,0.00924065622104276,0.398019794975126,0,1,1
"PBANKA_010400",352.969854183932,-1.7552173548535,0.538560477422506,0,1,1
"PBANKA_010410",227.655209787489,-3.62957286288934,0.564956169103854,-2.88442352169408,0.00392130991604891,0.138687012244533
"PBANKA_010420",165.200542600176,-3.15552653270316,0.796559946254897,-1.450646041313,0.146878447774412,1
"PBANKA_010430",74.118296857888,-1.88932193523572,0.58041497798362,0,1,1
"PBANKA_010440",267.118252012223,-4.00218285489798,0.685108201193833,-2.92243305715664,0.00347308271284591,0.130583188284435
"PBANKA_010450",894.531839124969,-4.17769489168095,0.722329244551124,-3.01482309917306,0.00257129178750459,0.112304611508763
"PBANKA_010460",563.974020003931,-1.56511572089667,0.451644787838801,0,1,1
"PBANKA_010470",240.715767926568,-1.80996989818386,0.587085288024387,0,1,1
"PBANKA_010480",502.770310339127,0.258512159701356,0.840141915134921,0,1,1
"PBANKA_010490",398.57115328437,1.23265895269977,0.330549349706636,0,1,1
"PBANKA_010500",317.788076031697,-0.745400576778389,0.51955934532125,0,1,1
"PBANKA_010510",227.856952515446,-3.99159175395159,0.888171229443169,-2.24235112321776,0.0249386880692923,0.329700610960804
"PBANKA_010520",271.597466159548,0.922964828239072,0.536752247622115,0,1,1
"PBANKA_010530",850.132508951516,0.433807164319575,0.518856510118153,0,1,1
"PBANKA_010540",381.040276518993,0.521645824034958,0.379131634758127,0,1,1
"PBANKA_010550",361.182761661558,1.55424495070414,0.556481207928994,0,1,1
"PBANKA_010560",519.547484245769,2.07645211874903,0.551629215909375,0.138593309679943,0.889771530389018,1
"PBANKA_010570",297.382196225783,-2.86595132805986,0.750372514199751,-1.1540285813685,0.248488451359091,1
"PBANKA_010580",387.481189161559,-1.43546751889006,0.744897511016823,0,1,1
"PBANKA_010590",149.760112009728,-1.39658119281376,0.550346025511328,0,1,1
"PBANKA_010600",789.250775877404,-1.30593430043774,0.528911768200772,0,1,1
"PBANKA_010610",118.537502474569,-1.81154036359437,0.408993330622852,0,1,1
"PBANKA_010620",257.80203497904,-3.55640373728241,0.542833114241635,-2.86718642700489,0.00414138978750488,0.139325780005652
"PBANKA_010640",422.437688037777,-0.111114993001019,0.533738368716399,0,1,1
"PBANKA_010650",391.707091789981,0.478446355113729,0.503731544727889,0,1,1
"PBANKA_010660",237.929037558469,0.104118868477021,0.570755962606767,0,1,1
"PBANKA_010680",93.2538150985508,-1.25285005060413,0.496388356074729,0,1,1
"PBANKA_010690",269.890832810597,-0.876044560946313,0.470476477251261,0,1,1
"PBANKA_010700",733.774726638808,0.300654761350534,0.69777253257328,0,1,1
"PBANKA_010710",288.774746544788,1.18265868756336,0.5489524123643,0,1,1
"PBANKA_010720",344.091789576559,-3.63978535836679,0.619880751925171,-2.6453238841085,0.00816127585465442,0.183040923904166
"PBANKA_010730",557.173418925922,1.51692096991824,0.528410181433837,0,1,1
"PBANKA_010740",244.101474732357,-0.0402447372786136,0.525727137996175,0,1,1
"PBANKA_010750",204.595248134404,-0.881866039859177,0.436199652904547,0,1,1
"PBANKA_010760",1645.15283507671,-0.838778271766654,0.515399963177959,0,1,1
"PBANKA_010770",693.385860749157,0.941178182467881,0.682549547716867,0,1,1
"PBANKA_010790",649.608923123743,-0.764130918577339,0.414942749455564,0,1,1
"PBANKA_010800",257.387919178176,-1.00637243731251,0.517097183488686,0,1,1
"PBANKA_010810",211.31214976653,-3.53395767900533,0.778549152985016,-1.97027724341363,0.0488066050402137,0.503645216100758
"PBANKA_010820",423.956480341202,0.0335453836197322,0.683522057696203,0,1,1
