"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_080480",147.179896143813,-0.458756960478419,0.641606499730706,0,1,1
"PBANKA_080490",213.448021565733,-0.292187087833945,0.663058653832446,0,1,1
"PBANKA_080500",206.584998647473,0.473262286468551,0.579469654871119,0,1,1
"PBANKA_080510",687.456607822396,-1.00122149709951,0.878152060846812,0,1,1
"PBANKA_080520",125.198843638061,0.792299772005353,0.637823986869213,0,1,1
"PBANKA_080540",124.919908687492,-0.867847715158622,0.656547345828385,0,1,1
"PBANKA_080550",219.308559113095,1.20009246493097,0.625204575475987,0,1,1
"PBANKA_080560",176.483691949432,0.792163918061814,0.807794991796375,0,1,1
"PBANKA_080570",7953.09324065244,-2.33562077165039,0.754267139558074,-0.444962738065227,0.65634668239689,1
"PBANKA_080590",475.292423459316,1.71754451132795,0.878797038259984,0,1,1
"PBANKA_080600",182.426143149358,1.26577190927493,0.837782488542404,0,1,1
"PBANKA_080610",379.981740056395,-0.650072975899736,0.80840372474695,0,1,1
"PBANKA_080620",86.3492217972703,0.395387095310104,0.928011371766407,0,1,1
"PBANKA_080640",180.390460577152,-0.102708267977097,0.474612022908543,0,1,1
"PBANKA_080650",251.559546762119,0.0821526131785545,0.680588415882286,0,1,1
"PBANKA_080660",186.995797508997,-0.122692705171014,0.716962242544852,0,1,1
"PBANKA_080670",1272.34296287457,0.472162463283668,0.697602297513518,0,1,1
"PBANKA_080680",351.762383200995,7.27808629657754,0.966049399278691,5.46357805358449,4.66631949928923e-08,3.78339246153003e-05
"PBANKA_080690",193.243442360709,0.889964422405158,0.866950701142857,0,1,1
"PBANKA_080700",933.871978979438,-1.06691314673694,0.810329459514986,0,1,1
"PBANKA_080710",212.351328142327,0.151485376806508,0.714997875788778,0,1,1
"PBANKA_080730",174.66227349213,-0.556898440337745,0.743414845709408,0,1,1
"PBANKA_080740",111.220435059383,-1.10755223645928,0.701417616418101,0,1,1
"PBANKA_080750",684.10254708246,-0.500785289691398,0.7617839651543,0,1,1
"PBANKA_080760",1790.09724244834,-0.809551480071423,0.7257863481227,0,1,1
"PBANKA_080770",530.527587333578,1.73529301119669,0.681021717601492,0,1,1
"PBANKA_080780",86.5833572072084,2.67521890777522,0.761813812161939,0.886330619103668,0.375439394084724,1
"PBANKA_080790",1778.85882463497,-0.07929301347685,0.777102863741446,0,1,1
"PBANKA_080810",315.924025167012,1.83135814201571,1.11074705281504,0,1,1
