"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_011090",374.602695258781,0.753778806991198,0.49060600089001,0,1,1
"PBANKA_011100",219.740051733041,1.02312511513105,0.838531386396806,0,1,1
"PBANKA_011110",378.049787271073,-3.18806034425328,0.513526509508657,-2.31353264584143,0.0206933720157503,0.119260687188266
"PBANKA_011120",894.677709995667,-1.65543037508031,0.684068450862704,0,1,1
"PBANKA_011140",297.030340361456,-1.90883505312321,0.428479271398568,0,1,1
"PBANKA_011160",364.936932797918,1.98041925884914,0.74905236449501,0,1,1
"PBANKA_011180",413.425775695657,-3.21574249644768,0.365282219172861,-3.32822796357454,0.000874003166875196,0.00865642120743165
"PBANKA_011190",309.703850930637,-3.31654583834739,0.532582425764653,-2.47200390898585,0.0134358047189408,0.0841109832480742
"PBANKA_011200",402.724750112492,-1.09521504174736,0.436228451078512,0,1,1
"PBANKA_011210",1247.29360255429,1.85451507053445,0.798149531102882,0,1,1
"PBANKA_011230",270.160093555038,-1.05965851801677,0.447931616135758,0,1,1
"PBANKA_011250",398.069774290493,-2.51910645480097,0.703059183747904,-0.73835384957734,0.460299451295017,1
"PBANKA_020130",183.496863825099,2.54984300297238,0.969995743407965,0.566850944150096,0.570815455388128,1
"PBANKA_020170",1363.77474722244,6.35365265437728,1.07671527497132,4.04345768614943,5.2668665032911e-05,0.000810196787755337
"PBANKA_020180",142.956601146717,2.90470199141657,0.589705028223585,1.53416021250807,0.124990243204319,0.504147680946283
"PBANKA_020190",134.469527276994,4.46529617137163,0.612989187115178,4.02176126951553,5.77645877988833e-05,0.000869199506588287
"PBANKA_020200",361.312661364898,2.0036299163271,0.445043089218576,0.00815632556720709,0.993492265912327,1
"PBANKA_020210",29.9265153840273,2.33720490616241,0.730163402700496,0.461821155258206,0.644209578725697,1
"PBANKA_020220",80.7348255536976,1.83642425784164,0.501787675299432,0,1,1
"PBANKA_020230",155.664529873999,2.74296417512161,0.481305818359363,1.54364262134658,0.122674933711702,0.498653119547174
"PBANKA_020240",206.755441158779,1.27286031473928,0.424730614124413,0,1,1
"PBANKA_020250",297.32712773759,2.74929088242817,0.475325348585832,1.57637476027194,0.11493946158188,0.477050643957693
"PBANKA_020260",64.8699915729511,-0.963668512918604,0.684213308742625,0,1,1
"PBANKA_020270",332.374869862692,3.26595071893065,0.637302974671246,1.98641897063747,0.0469868219061758,0.234537357114301
"PBANKA_020280",138.720579894011,-2.37325594436028,0.483716680021631,-0.771641665000231,0.440326689899204,1
"PBANKA_020290",446.64767638811,-4.22833265210684,0.472688201250534,-4.71417024205727,2.42697692325153e-06,5.83885494675282e-05
"PBANKA_020300",930.566134139996,1.07442091531067,0.694967124031962,0,1,1
"PBANKA_020320",511.691600407708,2.21239514425424,0.582017662902569,0.364929035306265,0.715164379734993,1
"PBANKA_020330",198.883817765773,0.00555350552738627,0.458482855579471,0,1,1
"PBANKA_020340",517.83785534736,-3.28886638123394,0.590175020926716,-2.18387145428505,0.0289716951396435,0.158368394303626
"PBANKA_020350",406.098147820141,0.494078798097636,0.46220022254121,0,1,1
"PBANKA_020360",325.49628290564,3.75319241455399,0.586845526881293,2.9874853504824,0.00281282775110767,0.0227458345872675
"PBANKA_020370",679.205409690033,-2.35063902014585,0.447511568879982,-0.783530626981156,0.433315575811919,1
"PBANKA_020390",186.892959349296,-0.54520965734296,0.582038341354004,0,1,1
"PBANKA_020410",966.877410422951,-0.533420521084858,0.585158685183014,0,1,1
"PBANKA_020420",143.341340686034,3.38509547366335,0.510362929682328,2.71394216371767,0.00664877730025549,0.0471106857336596
"PBANKA_020440",131.155664394597,3.45731303486488,0.610008446361785,2.38900468273282,0.0168940870306067,0.101610075774201
"PBANKA_020460",3156.71545883248,1.85560026153822,1.14002789382514,0,1,1
"PBANKA_020470",296.009475996993,-1.39570774259017,0.416805106556253,0,1,1
"PBANKA_020480",795.091041044072,-2.24241358298471,0.414393041744488,-0.584984684984604,0.558558014606108,1
"PBANKA_020490",338.860625049348,2.35778266622898,0.603962240869046,0.592392441146921,0.553587826824129,1
"PBANKA_020510",245.201745744686,2.46111242947935,0.521984158883618,0.883383952619456,0.37702885813916,1
"PBANKA_020520",1315.17574346672,-1.25004582354684,0.473881127475143,0,1,1
"PBANKA_020530",110.454575686892,2.36279711206517,0.480798479863873,0.754572086350785,0.450505777471108,1
"PBANKA_020540",313.523161859455,2.22002072412237,0.583192861282985,0.377269234123227,0.705973533427345,1
"PBANKA_020550",75.2371526722436,0.0762444351479062,0.60157423025357,0,1,1
"PBANKA_020560",149.679563127744,1.49049737537215,0.375476254156321,0,1,1
"PBANKA_020570",52.8515172732006,0.917188632833015,0.792500887574107,0,1,1
"PBANKA_020590",848.435548054156,-2.03158665112205,0.530672923806779,-0.0595218819446562,0.952536437102113,1
"PBANKA_020600",146.880875074083,3.58319415991222,0.640005263664437,2.4737205298085,0.013371425010527,0.0838347828690314
"PBANKA_020610",233.459326030386,-0.775180579652643,0.464016544173872,0,1,1
"PBANKA_020620",204.558277629989,-2.77883670169102,0.39112980443518,-1.99124866696293,0.0464535558790276,0.232436292898931
"PBANKA_020630",464.84325671203,2.10512840422984,0.525116901956026,0.200200000872658,0.841324166491081,1
"PBANKA_020640",111.882959080163,1.91247193928734,0.422885300312001,0,1,1
"PBANKA_020650",264.271368840231,1.97830729176632,0.663140099062611,0,1,1
"PBANKA_020660",682.422821969591,0.725303653470435,0.653454643920554,0,1,1
"PBANKA_020680",254.910515098169,2.92796450379782,0.374734335375773,2.47632633627577,0.0132742185582079,0.0833516182000977
"PBANKA_020690",120.812590879013,0.868658374071479,0.599061232167895,0,1,1
"PBANKA_020700",507.441641718898,-0.548588237711493,0.48792335608452,0,1,1
"PBANKA_020710",66.2070858500638,0.262408703904699,0.604077374701318,0,1,1
"PBANKA_020720",163.08757030592,-0.787300456544439,0.447698310460753,0,1,1
"PBANKA_020730",513.429077011055,-2.95631451686659,0.577479868055988,-1.65601360283935,0.0977190641228614,0.41852230562605
"PBANKA_020740",104.672407333104,0.279738541667316,0.36444753186651,0,1,1
"PBANKA_020750",315.409483886065,-1.39183509159079,0.531912466865143,0,1,1
"PBANKA_020770",334.156478113322,2.32226381277589,0.535287212077868,0.602039065205641,0.547148134001366,1
"PBANKA_020780",104.616873263794,0.677754975017898,0.565157405023566,0,1,1
"PBANKA_020790",62.6087477234603,1.51084364283033,0.798035685108349,0,1,1
"PBANKA_020810",392.50234077167,1.12650915048294,0.443816111554108,0,1,1
"PBANKA_020820",684.194408362222,-5.78748645121552,0.439202854936185,-8.62354697527142,6.49115305483781e-18,3.83719876298841e-15
"PBANKA_020850",166.4866206457,2.80558689258995,0.592299677155153,1.36010017168881,0.173798226764452,0.644836356721212
"PBANKA_020860",99.054178646255,2.11137303861035,0.59619123239276,0.186807575420658,0.851811507150894,1
"PBANKA_020870",228.179105021704,3.00505511315243,0.464819810021413,2.16224672762145,0.0305991635352845,0.165732118729067
"PBANKA_020880",2222.21480927899,1.33481874078432,0.71166493620168,0,1,1
"PBANKA_020890",776.349383797281,-0.103489294646101,1.14558032205735,0,1,1
"PBANKA_020900",293.252028113831,-3.94563995900399,0.687037671165678,-2.83192616745874,0.00462685309440094,0.0344351045047322
"PBANKA_020910",1416.887871892,-7.83011497495228,0.705378907685984,-8.26522442254213,1.39432184577142e-16,5.76970379780212e-14
"PBANKA_020920",237.535484942372,-3.3935186832636,0.491928661460511,-2.83276578991417,0.00461471839199688,0.0344066751460957
"PBANKA_020930",647.999149162305,3.32901036919051,0.666591407021505,1.99374062610387,0.0461804071501441,0.231629727014905
"PBANKA_020950",1421.25049499056,-4.84421802953815,0.759296247743878,-3.74586077303723,0.000179776280845079,0.00226803125041749
"PBANKA_020960",190.650669726905,0.571847968328409,0.508099461105139,0,1,1
"PBANKA_020970",991.78904499717,-3.34603515627226,0.667236437266084,-2.01732861260914,0.043661231592056,0.221953533572393
"PBANKA_020980",203.14770642914,-2.03193282792641,0.516425703422849,-0.061834311721437,0.950694778954861,1
"PBANKA_020990",401.226040168832,-1.52075887494703,0.6029653755292,0,1,1
"PBANKA_021020",587.873944162204,1.39762182355623,0.459672461629119,0,1,1
"PBANKA_021030",114.463164791562,1.96227626904826,0.633012106578538,0,1,1
"PBANKA_021040",837.926720269736,-2.33890861537461,0.434676946217181,-0.779679295909287,0.435579668434427,1
"PBANKA_021050",765.362230173222,-1.6499514302332,0.40554928026874,0,1,1
"PBANKA_021060",3971.41612616003,-4.41322253505588,0.763523387060445,-3.16063996984658,0.00157422948499014,0.0140089496965359
"PBANKA_021070",142.083004766867,3.45620416357074,0.393824010409058,3.69760127641331,0.000217646395999387,0.00270456692686326
"PBANKA_021080",223.377669138257,-3.80687645730491,0.470647691003272,-3.83912742343051,0.000123472341514988,0.00166970114114059
"PBANKA_021090",176.332843840816,-4.20026472256815,0.455872682871063,-4.8264895117448,1.38960708471012e-06,3.57154914070215e-05
"PBANKA_021100",171.991952625029,-2.0674549935329,0.404491464353064,-0.166764936908592,0.867555008579389,1
"PBANKA_021110",210.125578831003,-2.63179821780812,0.431025624433065,-1.46580198947367,0.142702238924559,0.557603271642896
"PBANKA_021120",234.920498103663,-2.69403349347813,0.530181052619265,-1.30904997462543,0.190517423043513,0.687324408503972
"PBANKA_021130",1088.58631399135,-6.12440066125927,0.398951030996513,-10.3381125522027,4.7377667966202e-25,9.8024395022072e-22
"PBANKA_021140",214.402332794769,0.268033469202082,0.465477190381095,0,1,1
"PBANKA_021150",523.221101780166,2.24026296377633,0.632084957234119,0.380111820454763,0.703862411724187,1
"PBANKA_021160",154.095884577428,2.57433661448806,0.427682383191948,1.34290454098571,0.179302885869743,0.659987121794977
"PBANKA_021170",118.841351020918,-0.3409711859157,0.470926728354887,0,1,1
"PBANKA_021180",107.32143292491,2.05101642092167,0.543380909525149,0.0938870321488778,0.925198895178538,1
"PBANKA_021190",297.249921620591,2.16117886769574,0.368687722331333,0.437169067297793,0.661988741047021,1
"PBANKA_021200",485.271078761431,0.00967138717920729,0.579821933023893,0,1,1
"PBANKA_021210",802.279062655482,1.22679973481444,0.489191883431055,0,1,1
"PBANKA_021230",111.819846166587,1.93698486037019,0.447048917745,0,1,1
"PBANKA_021240",243.828554059258,-1.01774361460637,0.576735341782707,0,1,1
"PBANKA_021250",102.22841738487,-1.12047258221302,0.54935932697532,0,1,1
"PBANKA_021270",828.305135032375,-2.30101835879258,0.549983983021771,-0.547322045887048,0.584157500527722,1
"PBANKA_021280",204.154090488681,-0.403439902145674,0.54146361548497,0,1,1
"PBANKA_021290",310.748133867244,-2.31968501696946,0.412557563501714,-0.774885846852582,0.438407115977436,1
"PBANKA_021300",598.746260365464,-3.05334199093479,0.41911907660116,-2.51322845878753,0.0119631834915615,0.0771084942181952
"PBANKA_021320",809.939934038524,0.838991494742743,0.558607930117042,0,1,1
"PBANKA_021330",103.858932693399,2.14398780833597,0.663918379163886,0.216875767948013,0.828305162542382,1
"PBANKA_021340",708.472022094757,-2.68465616042296,0.596119835744799,-1.14852101770367,0.250753541569031,0.851903247136822
"PBANKA_021350",639.480547922704,-3.97191672052096,0.678736098723376,-2.90527750657422,0.00366927617979906,0.0287022019508668
"PBANKA_021360",409.973631230323,-3.27012033921503,0.420166132105514,-3.02290032956791,0.00250364688521449,0.0206788239740869
"PBANKA_021370",162.894051073706,0.0294343964735178,0.448826539818871,0,1,1
"PBANKA_021380",193.141799604722,2.06429906745681,0.409442383623334,0.157040575252133,0.875212870385527,1
"PBANKA_021390",60.1987452961376,7.45195802695016,0.907949256182728,6.00469463444654,1.91692336623075e-09,1.39161910341454e-07
"PBANKA_021400",497.248176424949,1.47939566289534,0.831874442241152,0,1,1
"PBANKA_021410",90.9039263348496,-3.21858627494203,0.704155410734383,-1.73056438446043,0.0835294885548409,0.37230844556473
"PBANKA_021420",442.137746362996,-2.3290157047285,0.48831520219966,-0.673777312781616,0.500452900609176,1
"PBANKA_021440",979.925821936911,-3.11567331067868,0.517729212869075,-2.15493598380514,0.031166844044816,0.16770923362477
"PBANKA_021450",115.841685610321,3.386337839751,0.656727924891773,2.11097744926784,0.034774250216869,0.183775028604602
"PBANKA_021480",422.779071072185,3.48147166009869,0.689296972197513,2.14925020688208,0.0316145713047576,0.169677167391812
"PBANKA_030070",526.679440175707,-2.49785204143901,0.435187314115115,-1.14399483921382,0.252625777270468,0.85685693962721
