"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_112400",276.277895108382,-4.25989266576136,0.409326396777952,-5.5210039800763,3.37068143997514e-08,4.20116861404131e-07
"PBANKA_112410",382.952297462082,-1.21784704983866,0.39406461686284,0,1,1
"PBANKA_112420",242.337245600418,2.23496556708146,0.233088640407365,1.00805241589985,0.313429299595778,1
"PBANKA_112430",276.171923636893,-0.520583809417405,0.401554364781395,0,1,1
"PBANKA_112440",100.144413214541,-0.216035182700103,0.302602449656907,0,1,1
"PBANKA_112450",173.284199729162,-1.08544375416321,0.223718410296968,0,1,1
"PBANKA_112460",168.188095536515,-3.16360653584972,0.337991338790534,-3.44271110618857,0.000575914174706922,0.00422541286336391
"PBANKA_112470",2125.42489260936,-9.13038257170409,0.534631276872923,-13.3370097862773,1.41002790304073e-40,2.16099831954909e-38
"PBANKA_112480",153.962918415982,1.14975256046294,0.305901029467949,0,1,1
"PBANKA_112490",210.349244603051,0.528968301557075,0.337044274563308,0,1,1
"PBANKA_112500",99.9944382287145,2.4218298305665,0.361508724306023,1.16685933756169,0.243267179361889,1
"PBANKA_112510",371.475577229606,2.04987609690028,0.491404639173422,0.101497000484519,0.919155938531024,1
"PBANKA_112520",194.729127103079,-0.921072633601124,0.307224880412841,0,1,1
"PBANKA_112530",196.833658073938,0.595655174237452,0.379530177631626,0,1,1
"PBANKA_112540",47.5076385278862,1.08168326954013,0.386271860894649,0,1,1
"PBANKA_112550",202.824435461572,0.622183345648852,0.325656901569411,0,1,1
"PBANKA_112560",1816.73580407686,1.16023293498043,0.362099519770133,0,1,1
"PBANKA_112580",49.4876641428754,-2.06709812637425,0.392843752241244,-0.170801052559549,0.864380201413958,1
"PBANKA_112590",1584.25423555619,-0.17218459423222,0.471465944163168,0,1,1
"PBANKA_112600",469.457407270262,-0.477651004115694,0.23461165690108,0,1,1
"PBANKA_112610",55.4419840127548,0.854557293795562,0.380622422560587,0,1,1
"PBANKA_112620",317.816166957854,-0.582784727089796,0.362800233500396,0,1,1
"PBANKA_112630",114.946989032939,-2.04947774167627,0.291881872045832,-0.169512896876652,0.86539322891639,1
"PBANKA_112640",456.22825368373,0.77349339900772,0.327657740579715,0,1,1
"PBANKA_112650",361.302751293211,1.4400281188865,0.246358149010164,0,1,1
"PBANKA_112660",148.207270782129,-0.385820770411882,0.27935053479117,0,1,1
"PBANKA_112680",2544.82207267138,-0.732693111754356,0.527554869002896,0,1,1
"PBANKA_112700",2907.35103404051,2.9457830154793,0.600795011256754,1.57421915588296,0.11543679223518,0.566639912537576
"PBANKA_112710",64.8137710367493,-0.546251590282054,0.494961932673073,0,1,1
"PBANKA_112720",97.8721106295569,3.41971777294495,0.429673816718318,3.30417567397567,0.000952561215852311,0.00676106056809068
"PBANKA_112730",109.830820635823,1.27115229724536,0.248977894595096,0,1,1
"PBANKA_112740",122.671015312714,4.08337835289849,0.342448310631433,6.08377465509171,1.17385559874162e-09,1.65782063740369e-08
"PBANKA_112750",120.624108442073,-0.146586172033918,0.317813406050607,0,1,1
"PBANKA_112760",58.0676567666244,3.4844520645765,0.359844876361359,4.12525552562211,3.70323370811528e-05,0.000315958372869712
"PBANKA_112770",200.398939944319,1.47075911223744,0.348504803435775,0,1,1
"PBANKA_112780",280.885426646582,-0.03354969321604,0.342769474061725,0,1,1
"PBANKA_112790",219.518068626774,3.15290436804481,0.288707610265343,3.99332863787417,6.51521688712812e-05,0.000528626813312474
"PBANKA_112810",2751.48820265595,1.83317828167102,0.298226011737778,0,1,1
"PBANKA_112820",201.212691236042,1.50058186778779,0.406666091836223,0,1,1
"PBANKA_112840",87.5312676066739,2.51670108708365,0.338017979250193,1.52862012911212,0.126358642957911,0.612262370678963
"PBANKA_112850",2515.7909393112,2.53619087694462,0.332269682584914,1.61372194048306,0.106587752710939,0.53012033740128
"PBANKA_112860",364.702136089419,0.114524451601282,0.176688675803575,0,1,1
"PBANKA_112870",218.07280255706,-1.95549525212498,0.281053514181199,0,1,1
"PBANKA_112880",667.015210143322,-6.27870732556029,0.36271548674909,-11.7963182766445,4.0776471078135e-32,3.18364221360986e-30
"PBANKA_112890",640.666981146419,-5.5203739343393,0.44098134256324,-7.98304507369141,1.42766742384048e-15,3.35664079537039e-14
"PBANKA_112900",1328.35633916723,-6.68517318422933,0.474417685620104,-9.87562927403395,5.30986252586859e-23,2.07285010679662e-21
"PBANKA_112910",507.968297882648,2.99160365160401,0.28432278710532,3.48759823895752,0.000487379837132876,0.00361256232721087
"PBANKA_112920",67.657904466492,-1.70289960975326,0.31686101009885,0,1,1
"PBANKA_112930",142.704575554597,0.50865947151385,0.359666130094305,0,1,1
"PBANKA_112940",376.845573022592,0.41676929169343,0.212079065382037,0,1,1
"PBANKA_112950",301.06443863951,-1.373675509007,0.388755951908204,0,1,1
"PBANKA_112960",463.078528017705,-0.0174164334729865,0.506545725200999,0,1,1
"PBANKA_112970",514.143699888667,-1.02254209742902,0.439761561573388,0,1,1
"PBANKA_112980",422.248891665557,-4.84238237682794,0.417848455865781,-6.8024240293973,1.02873269674450e-11,1.75180901198714e-10
"PBANKA_112990",360.426888880525,0.296244993326957,0.235701713076748,0,1,1
"PBANKA_113000",321.14960274204,-1.15335026213878,0.33246028213208,0,1,1
"PBANKA_113010",340.390873283975,-3.63797473587618,0.401493806900737,-4.07970112545509,4.50936401737961e-05,0.000377727698459855
"PBANKA_113020",328.373152650305,0.37669173833596,0.232012278451112,0,1,1
"PBANKA_113030",178.035591688065,-0.459119365884424,0.305309328016022,0,1,1
"PBANKA_113040",375.311208322822,-0.962658341214508,0.369886031211843,0,1,1
"PBANKA_113050",386.774503017103,-0.545205248446905,0.355477313803665,0,1,1
"PBANKA_113070",156.16646652491,6.88581279191742e-05,0.253456698066552,0,1,1
"PBANKA_113090",1675.73755468014,-0.3999038134446,0.470548304534667,0,1,1
"PBANKA_113100",578.416372622343,-0.0608803414626914,0.376175198069561,0,1,1
"PBANKA_113110",340.597377640608,-4.17782435563448,0.307004754519854,-7.09378054760268,1.30497010426526e-12,2.4770487575457e-11
"PBANKA_113120",296.803569954456,0.35073526163208,0.324859701543518,0,1,1
"PBANKA_113130",381.292232500489,-5.1725351661169,0.473575469856183,-6.69911211212089,2.09689677736978e-11,3.44323764474451e-10
"PBANKA_113140",549.983114389198,-4.45309814593282,0.321802902089852,-7.62298329195267,2.47878975455011e-14,5.34230833558768e-13
"PBANKA_113150",392.361971901741,-3.31481876324555,0.267250484768994,-4.9197993574532,8.66329738439559e-07,9.12181286937123e-06
"PBANKA_113160",408.752092133413,-0.132690086378734,0.325263629371871,0,1,1
"PBANKA_113170",157.185872053508,1.92365193115888,0.25027892604972,0,1,1
"PBANKA_113180",84.6577563007542,-0.526915627041294,0.283584979092119,0,1,1
"PBANKA_113190",533.352134952278,-2.89415087720538,0.275792320338963,-3.24211666266279,0.00118645443275437,0.00825134192056735
"PBANKA_113200",228.303778495642,0.660348258686804,0.264180002646907,0,1,1
"PBANKA_113210",168.951529274627,-1.33599372279743,0.306918880856576,0,1,1
"PBANKA_113220",187.059528776472,-2.22189584661792,0.325970870665363,-0.680722931361917,0.496046823558069,1
"PBANKA_113230",582.554458827775,-4.90882078919882,0.508188153900279,-5.72390514590708,1.04102887799453e-08,1.34198675923407e-07
"PBANKA_113240",152.025938648423,1.4704114878476,0.280519475708508,0,1,1
"PBANKA_113250",119.210002832234,-0.401031937383968,0.285486049824826,0,1,1
"PBANKA_113260",171.202334995972,0.0651338451760848,0.278364618186219,0,1,1
"PBANKA_113270",190.883980378861,1.17481141585311,0.279995919871888,0,1,1
"PBANKA_113280",87.8209394521597,-5.23041630653553,0.474466964372669,-6.80851681803963,9.86100626298555e-12,1.686150575051e-10
"PBANKA_113290",140.207168642525,0.456069024073866,0.384912212157421,0,1,1
"PBANKA_113300",45.1234206393467,0.0375426812498508,0.381683003345966,0,1,1
"PBANKA_113310",1270.7946575074,-2.30639505140467,0.605589592830378,-0.505945041051084,0.612895231867576,1
"PBANKA_113320",392.563028012265,-4.67164063610334,0.351760258828475,-7.59506103674459,3.0764738997003e-14,6.56208711183498e-13
"PBANKA_113330",331.654291063352,1.35634878130575,0.462926914468001,0,1,1
"PBANKA_113340",414.987712546008,2.01182840751439,0.43367908272328,0.0272745631172928,0.978240745010978,1
"PBANKA_113350",149.644379167143,-0.123176045596827,0.311631574402243,0,1,1
"PBANKA_113360",34.34558895587,-0.169546266318178,0.404323250974612,0,1,1
"PBANKA_113370",385.102932186957,1.47871108694303,0.243153629507552,0,1,1
"PBANKA_113380",275.649156548056,-1.55334273182909,0.352511190557164,0,1,1
"PBANKA_113390",49.4694547974782,0.221871466546776,0.404196859853752,0,1,1
"PBANKA_113400",426.87144233932,1.86837910401997,0.298206612122876,0,1,1
"PBANKA_113410",764.734830938803,1.29903763658236,0.275787157396917,0,1,1
"PBANKA_113420",85.0513904408996,2.68910299555681,0.392251275888194,1.75678968537817,0.0789536638598796,0.407877978841675
"PBANKA_113430",336.228360164174,1.8744699540509,0.242047877438732,0,1,1
"PBANKA_113440",1082.37142792088,0.443735042577564,0.459891278322352,0,1,1
"PBANKA_113450",245.612664221821,1.1274522154463,0.226284039136754,0,1,1
"PBANKA_113460",59.7996952514414,1.72146864968206,0.302238207496779,0,1,1
"PBANKA_113480",183.113018266782,1.90883907394329,0.332119153853972,0,1,1
"PBANKA_113490",2571.84669837315,-6.6748172375569,0.557904383460702,-8.3792445016453,5.32685148221572e-17,1.36064885391411e-15
"PBANKA_113500",203.448945937302,-0.0548118089188703,0.330265592697404,0,1,1
"PBANKA_113510",1441.00567073917,2.16723624168154,0.367198907239013,0.455437743371839,0.648794346950137,1
"PBANKA_113520",206.850268407254,-0.0620966204067579,0.269194367100196,0,1,1
"PBANKA_113530",871.893902779911,2.67519778501002,0.376484172034501,1.79342940597286,0.0729042891159427,0.37946911743619
"PBANKA_113540",114.987615387251,0.543573252189786,0.341605400005244,0,1,1
"PBANKA_113550",218.129181020461,-1.08861416267854,0.2985023341234,0,1,1
"PBANKA_113560",223.759517657052,2.11238228505485,0.241267980478357,0.465798589734266,0.641359674642996,1
"PBANKA_113570",1399.48011772218,1.59158588246844,0.436082363466522,0,1,1
"PBANKA_113590",337.193005700549,1.70901450728248,0.371194139792705,0,1,1
"PBANKA_113600",41.0552701545138,-0.524194126732916,0.394561037984567,0,1,1
"PBANKA_113610",371.60276136845,1.19485689986181,0.279354799357759,0,1,1
"PBANKA_113620",217.559439161543,1.32646776526436,0.399817452190273,0,1,1
"PBANKA_113630",228.972502848694,0.754301236726356,0.356115010900164,0,1,1
"PBANKA_113640",128.795115909065,-0.0024374914733406,0.265499617306954,0,1,1
"PBANKA_113650",57.4551574052587,1.28004281630203,0.385398593782995,0,1,1
"PBANKA_113660",87.7478120575943,1.21919562764762,0.288232960549756,0,1,1
"PBANKA_113670",426.784093547283,-1.18760829056705,0.403097072793631,0,1,1
"PBANKA_113700",1337.50744659413,1.05108534724243,0.239876997018397,0,1,1
"PBANKA_113710",116.738331363191,3.09236784084663,0.388563033960354,2.81130150161964,0.004934152557245,0.0313152197574844
"PBANKA_113720",979.997097138304,0.752887774239631,0.429623578721377,0,1,1
"PBANKA_113740",343.987180355115,-2.13184871206,0.449540659897512,-0.29329652203219,0.769295511837209,1
"PBANKA_113750",64.4140411786971,-0.490272018358175,0.414762334927812,0,1,1
"PBANKA_113760",51.3820474096192,-0.768123863038381,0.323466074928873,0,1,1
"PBANKA_113770",227.325400990226,-1.1892538132706,0.330872826369407,0,1,1
"PBANKA_113780",441.243640699982,1.41488190457583,0.453851080716408,0,1,1
"PBANKA_113790",545.093224012648,2.23497341953327,0.437769770903421,0.536751130733293,0.591439532236875,1
"PBANKA_113800",263.617911107038,-0.194587599624575,0.339624129222464,0,1,1
"PBANKA_113810",1672.54145562276,-7.42504921038315,0.44604916709012,-12.1624466777383,4.92608515890425e-34,4.43133486685778e-32
"PBANKA_113820",542.939738232085,-3.77505947436392,0.345123953179524,-5.14325203455405,2.70022981799899e-07,3.06965686452742e-06
"PBANKA_113830",151.417941376017,-0.335887551723447,0.223523461903953,0,1,1
"PBANKA_113840",560.311733779757,-0.617407400634788,0.275613850168802,0,1,1
"PBANKA_113850",126.907821075013,-0.735145120700383,0.3918490955993,0,1,1
"PBANKA_113860",451.838953652304,-6.07254525638662,0.482275972650913,-8.44442909730953,3.05534942772979e-17,8.00192147591512e-16
"PBANKA_113880",205.833579084883,-0.974962074911737,0.334301519118044,0,1,1
"PBANKA_113890",600.939862529994,-4.17484395368506,0.581996563164159,-3.73686734825549,0.000186327157903063,0.00143046712319643
"PBANKA_113900",170.441249887951,2.36127373128134,0.270008781213971,1.33800734056515,0.180894043909645,0.826256813488705
"PBANKA_113910",232.392943924614,1.79407088671992,0.342318412598199,0,1,1
"PBANKA_113920",86.6333514753743,1.78040955147046,0.277875418665026,0,1,1
