"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_113210",168.951529274627,-2.50852755214312,0.414143702268512,-1.22790120761855,0.219484056138496,1
"PBANKA_113220",187.059528776472,-3.15659684555894,0.439603889009061,-2.63099775610742,0.00851345980961466,0.085923650468745
"PBANKA_113230",582.554458827775,-0.0988260987865505,0.681401801235839,0,1,1
"PBANKA_113240",152.025938648423,1.6482290435783,0.372846338553856,0,1,1
"PBANKA_113250",119.210002832234,-1.37972856091122,0.384196439260205,0,1,1
"PBANKA_113260",171.202334995972,0.412223929477819,0.37282835813477,0,1,1
"PBANKA_113270",190.883980378861,2.26999618990501,0.372814058646755,0.72421139611808,0.468935963233178,1
"PBANKA_113280",87.8209394521597,0.149674213186122,0.617826789770822,0,1,1
"PBANKA_113290",140.207168642525,1.06304512940746,0.515308474563326,0,1,1
"PBANKA_113300",45.1234206393467,1.18024859942511,0.50424649028488,0,1,1
"PBANKA_113310",1270.7946575074,0.368193310176309,0.816794434414875,0,1,1
"PBANKA_113320",392.563028012265,-2.5329493299063,0.470820282388222,-1.13195915690574,0.257651606027067,1
"PBANKA_113330",331.654291063352,-0.150080950078215,0.62459689339992,0,1,1
"PBANKA_113340",414.987712546008,-0.0569191290743475,0.585253940539267,0,1,1
"PBANKA_113350",149.644379167143,0.175769043168258,0.417355766148189,0,1,1
"PBANKA_113360",34.34558895587,4.2889263225002,0.511985972701557,4.47068170720069,7.79706661546398e-06,0.000193691526670213
"PBANKA_113370",385.102932186957,1.34087798921881,0.325733738559139,0,1,1
"PBANKA_113380",275.649156548056,0.322622814960774,0.472990734965131,0,1,1
"PBANKA_113390",49.4694547974782,0.688382166674147,0.537909974071225,0,1,1
"PBANKA_113400",426.87144233932,1.38538502406924,0.400310697164496,0,1,1
"PBANKA_113410",764.734830938803,0.756393038116894,0.371632354548896,0,1,1
"PBANKA_113420",85.0513904408996,2.76196080751998,0.517231820092877,1.47315145341051,0.140710201959026,0.890303999551145
"PBANKA_113430",336.228360164174,2.80842951130382,0.320782478597706,2.52017976429965,0.0117294914100063,0.11366893549088
"PBANKA_113440",1082.37142792088,-0.90381725147646,0.620959035651196,0,1,1
"PBANKA_113450",245.612664221821,1.71193166018102,0.300241405523079,0,1,1
"PBANKA_113460",59.7996952514414,1.52177231369259,0.396610424897934,0,1,1
"PBANKA_113480",183.113018266782,0.688595174902426,0.445883862171063,0,1,1
"PBANKA_113490",2571.84669837315,-1.05797773375744,0.751068078826623,0,1,1
"PBANKA_113500",203.448945937302,-0.488679357172522,0.444252523089884,0,1,1
"PBANKA_113510",1441.00567073917,-0.277868099972832,0.49586619961584,0,1,1
"PBANKA_113520",206.850268407254,-0.13492356504588,0.361335885580643,0,1,1
"PBANKA_113530",871.893902779911,1.72695773734636,0.50733538361454,0,1,1
"PBANKA_113540",114.987615387251,1.10940698325747,0.456233309543335,0,1,1
"PBANKA_113550",218.129181020461,0.799703966434986,0.39974827630509,0,1,1
"PBANKA_113560",223.759517657052,2.14380698374599,0.319864250187311,0.449587547410434,0.653007868726982,1
"PBANKA_113570",1399.48011772218,-0.298879294324441,0.588868728892371,0,1,1
"PBANKA_113590",337.193005700549,3.57341757143409,0.494913074921303,3.1791796401505,0.00147692528061999,0.0185760389398345
"PBANKA_113600",41.0552701545138,0.158354694630055,0.523635394102363,0,1,1
"PBANKA_113610",371.60276136845,2.55544863023062,0.373297447050138,1.48795185881895,0.136763589930007,0.876049125588808
"PBANKA_113620",217.559439161543,-0.0326631698463792,0.538842883549596,0,1,1
"PBANKA_113630",228.972502848694,0.0442710533690643,0.479555576145359,0,1,1
"PBANKA_113640",128.795115909065,0.208205312650157,0.354714197545517,0,1,1
"PBANKA_113650",57.4551574052587,1.09621981126335,0.512957516548033,0,1,1
"PBANKA_113660",87.7478120575943,0.472982718412845,0.384550433261327,0,1,1
"PBANKA_113670",426.784093547283,1.09813785912258,0.542409067853997,0,1,1
"PBANKA_113700",1337.50744659413,0.386262330315316,0.323318284756711,0,1,1
"PBANKA_113710",116.738331363191,3.03414524471772,0.513655492295547,2.01330514367925,0.0440825375792431,0.348117443707839
"PBANKA_113720",979.997097138304,0.7305031734701,0.579146845718982,0,1,1
"PBANKA_113740",343.987180355115,-1.04333725285553,0.605829381880869,0,1,1
"PBANKA_113750",64.4140411786971,2.86225855060896,0.548819842474972,1.5711140229925,0.116156165905276,0.769046743225648
"PBANKA_113760",51.3820474096192,-1.13705390664616,0.432959435629865,0,1,1
"PBANKA_113770",227.325400990226,-1.22759117248299,0.445299394902054,0,1,1
"PBANKA_113780",441.243640699982,2.05923260593382,0.611028599116512,0.0969391711279306,0.922774701216893,1
"PBANKA_113790",545.093224012648,3.90569490142864,0.589370892368398,3.23343912314802,0.00122309400480998,0.0156208734318015
"PBANKA_113800",263.617911107038,-1.03438271803692,0.457840332577357,0,1,1
"PBANKA_113810",1672.54145562276,-6.32560872311533,0.598328985286403,-7.22948215695215,4.84839201566117e-13,4.45836581351243e-11
"PBANKA_113820",542.939738232085,-1.15058663426879,0.463518919312267,0,1,1
"PBANKA_113830",151.417941376017,-0.445352542936333,0.298950451872216,0,1,1
"PBANKA_113840",560.311733779757,0.290247305568885,0.370332137223278,0,1,1
"PBANKA_113850",126.907821075013,-0.367873361781052,0.525881487733284,0,1,1
"PBANKA_113860",451.838953652304,-0.48631038258367,0.64199188323176,0,1,1
"PBANKA_113880",205.833579084883,0.912623319193681,0.447342802014718,0,1,1
"PBANKA_113890",600.939862529994,-0.138620463306402,0.783021226009838,0,1,1
"PBANKA_113900",170.441249887951,3.11724017516218,0.354375987952987,3.15269717233322,0.00161769530150818,0.0201627203543399
"PBANKA_113910",232.392943924614,2.04333470307572,0.45717508630748,0.0947879803025341,0.924483234212188,1
"PBANKA_113920",86.6333514753743,2.15105012490279,0.364329009933899,0.414598126375383,0.678436120003806,1
"PBANKA_113930",55.1487108820034,1.39782145543037,0.434314815022841,0,1,1
"PBANKA_113940",101.825672926698,2.82874217443642,0.43963368754704,1.88507431962375,0.05941980460118,0.441434742261549
"PBANKA_113950",133.581578129838,0.929625570831902,0.522903386228024,0,1,1
"PBANKA_113960",37.0616961956276,2.8060144541272,0.54656024401709,1.47470377318918,0.140292201227356,0.889702597935793
"PBANKA_113980",159.73950164378,1.61668477548928,0.562713354342615,0,1,1
"PBANKA_114000",146.10687215714,1.44756195516546,0.343675363707847,0,1,1
"PBANKA_114010",966.166781322337,0.190778547509715,0.393325860750979,0,1,1
"PBANKA_114020",341.009700255906,1.415855427867,0.365388488594278,0,1,1
"PBANKA_114030",911.148464366335,2.10773336477157,0.385792461269741,0.279252125396634,0.780051343722333,1
"PBANKA_114040",87.3058448821788,1.11772169664465,0.332951663825389,0,1,1
"PBANKA_114050",167.158553118176,1.35568434618091,0.419679428705733,0,1,1
"PBANKA_114060",489.908101701007,-2.0156647411466,0.36929003068054,-0.0424185324411067,0.96616505489345,1
"PBANKA_114070",114.602075074488,1.60330528158224,0.499327749500347,0,1,1
"PBANKA_114080",213.505429926995,0.343995407731619,0.387132268433797,0,1,1
"PBANKA_114090",165.752838363556,-2.27493084047263,0.407892178423282,-0.674028223672706,0.500293370283157,1
"PBANKA_114100",84.2750024283108,-2.13031694352488,0.498129162393216,-0.261612757018245,0.793620007798922,1
"PBANKA_114110",292.851069671465,0.293033249159857,0.628007934508446,0,1,1
"PBANKA_114120",64.9154170919754,1.74964136935387,0.502557453049099,0,1,1
"PBANKA_114130",104.649781965228,1.20388428247418,0.423185325093955,0,1,1
"PBANKA_114140",306.066049018587,-1.79731321347738,0.349011893154906,0,1,1
"PBANKA_114150",448.745940527396,-1.55959182877421,0.454216517867284,0,1,1
"PBANKA_114160",332.662652272506,-3.01846494565158,0.441327117845203,-2.30773252870632,0.0210140176739239,0.189446634280386
"PBANKA_114170",2936.41448960956,-2.40650305048354,0.489734032513263,-0.830048604948713,0.406511303508852,1
"PBANKA_114180",89.2313248835621,-3.01236814269745,0.422817417673278,-2.39433878639252,0.0166503612999204,0.154104632220092
"PBANKA_114190",488.531636721563,-5.32433326809371,0.589494154346372,-5.63929810598328,1.70744716028974e-08,6.72896795169422e-07
"PBANKA_114200",63.5129972472574,-1.22896060448362,0.523820841062588,0,1,1
"PBANKA_114210",698.204119011576,0.883086311486156,0.336038088931258,0,1,1
"PBANKA_114230",401.395403186695,0.207447972974764,0.511967849915693,0,1,1
"PBANKA_114240",141.295642134157,-0.00850316245525017,0.466604642108073,0,1,1
"PBANKA_114270",226.079473486323,-0.881035781008765,0.350958789234269,0,1,1
"PBANKA_114280",686.237628878865,1.01745221640896,0.397673422656891,0,1,1
"PBANKA_114290",292.176284131538,-0.00916946843687474,0.406168767183882,0,1,1
"PBANKA_114300",170.899291619911,1.20076347520616,0.316113003090145,0,1,1
"PBANKA_114310",80.9570045858441,3.55899838656436,0.478061839388982,3.26108101110296,0.0011098832583573,0.0143074670501013
"PBANKA_114320",48.0473571366131,1.82359350695401,0.483413172175261,0,1,1
"PBANKA_114330",540.769778249121,-1.36273099192051,0.497255834211481,0,1,1
"PBANKA_114340",393.191513257901,-2.13672776991244,0.509904388850598,-0.268143936200746,0.788588527515807,1
"PBANKA_114350",297.310280442206,-0.639723373182974,0.540856867192733,0,1,1
"PBANKA_114360",739.06663970541,0.0388691815998592,0.291250515235398,0,1,1
"PBANKA_114370",3353.70787448307,-6.59309368572479,0.670558881480017,-6.84965006441671,7.40308547237447e-12,5.8911476316703e-10
"PBANKA_114380",1340.42228333911,-4.14680246556079,0.49767994966833,-4.31362056476556,1.60602491354628e-05,0.000367167463660469
"PBANKA_114390",58.3530009688621,-1.43587318316964,0.443705702889372,0,1,1
"PBANKA_114400",472.695780104012,0.883621367270361,0.473266522694277,0,1,1
"PBANKA_114410",250.253873535345,0.659435885313114,0.365250262764919,0,1,1
"PBANKA_114420",197.184090658314,-0.304516688481388,0.348158096243501,0,1,1
"PBANKA_114430",165.922936381012,0.412195857102287,0.316953320569904,0,1,1
"PBANKA_114440",180.860472782784,1.12601813930151,0.357304766517075,0,1,1
"PBANKA_114450",64.4182427961865,0.249647776496722,0.385344596226145,0,1,1
"PBANKA_114460",123.045285403453,0.208669778109609,0.36642969122007,0,1,1
"PBANKA_114470",232.693455458126,1.91989562998855,0.407339788125454,0,1,1
"PBANKA_114480",355.419411128884,-0.894556271173105,0.337880973329635,0,1,1
"PBANKA_114490",196.088991796765,2.13149901290274,0.497531768561864,0.26430274650169,0.7915466441053,1
"PBANKA_114500",74.5253343833601,1.01580860662946,0.489980539445318,0,1,1
"PBANKA_114510",300.19952695977,2.31560721702016,0.52942664092709,0.596130214504301,0.551088240911834,1
"PBANKA_114520",257.935527238495,-0.649271908489718,0.694123747952416,0,1,1
"PBANKA_114530",194.835408195236,3.22581805019061,0.554443333560989,2.21089870865184,0.0270428521321272,0.232609826019278
"PBANKA_114550",345.369672257681,1.58531062497414,0.412431015063156,0,1,1
"PBANKA_114560",572.081886224823,2.8814185685457,0.373933684083038,2.35715209959518,0.0184157021960619,0.168593309042708
"PBANKA_114570",134.506346936104,2.15130754277557,0.555497018174533,0.272382277177285,0.785328098477105,1
"PBANKA_120070",401.018078307537,-5.1532725050445,0.57901013501541,-5.44597117451248,5.15234807048736e-08,1.90360859961399e-06
"PBANKA_120080",912.089500593583,-1.59405121338156,0.506267701583452,0,1,1
"PBANKA_120090",261.643435870704,-0.654596250037571,0.374716733925107,0,1,1
"PBANKA_120100",220.312080880066,1.89705994933126,0.443665207908768,0,1,1
"PBANKA_120110",196.826750061356,1.3620469383757,0.437732713388341,0,1,1
