"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_060810",374.668083342029,4.25852499555848,0.677028452628756,3.33593807880469,0.000850120965891416,0.0118953255751698
"PBANKA_060840",134.890701976679,-2.58836207943187,0.605816346863391,-0.971188847045995,0.331454246698646,1
"PBANKA_060850",289.807567739686,5.31234162020914,0.702455099910076,4.71537842152924,2.41261921936132e-06,6.88056901033123e-05
"PBANKA_060860",1820.57695284934,0.343288703235584,1.21199082904609,0,1,1
"PBANKA_060870",106.349952693546,2.4194826635938,0.640829642094305,0.654593102502059,0.512729766159659,1
"PBANKA_060890",151.535578444493,-1.15051749385723,0.599503887441808,0,1,1
"PBANKA_060900",87.1961335364226,-0.600932687815677,0.85957302677976,0,1,NA
"PBANKA_060910",7587.93833044787,8.52276607664539,1.34335075290215,4.85559416448289,1.20026299806633e-06,3.87545778145964e-05
"PBANKA_060920",123.468006997228,1.23482549006273,0.653751586303625,0,1,1
"PBANKA_060930",176.150767557801,1.1484686546481,0.819658768343042,0,1,1
"PBANKA_060950",2201.86911538229,6.79292103932091,1.31394643895361,3.64772938776549,0.000264568075509386,0.00432514763904245
"PBANKA_060960",2064.43052152899,3.16809886526786,1.43554883606284,0.813694968728133,0.415819717165427,1
"PBANKA_060970",348.907385700695,-0.487152717578666,0.510700664495438,0,1,1
"PBANKA_060980",119.670749885535,-1.05758806030671,0.808693193283651,0,1,1
"PBANKA_060990",749.420156488763,1.37672148279824,0.648418884870625,0,1,1
"PBANKA_061000",141.252574215278,-2.57704991962525,0.633943456943959,-0.910254555519867,0.362688278839357,1
"PBANKA_061010",953.823233287858,-0.842374436716262,0.625482622425264,0,1,1
"PBANKA_061020",556.571911058029,0.461893663894129,0.899428776594279,0,1,1
"PBANKA_061030",488.146222830365,1.99086356578885,0.894174089482508,0,1,1
"PBANKA_061040",783.43732794091,-2.22894670364898,0.951781495634995,-0.240545445250782,0.809907437017282,1
"PBANKA_061050",257.011997924525,-1.99915444770061,0.92135669071282,0,1,1
"PBANKA_061060",204.872435532399,0.515979502907251,0.531996768814968,0,1,1
"PBANKA_061080",879.852323491397,3.0527097177978,0.865085256481724,1.21688551493658,0.223647777552365,0.835457725394496
"PBANKA_061090",1204.19651724981,-0.203450831210394,0.781146444632557,0,1,1
"PBANKA_061100",116.949156979456,0.463759659793097,0.63532518947461,0,1,1
"PBANKA_061110",184.822192454909,-2.00151367065957,0.56893144858316,-0.00266055016529241,0.997877190604266,1
"PBANKA_061120",154.805975859789,-1.26301273470948,0.919354905381187,0,1,1
"PBANKA_061130",165.749349207783,-1.83779559398534,0.934436155717886,0,1,1
"PBANKA_061140",183.445910283403,-0.0893886192990539,0.637132882761702,0,1,1
"PBANKA_061150",121.410474397662,5.43139984886241,1.33227892571446,2.57558667530694,0.0100070188770524,0.0836380817106662
"PBANKA_061160",2195.78911188117,0.191492163364325,0.888982168538555,0,1,1
"PBANKA_061180",650.391352186791,3.21064879567734,0.465409128761616,2.60125708943159,0.00928828179001922,0.0788659562897996
"PBANKA_061190",133.482377886495,0.999887344467005,0.558678320265922,0,1,1
"PBANKA_061210",158.757234630468,-0.513547327666284,0.69574818019193,0,1,1
"PBANKA_061220",642.094725972543,3.12907567072545,0.680977560051708,1.65802184530091,0.0973130571666089,0.464912508407226
"PBANKA_061230",244.302218775023,-2.3057815538543,0.637042991690964,-0.480001440786019,0.631226368540207,1
"PBANKA_061240",2835.75378047682,-0.360393774697362,1.18930832082519,0,1,1
"PBANKA_061250",76.4321692711958,1.55024026117342,0.812058902912371,0,1,NA
"PBANKA_061260",200.97662325165,1.53838604220275,0.664175100954972,0,1,1
"PBANKA_061270",188.472587086249,3.98410761450169,0.688319535504723,2.88253857715488,0.00394484828771291,0.0404394114735214
"PBANKA_061280",207.94276731478,-1.24144681765413,0.53509372315115,0,1,1
"PBANKA_061300",266.12936350268,1.23901674167176,0.773629911214141,0,1,1
"PBANKA_061320",703.332947557063,0.39681546315416,0.694695174614436,0,1,1
"PBANKA_061330",214.536352281969,-2.285379547412,0.604411146361474,-0.47216129141557,0.636811666715275,1
"PBANKA_061340",116.201602773494,-2.81104741344919,0.800069461324706,-1.01372124878546,0.310715781891445,1
"PBANKA_061350",116.322291869344,-2.97346713634971,0.765511651626392,-1.27165554473469,0.203495532191434,0.785910265183313
"PBANKA_061360",122.545284550202,0.843648804111089,0.835705580802757,0,1,1
"PBANKA_061370",1048.80644176602,-3.10573890459932,1.2577207512576,-0.879160897594866,0.379314042589547,1
"PBANKA_061380",857.80307845348,1.87703890929586,1.13420969862246,0,1,1
"PBANKA_061400",1202.51453109372,-2.76375197538961,0.965347191633743,-0.791168174526973,0.428845860428785,1
"PBANKA_061420",567.4616978152,3.79015989891454,0.96550830998096,1.8541113322472,0.0637232337803554,0.3408397023304
"PBANKA_061430",147.401153617045,2.50733452513721,0.531161968465921,0.955140908530162,0.33950644375435,1
"PBANKA_061440",230.39328952572,1.30018610382585,0.643647126651309,0,1,1
"PBANKA_061450",368.483214769794,0.520848210119511,0.753230312236465,0,1,1
"PBANKA_061460",84.5648117708049,0.0157643189163645,0.724830556743983,0,1,NA
"PBANKA_061470",144.165992915196,-0.483515409461043,0.77618117838206,0,1,1
"PBANKA_061480",289.983623590252,1.17487575660071,0.47003827029147,0,1,1
"PBANKA_061490",558.688391619703,6.09482787230517,0.695659709340342,5.88625130552419,3.95053476124635e-09,2.54468928758903e-07
"PBANKA_061500",313.29137325769,3.49076767634704,0.512436695087621,2.90917432462977,0.0036238473138862,0.0377122383417238
"PBANKA_061510",438.815556407062,2.48126991880961,0.947432034444507,0.507973027418044,0.611472259141913,1
"PBANKA_061520",438.081455099409,3.13320698955742,0.954167590709857,1.18763936292823,0.234975522760363,0.85981249072744
"PBANKA_061530",902.1555302688,0.614203071072311,0.932789229041588,0,1,1
"PBANKA_061540",234.348847003008,-3.04516348350282,0.69397039139232,-1.50606351000927,0.132050870811066,0.57165938974524
"PBANKA_061550",562.43217583904,5.43713823302912,1.1579463603846,2.96830522606203,0.00299446815027315,0.0326161312228003
"PBANKA_061560",139.082460224237,-0.515388951094214,0.755533598566009,0,1,1
"PBANKA_061570",924.047723330148,4.65710748601057,1.06009040819367,2.50649139495388,0.0121936025672324,0.0981795241189233
"PBANKA_061580",727.541531490055,2.00042364213608,0.783705545389514,0.000540562891987749,0.999568693235345,1
