"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_103060",368.109547854998,-0.0260288828022686,0.601697718219876,0,1,1
"PBANKA_103070",159.91237145982,2.14037065337422,0.34853853150603,0.402740703496064,0.687138986876071,1
"PBANKA_103080",67.6346794909089,3.15017633845085,0.427498194190777,2.69048233204366,0.00713488129645661,0.0436102493423005
"PBANKA_103090",82.7787167135333,2.90842275341393,0.30814373069229,2.94804879324667,0.00319786586267085,0.0204525022252426
"PBANKA_103110",374.163096032179,3.0354894841748,0.364511247151801,2.84076140932783,0.00450059700768577,0.0282601979025853
"PBANKA_103120",184.310954485537,0.182708220619441,0.195467423451487,0,1,1
"PBANKA_103130",220.06001817133,-0.23247187897378,0.209572377874742,0,1,1
"PBANKA_103140",124.539948375416,1.01381306532198,0.328945273936247,0,1,1
"PBANKA_103150",310.40790205213,1.58283830230218,0.54699456372102,0,1,1
"PBANKA_103160",345.772773217372,-1.7973240656995,0.217043378361259,0,1,1
"PBANKA_103170",53.0121321941533,1.02526964687163,0.479138779510809,0,1,1
"PBANKA_103180",103.420753693268,-0.198725042976983,0.316837156112854,0,1,1
"PBANKA_103190",439.348282382599,1.45764294459486,0.272194953736629,0,1,1
"PBANKA_103200",85.0328998454539,1.29717317828535,0.37713524526693,0,1,1
"PBANKA_103210",830.070309936207,3.20534940931717,0.667292099205489,1.80632950810045,0.0708668852671185,0.366101337372455
"PBANKA_103220",693.553895643643,2.21328165209904,0.334224759800367,0.63813839592984,0.523383594416815,1
"PBANKA_103230",359.27389861034,1.10322029054242,0.359720307013691,0,1,1
"PBANKA_103240",122.366230764435,-3.6958883631107,0.344166652833258,-4.92752086569039,8.32795323957113e-07,8.42662602066035e-06
"PBANKA_103250",167.387678669125,0.649571975941125,0.194065542066149,0,1,1
"PBANKA_103260",282.586317176019,-0.0596021782382237,0.220614177287161,0,1,1
"PBANKA_103280",117.22694293892,0.348133609718843,0.342883042689512,0,1,1
"PBANKA_103290",270.589825686024,1.24835715091411,0.304417713006722,0,1,1
"PBANKA_103310",313.405365282633,-0.0519277770656014,0.434681971307189,0,1,1
"PBANKA_103320",111.621745943601,1.27100420866765,0.335280723540063,0,1,1
"PBANKA_103340",309.115067932783,0.342808263605673,0.251197931772146,0,1,1
"PBANKA_103350",104.794910420687,1.54803762049716,0.288884598133769,0,1,1
"PBANKA_103360",174.198286911574,2.09205432125977,0.384496827443048,0.239415034636149,0.810783773001369,1
"PBANKA_103370",114.99009513991,-1.12806674049397,0.330283009877068,0,1,1
"PBANKA_103380",1285.426673314,2.0457674794786,0.267073350354918,0.171366702884345,0.863935434714246,1
"PBANKA_103390",2856.36367872458,1.16123803941894,0.366028640866066,0,1,1
"PBANKA_103410",372.302167812041,1.16164403589938,0.253213224185815,0,1,1
"PBANKA_103430",814.856550941163,2.66950951273272,0.550842051762103,1.21542919715553,0.224202437818656,0.979672320690177
"PBANKA_103440",1299.95647577501,0.819420718207643,0.572066511429863,0,1,1
"PBANKA_103450",1689.6788218743,-8.56200792529181,0.572329102569388,-11.465445136081,1.96745345695583e-30,1.11524964450455e-28
"PBANKA_103470",304.477949353866,-1.96152307259259,0.274448976608045,0,1,1
"PBANKA_103480",336.088734163201,-0.726168899506041,0.31982857311761,0,1,1
"PBANKA_103490",653.37839067159,-0.374935982396934,0.32190728197279,0,1,1
"PBANKA_103500",298.131249840884,-2.44348647660753,0.308019753441761,-1.43979881696575,0.149924326003897,0.697976088442999
"PBANKA_103510",518.132719583079,-0.41304313159176,0.43691414852751,0,1,1
"PBANKA_103520",296.821683765812,-4.53417324136805,0.470822095635843,-5.38244331533689,7.34815206650078e-08,8.56525443695218e-07
"PBANKA_103530",123.566584401273,-0.062624408711829,0.227693719936558,0,1,1
"PBANKA_103540",1352.39370893644,-4.41394566262682,0.512582302746423,-4.70938159529283,2.48469504350934e-06,2.39108560233527e-05
"PBANKA_103550",108.706618952206,-1.49051125687666,0.354267678725424,0,1,1
"PBANKA_103570",182.866423720249,1.09072392939036,0.358296994246331,0,1,1
"PBANKA_103580",203.182320298246,-2.09099846558817,0.290909007885766,-0.312807314732246,0.754427057730951,1
"PBANKA_103600",1842.29964225962,2.50622541618638,0.420339360259172,1.20432551420893,0.228463788930217,0.995140166940249
"PBANKA_103610",179.763286197065,0.554410513435356,0.280581242734728,0,1,1
"PBANKA_103620",447.41794419218,-5.55016031998209,0.34053272258605,-10.4253132944808,1.90032020369206e-25,8.10672680709044e-24
"PBANKA_103630",636.53854626975,-0.566803029417484,0.450941988332415,0,1,1
"PBANKA_103640",918.948126408648,-1.75090534837312,0.405743459943504,0,1,1
"PBANKA_103650",158.959157035044,-1.13385557945867,0.330834232480861,0,1,1
"PBANKA_103660",313.177022784213,0.00932103789746737,0.341964364321665,0,1,1
"PBANKA_103670",103.684650715256,-1.07139882328955,0.322348482884721,0,1,1
"PBANKA_103680",193.634437221147,0.225943603456286,0.287117931398864,0,1,1
"PBANKA_103690",432.111059452258,-0.535022881794885,0.248133292297599,0,1,1
"PBANKA_103700",195.318274993532,0.682195345839127,0.22932663259422,0,1,1
"PBANKA_103710",389.329010711822,-1.61692776111419,0.203785456493191,0,1,1
"PBANKA_103720",279.683126179671,-3.03557955230211,0.309767478946619,-3.34308674307468,0.000828519968349648,0.00584057177006958
"PBANKA_103730",1130.1589351757,1.15768893696255,0.516717298026171,0,1,1
"PBANKA_103740",943.149411192639,0.2179379648965,0.517138321755967,0,1,1
"PBANKA_103750",408.00705914912,1.82151457687848,0.274923917056767,0,1,1
"PBANKA_103760",1879.79499799033,1.58553304934992,0.46853683067988,0,1,1
"PBANKA_103770",59.1404110026657,-1.02981759521894,0.350664182223479,0,1,1
"PBANKA_103780",22296.8903958969,-12.6848967226903,0.515794823458422,-20.7154012346377,2.51600920043391e-95,5.20562303569776e-92
"PBANKA_103800",417.195846453929,0.625877184982245,0.24686395524563,0,1,1
"PBANKA_103810",105.955872964687,2.69566284307552,0.393048314484416,1.76991687138529,0.0767409898389075,0.393499648021561
"PBANKA_103820",216.579766968005,-0.47077857185744,0.490089944692722,0,1,1
"PBANKA_103830",162.382140056814,-1.45390329814463,0.262106637389381,0,1,1
"PBANKA_103850",123.17548082187,-0.766455907176836,0.331810474868881,0,1,1
"PBANKA_103860",152.356111992402,0.829272541182095,0.372861195119878,0,1,1
"PBANKA_103880",159.01764580215,-6.16496240325045,0.373877959819148,-11.1398981776436,8.02110011662881e-29,4.06910321457683e-27
"PBANKA_103890",561.927024420062,-0.268244878965662,0.294668194670243,0,1,1
"PBANKA_103900",181.227329726008,0.474205181604406,0.354882408333357,0,1,1
"PBANKA_103910",217.899809893259,0.282732365750691,0.287543569597593,0,1,1
"PBANKA_103930",269.397348434549,1.79464036909207,0.257794354978508,0,1,1
"PBANKA_103950",353.898218453449,2.15533307334542,0.26792587895449,0.579761365164014,0.562075554694021,1
"PBANKA_103960",260.331570450242,1.54598370441091,0.289849315985748,0,1,1
"PBANKA_103970",241.370336923356,-0.242454007778162,0.321403283048132,0,1,1
"PBANKA_103980",95.8678142375118,3.98212952279861,0.359290992097874,5.51678045482048,3.45266311772936e-08,4.14119419743887e-07
"PBANKA_103990",126.861024180799,3.67423777272646,0.415421377418016,4.03021573692816,5.57256836201403e-05,0.000442784103080733
"PBANKA_104000",201.938445270447,1.57075567011231,0.251063963486946,0,1,1
