"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_070800",277.684920308363,1.41695863659044,0.596804486412424,0,1,1
"PBANKA_070810",182.604711122035,-3.69344914224946,0.627674612813189,-2.69797297465888,0.00697631039436366,0.106158400589441
"PBANKA_070820",226.716237194845,-3.52338093924823,0.490710291823561,-3.10444057243449,0.00190639220819042,0.045338157628766
"PBANKA_070840",105.770817730212,0.136530745628009,0.487246189850976,0,1,1
"PBANKA_070850",270.571447202321,-2.59166830225495,0.554759883734272,-1.06653043884903,0.286183926462192,1
"PBANKA_070870",65.7442967683041,0.902036281962445,0.459148077541214,0,1,1
"PBANKA_070880",230.875802846203,0.0128251207528105,0.397093429259074,0,1,1
"PBANKA_070890",96.1700503104137,-0.382225861696962,0.5717990144664,0,1,1
"PBANKA_070900",262.723588381805,-0.647297620716455,0.534456027996592,0,1,1
"PBANKA_070910",1000.56925910681,1.34712075445768,0.627936065924085,0,1,1
"PBANKA_070920",312.733897625749,1.17562104651024,0.498360560873502,0,1,1
"PBANKA_070930",111.62680940819,1.84821119088769,0.619095129344852,0,1,1
"PBANKA_070950",539.689070724869,0.27265965153963,0.377382778051754,0,1,1
"PBANKA_070960",435.638212307206,-1.33204182341117,0.600693249571784,0,1,1
"PBANKA_070970",292.51654129,-0.603971281634372,0.501612004423407,0,1,1
"PBANKA_070980",328.221307200599,-0.307202171127417,0.694075535601765,0,1,1
"PBANKA_070990",227.657288783948,-0.0846609571005696,0.577404042209402,0,1,1
"PBANKA_071000",152.673100794448,-0.4964315006877,0.503839245627734,0,1,1
"PBANKA_071010",646.051308507247,-0.880008172450797,0.582862686766955,0,1,1
"PBANKA_071020",150.146317690672,-2.98791628470231,0.438470653794778,-2.25309556330009,0.0242531241611039,0.270510587004442
"PBANKA_071030",312.314764655847,-0.443449951903009,0.467052558877922,0,1,1
"PBANKA_071040",118.742724916954,0.231110003705837,0.666573567136933,0,1,1
"PBANKA_071050",347.494380666102,-0.58397542464832,0.598908061046797,0,1,1
"PBANKA_071060",108.617800557037,-0.18091125945612,0.528641741674925,0,1,1
"PBANKA_071070",686.354396030847,-0.853210573025893,0.645130637582758,0,1,1
"PBANKA_071080",723.76307777269,-0.115775900527671,0.621520115497264,0,1,1
"PBANKA_071090",272.767982023928,0.163526199038262,0.63688172155951,0,1,1
"PBANKA_071100",2126.47901258137,-3.99864432386832,1.10843928634916,-1.80311573983561,0.0713700397197391,0.615269217417251
"PBANKA_071120",1440.12595582096,-0.03295198018198,0.680632916280098,0,1,1
"PBANKA_071130",174.761207761404,-3.27706656662298,0.701803966545402,-1.81969129201318,0.0688060301738049,0.599409163914115
"PBANKA_071140",2424.57494077432,-2.79516402107948,1.08195903260312,-0.734929879152973,0.462382200233652,1
"PBANKA_071150",224.517818345436,-1.97025410688014,0.761337801782328,0,1,1
"PBANKA_071160",1835.24541735804,0.163879200306088,0.985604599558302,0,1,1
"PBANKA_071170",128.145576837193,0.762405411018476,0.57548222351346,0,1,1
"PBANKA_071180",1065.7929261679,1.15765380577771,0.477503137454869,0,1,1
"PBANKA_071190",19020.6503409163,1.10350191980925,0.730733276533247,0,1,1
"PBANKA_071200",825.581390171604,-0.122026716341851,0.837778697484462,0,1,1
"PBANKA_071210",866.535274734143,-3.1939922340637,0.55245157736474,-2.16126133580645,0.0306751578015036,0.321351399956005
"PBANKA_071220",2748.9993570739,-2.43070762047355,0.566700603168247,-0.76002675498419,0.447238592384813,1
"PBANKA_071230",431.304687093312,-0.839633401429172,0.596191987990151,0,1,1
