"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_061920",23538.3886180671,13.0630851811666,0.99784770524002,11.0869475603048,1.45156670734451e-28,3.0032915174958e-25
"PBANKA_062020",422.09777002367,4.64148920966978,0.667623339824432,3.95655611795182,7.60380318987564e-05,0.000944881009000162
"PBANKA_062030",709.567732465581,7.20587112039314,1.16842310386771,4.45546746136795,8.37105921739208e-06,0.000131708908903302
"PBANKA_062040",724.867373275955,4.76750936873742,0.79444033496575,3.48359624622626,0.000494725203717231,0.00505474788390594
"PBANKA_062060",131.081814924837,6.39681253747396,0.894381059679942,4.91603941059237,8.83126265687599e-07,1.79366792044068e-05
"PBANKA_062070",139.042969920043,7.16389575579279,0.893092172283083,5.78204122267908,7.37996170486116e-09,2.44306252277724e-07
"PBANKA_062080",337.880385973968,5.40283666910585,0.742017440535851,4.58592545567188,4.51979856338137e-06,7.79288602303005e-05
"PBANKA_062200",433.264186338023,5.51612912020683,0.905620601220881,3.88256309040086,0.000103361186731902,0.00122904767441555
"PBANKA_062230",793.28391156558,6.19299269340656,0.850737606175572,4.9286556312655,8.27973657288499e-07,1.70455472331334e-05
"PBANKA_070190",3281.31868659106,10.830088444062,1.29872659887279,6.79903564901649,1.05321756213139e-11,7.64598995105211e-10
"PBANKA_070330",274.035847111281,4.77635361016605,0.742575864460546,3.73881477037092,0.000184889889184064,0.00205113769824037
"PBANKA_070470",186.207980154648,6.65639505638546,0.936717696160153,4.97096945587045,6.66189451426489e-07,1.41368817948862e-05
"PBANKA_070480",1313.48392443155,8.02323552683385,1.21213508129601,4.96911245270936,6.72600565458824e-07,1.42001078564725e-05
"PBANKA_070490",721.147638629658,8.84963426940688,1.07591169940089,6.36635355226737,1.93574947767299e-10,1.02902314929438e-08
"PBANKA_070650",423.878970135661,5.77864505313244,0.956813799519473,3.94919581535105,7.8414187245815e-05,0.000968590766636366
"PBANKA_070660",2153.84324750912,9.38410452472269,1.08795539296177,6.78713904310058,1.14378965858032e-11,8.16034759862993e-10
"PBANKA_070670",544.52038563637,4.7931020109945,0.847902098410118,3.29413267903427,0.000987258856656906,0.0094110353682876
"PBANKA_070710",5473.03255883622,11.011333760482,1.15228252311813,7.82042040878731,5.26472110570043e-15,8.37900612899553e-13
