"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_081690",299.006463995187,-2.04563502985375,0.501471322039534,-0.0910022724094145,0.927490785429048,1
"PBANKA_081700",314.453201132984,1.39218771904224,0.749989917028895,0,1,1
"PBANKA_081710",177.449407145544,1.62812234768146,0.449178268564303,0,1,1
"PBANKA_081720",284.336857510638,-0.34422765254778,0.485391154970768,0,1,1
"PBANKA_081730",154.009150396625,4.90849530250305,0.61601044504734,4.72150322431551,2.34107919321667e-06,3.99373144559702e-05
"PBANKA_081750",84.740249152633,-0.405852261987717,0.494452877488916,0,1,NA
"PBANKA_081760",113.015997474282,-2.26108405802852,0.629554205178529,-0.414712594850322,0.678352311157209,1
"PBANKA_081800",376.943306678048,-0.128769564271409,0.529908216508674,0,1,1
"PBANKA_081810",135.503377101876,2.91367456549382,0.410704917389851,2.22464968596064,0.0261047643750838,0.13215094811018
"PBANKA_081820",84.5680544854133,2.80224303759236,0.646932177231428,1.24007286362782,0.214948444964237,NA
"PBANKA_081830",41.8641735751802,0.794925935940651,0.821879131084528,0,1,NA
"PBANKA_081840",341.830923646049,3.65709507089707,0.759999158749754,2.1803906646727,0.0292285155409821,0.144250639446644
"PBANKA_081850",321.835268192331,2.71192746330101,0.535261517033735,1.3300553853494,0.183500023639272,0.612650659800108
"PBANKA_081860",251.573453006559,-3.54320525683087,0.650274391752476,-2.37316012502347,0.0176366161907333,0.0954933305631587
"PBANKA_081870",62.1489210920348,-0.456913500600828,0.663542583129202,0,1,NA
"PBANKA_081880",41.6073465644756,-1.48357760932274,0.786595381052677,0,1,NA
"PBANKA_081890",2031.16796514343,-3.09642331104261,0.695302122613324,-1.57690200473091,0.114818075202032,0.429389718673464
"PBANKA_081900",1135.80795910422,-3.19918493164635,1.07847810936378,-1.11192329379201,0.266171132338104,0.817775781591412
"PBANKA_081910",215.346218701445,-2.7581306159295,0.403934078397264,-1.87686718322362,0.0605362996470593,0.253831218273191
"PBANKA_081920",428.698836227693,0.561292941706237,0.468661291446648,0,1,1
"PBANKA_081930",521.68530281258,-1.60350899808667,0.485437695616845,0,1,1
"PBANKA_081940",222.887626604767,2.97248533729436,0.623047307241808,1.56085312622487,0.118558409136872,0.440292461764767
"PBANKA_081950",193.973765405323,4.12704432383513,0.455579890806092,4.66887228071369,3.02857575506752e-06,5.028781787081e-05
"PBANKA_081960",613.397860376718,0.800139941792663,0.727701538434746,0,1,1
"PBANKA_081970",256.157368527849,-2.38070647562701,0.558078793680473,-0.682173341718086,0.495129349212193,1
"PBANKA_081980",521.351583603424,0.862309069811464,0.51155289291947,0,1,1
"PBANKA_081990",1682.55967953695,-0.421827894110644,0.591184881857869,0,1,1
"PBANKA_082000",454.928701298402,0.813777907865728,0.364550650554252,0,1,1
"PBANKA_082010",104.70500926581,-1.77869347594998,0.881651605313714,0,1,1
"PBANKA_082020",11552.3088948655,11.9224063096629,1.04998140011384,9.45007817146769,3.3857774947427e-21,7.02736928908819e-19
"PBANKA_082030",230.419798675619,1.20854265764027,0.629956313619959,0,1,1
"PBANKA_082040",476.497629050909,10.7976312459823,0.907531690272789,9.6940209805102,3.19688861919743e-22,7.46473492582601e-20
"PBANKA_082050",64.5665268618496,2.13835170833127,0.787452695207466,0.175695262932359,0.860533357047482,NA
"PBANKA_082060",145.654455621973,2.99779695649117,0.675051657152847,1.47810459528322,0.139379784309842,0.496399308085387
"PBANKA_082080",1643.86285847024,4.16448091267162,0.831167163988064,2.60414632152469,0.00921034262350604,0.0554103704370669
"PBANKA_082090",167.304997518622,6.68778019713225,0.799608475882071,5.86259443030669,4.55690301760987e-09,1.49338505910443e-07
"PBANKA_082100",594.830077579302,-0.676254177809542,0.813973266117932,0,1,1
"PBANKA_082110",216.891639273004,-2.65032762428668,0.51959027825978,-1.25161622820343,0.21070973837613,0.682750722092994
"PBANKA_082120",327.024192112353,-1.68153429146125,0.779122783372263,0,1,1
"PBANKA_082130",185.351780627693,1.57368855515681,0.621260401246113,0,1,1
"PBANKA_082140",714.351087014776,2.01431967801461,0.726512151355441,0.0197101700059515,0.984274577865019,1
"PBANKA_082150",346.5392660787,3.35385381040999,0.579199702128683,2.33745598527467,0.0194154870009676,0.103181023379253
"PBANKA_082160",200.840395453385,3.19760057057289,0.417874524073833,2.86593343594521,0.00415781660181987,0.0279884735574758
"PBANKA_082170",218.138915413635,-4.68930924739044,0.616039863228679,-4.3654792618382,1.26844336612511e-05,0.000185113453743883
"PBANKA_082180",190.688203837485,0.711450730456364,0.389700595380831,0,1,1
"PBANKA_082190",244.296874657259,2.51298039823756,0.511673380140743,1.00255439924676,0.316075907036512,0.927837665661973
"PBANKA_082200",115.052069822434,1.11637827739946,0.486818534932364,0,1,1
"PBANKA_082210",580.088595834744,0.395180748343434,0.496392425576363,0,1,1
