"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_113160",408.752092133413,0.12284721808498,0.441853950671929,0,1,1
"PBANKA_113170",157.185872053508,0.837009997209818,0.346738605042478,0,1,1
"PBANKA_113180",84.6577563007542,0.0412673592811039,0.389848782351528,0,1,NA
"PBANKA_113190",533.352134952278,-1.1821872926461,0.393749953515684,0,1,1
"PBANKA_113200",228.303778495642,0.455846501042923,0.377427315730553,0,1,1
"PBANKA_113210",168.951529274627,0.942318107312129,0.4431568982912,0,1,1
"PBANKA_113220",187.059528776472,0.239417685398824,0.45962754730169,0,1,1
"PBANKA_113230",582.554458827775,-1.52416848048625,0.716409610401544,0,1,1
"PBANKA_113240",152.025938648423,0.475557921605203,0.37191538063852,0,1,1
"PBANKA_113250",119.210002832234,-0.315358310531549,0.410094865755834,0,1,1
"PBANKA_113260",171.202334995972,-0.0323849819557015,0.396197914676763,0,1,1
"PBANKA_113270",190.883980378861,1.03786707762508,0.398369345059645,0,1,1
"PBANKA_113280",87.8209394521597,-1.34959418610827,0.65112463887592,0,1,NA
"PBANKA_113290",140.207168642525,0.354610305528818,0.552856546926205,0,1,1
"PBANKA_113300",45.1234206393467,-1.09475884530993,0.523291844021842,0,1,NA
"PBANKA_113310",1270.7946575074,0.823203711241731,0.875819378976295,0,1,1
"PBANKA_113320",392.563028012265,-1.00906093311438,0.496968962453542,0,1,1
"PBANKA_113330",331.654291063352,-0.837685421689061,0.635595232315129,0,1,1
"PBANKA_113340",414.987712546008,-0.424374846822862,0.590588786023074,0,1,1
"PBANKA_113350",149.644379167143,-0.78541317162368,0.434897014262159,0,1,1
"PBANKA_113360",34.34558895587,-0.670760700980497,0.506970985967903,0,1,NA
"PBANKA_113370",385.102932186957,0.0013157472561043,0.34753725255037,0,1,1
"PBANKA_113380",275.649156548056,0.670640945103192,0.503304694537584,0,1,1
"PBANKA_113390",49.4694547974782,-0.90834504525974,0.569633139618052,0,1,NA
"PBANKA_113400",426.87144233932,-0.526462081168112,0.417406899771275,0,1,1
"PBANKA_113410",764.734830938803,-0.951204740879264,0.378204387346727,0,1,1
"PBANKA_113420",85.0513904408996,-0.84767636122617,0.526912690789761,0,1,NA
"PBANKA_113430",336.228360164174,1.18976096458295,0.321759176339566,0,1,1
"PBANKA_113440",1082.37142792088,-0.283835763375105,0.661279119607521,0,1,1
