"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_020260",64.8699915729511,-0.0858600517090383,1.05944748498533,0,1,1
"PBANKA_020270",332.374869862692,-0.155774400705835,0.969832553327449,0,1,1
"PBANKA_020280",138.720579894011,0.427619361674356,0.753569003165225,0,1,1
"PBANKA_020290",446.64767638811,-0.738841515774669,0.749399409383395,0,1,1
"PBANKA_020300",930.566134139996,-0.741145477200285,0.996142465731269,0,1,1
"PBANKA_020320",511.691600407708,-0.0450316311561768,0.895510737135186,0,1,1
"PBANKA_020330",198.883817765773,-0.489627509170757,0.675590738446668,0,1,1
"PBANKA_020340",517.83785534736,-0.137408740777019,0.930372928705228,0,1,1
"PBANKA_020350",406.098147820141,0.285463949814256,0.718618486989874,0,1,1
"PBANKA_020360",325.49628290564,0.0122807206952513,0.821578007298921,0,1,1
"PBANKA_020370",679.205409690033,1.0209582737039,0.708294943000623,0,1,1
"PBANKA_020390",186.892959349296,-0.341393120362472,0.904382700131377,0,1,1
"PBANKA_020410",966.877410422951,-0.133822467778944,0.910907916969533,0,1,1
"PBANKA_020420",143.341340686034,-0.564892361381395,0.662892530970472,0,1,1
"PBANKA_020440",131.155664394597,-0.472346609531356,0.84616209422018,0,1,1
"PBANKA_020460",3156.71545883248,-3.61997896792108,1.80553628165927,-0.89722869840773,0.369596894493902,1
"PBANKA_020470",296.009475996993,-0.199975880146862,0.656445635467198,0,1,1
"PBANKA_020480",795.091041044072,-0.560996701876742,0.657414556791947,0,1,1
"PBANKA_020490",338.860625049348,-0.247712448677057,0.921772574386069,0,1,1
"PBANKA_020510",245.201745744686,-1.03468439828729,0.779088683373723,0,1,1
"PBANKA_020520",1315.17574346672,-0.295564023482484,0.724361862125203,0,1,1
"PBANKA_020530",110.454575686892,0.53571512057086,0.651134624550552,0,1,1
"PBANKA_020540",313.523161859455,-0.487206437204301,0.872870526343515,0,1,1
"PBANKA_020550",75.2371526722436,-0.58898060572286,0.898224365373413,0,1,1
"PBANKA_020560",149.679563127744,0.574328231119729,0.52331198146682,0,1,1
"PBANKA_020570",52.8515172732006,2.31665563656803,1.11660000412768,0.283589141498717,0.776725259453656,1
"PBANKA_020590",848.435548054156,-0.405495490152483,0.842934455196912,0,1,1
"PBANKA_020600",146.880875074083,0.00812866433765283,0.88295633020543,0,1,1
"PBANKA_020610",233.459326030386,0.0701922920902914,0.715583473774976,0,1,1
"PBANKA_020620",204.558277629989,1.44116777186589,0.617194483095064,0,1,1
"PBANKA_020630",464.84325671203,-0.342561260049269,0.737826587948996,0,1,1
"PBANKA_020640",111.882959080163,1.21932843082633,0.579662870854401,0,1,1
"PBANKA_020650",264.271368840231,-0.469384083139285,1.01950420874191,0,1,1
"PBANKA_020660",682.422821969591,-0.590208687046318,1.02128760800163,0,1,1
"PBANKA_020680",254.910515098169,0.473420821853978,0.54893005650658,0,1,1
"PBANKA_020690",120.812590879013,-0.414350482998999,0.881862472708606,0,1,1
"PBANKA_020700",507.441641718898,0.21183109421368,0.756027094257338,0,1,1
"PBANKA_020710",66.2070858500638,-0.944535058532084,0.952045709847859,0,1,1
"PBANKA_020720",163.08757030592,-0.261399314343734,0.692362248425309,0,1,1
"PBANKA_020730",513.429077011055,-0.187315568572092,0.903857897204675,0,1,1
"PBANKA_020740",104.672407333104,0.7260116496437,0.539025549561208,0,1,1
"PBANKA_020750",315.409483886065,-1.41140832364447,0.845363444359616,0,1,1
"PBANKA_020770",334.156478113322,0.29160620912439,0.804651102492782,0,1,1
"PBANKA_020780",104.616873263794,0.155620633521319,0.823269599339474,0,1,1
"PBANKA_020790",62.6087477234603,-1.50324529624488,1.21779457088123,0,1,1
"PBANKA_020810",392.50234077167,-0.438550302131133,0.655049570147842,0,1,1
"PBANKA_020820",684.194408362222,-0.899112442300275,0.666801899962355,0,1,1
"PBANKA_020850",166.4866206457,0.679859420957948,0.870504543317149,0,1,1
"PBANKA_020860",99.054178646255,-0.156166189346942,0.860670474361113,0,1,1
"PBANKA_020870",228.179105021704,-0.291635987363577,0.659068725451326,0,1,1
"PBANKA_020880",2222.21480927899,0.0745245313915904,1.12723259318888,0,1,1
"PBANKA_020890",776.349383797281,-3.28663498539823,1.82274767796268,-0.705876628429627,0.480264863011182,1
"PBANKA_020900",293.252028113831,-2.00499063033947,1.08366336717627,-0.00460533269891429,0.996325489131018,1
"PBANKA_020910",1416.887871892,-3.03373903044127,1.17623061740823,-0.878857441000019,0.379478576825784,1
"PBANKA_020920",237.535484942372,1.08244401711868,0.769838582100907,0,1,1
"PBANKA_020930",647.999149162305,-2.41263033964681,1.01951849322682,-0.404730608015571,0.685675540878687,1
"PBANKA_020950",1421.25049499056,0.130238755978636,1.20730316400171,0,1,1
"PBANKA_020960",190.650669726905,1.3055541452457,0.772502441175532,0,1,1
"PBANKA_020970",991.78904499717,1.0893382763235,1.05893696082651,0,1,1
"PBANKA_020980",203.14770642914,0.272579321296695,0.753143522893604,0,1,1
"PBANKA_020990",401.226040168832,0.384230975869668,0.93891833312464,0,1,1
"PBANKA_021020",587.873944162204,-0.448482403130916,0.703721390595776,0,1,1
"PBANKA_021030",114.463164791562,-0.199031591564204,0.962985741276598,0,1,1
"PBANKA_021040",837.926720269736,0.393261689003532,0.639625017227858,0,1,1
"PBANKA_021050",765.362230173222,1.25665244049568,0.588192503046912,0,1,1
"PBANKA_021060",3971.41612616003,0.974542926062773,1.21245146035016,0,1,1
"PBANKA_021070",142.083004766867,1.12249496811717,0.52556505909611,0,1,1
"PBANKA_021080",223.377669138257,0.260750612922111,0.743121344379665,0,1,1
"PBANKA_021090",176.332843840816,-0.0550022710356413,0.69778298102849,0,1,1
"PBANKA_021100",171.991952625029,-0.471271163054796,0.636087302682632,0,1,1
"PBANKA_021110",210.125578831003,0.374544025807252,0.612508075308537,0,1,1
"PBANKA_021120",234.920498103663,0.211839031899394,0.82824536300935,0,1,1
"PBANKA_021130",1088.58631399135,-0.208680260386913,0.633967969776103,0,1,1
"PBANKA_021140",214.402332794769,0.238242470145525,0.697212644025754,0,1,1
"PBANKA_021150",523.221101780166,-0.63877241721039,0.956835470254241,0,1,1
"PBANKA_021160",154.095884577428,0.527362005762238,0.608002454050167,0,1,1
"PBANKA_021170",118.841351020918,0.750674597534317,0.717089423711806,0,1,1
"PBANKA_021180",107.32143292491,1.1714303007332,0.730549934008011,0,1,1
"PBANKA_021190",297.249921620591,0.142483930873317,0.510620795867478,0,1,1
"PBANKA_021200",485.271078761431,-0.772884509155814,0.8657333331281,0,1,1
"PBANKA_021210",802.279062655482,-0.333024103588202,0.700635465490389,0,1,1
"PBANKA_021230",111.819846166587,0.0514313908168894,0.660363168180619,0,1,1
"PBANKA_021240",243.828554059258,-0.408515738999284,0.906578209745515,0,1,1
"PBANKA_021250",102.22841738487,0.0172938036442353,0.862905201016247,0,1,1
"PBANKA_021270",828.305135032375,1.30807576375015,0.86356767923658,0,1,1
"PBANKA_021280",204.154090488681,0.0550446686336911,0.857952130466053,0,1,1
"PBANKA_021290",310.748133867244,0.647678918495858,0.652841746230909,0,1,1
"PBANKA_021300",598.746260365464,0.0335414969315608,0.664360422549073,0,1,1
"PBANKA_021320",809.939934038524,0.719860732709561,0.874397453944207,0,1,1
"PBANKA_021330",103.858932693399,-0.867468515080705,0.936425182144324,0,1,1
"PBANKA_021340",708.472022094757,-1.22534393504533,0.937402328138011,0,1,1
"PBANKA_021350",639.480547922704,-1.2712631160066,1.07551384392781,0,1,1
"PBANKA_021360",409.973631230323,-0.359333613183724,0.667964408548361,0,1,1
"PBANKA_021370",162.894051073706,-0.137223272399371,0.698291797818553,0,1,1
"PBANKA_021380",193.141799604722,-0.875344747287376,0.626935330827325,0,1,1
"PBANKA_021390",60.1987452961376,-3.64851544384284,1.06592048570912,-1.54656511995465,0.121968145987194,1
"PBANKA_021400",497.248176424949,-0.0797038768393765,1.30537062892228,0,1,1
"PBANKA_021410",90.9039263348496,-0.375153800431659,1.09172697275495,0,1,1
"PBANKA_021420",442.137746362996,-0.0593376368877616,0.770226492395009,0,1,1
"PBANKA_021440",979.925821936911,0.861524095371755,0.818049453025717,0,1,1
"PBANKA_021450",115.841685610321,-0.50460479268382,0.940904673304504,0,1,1
"PBANKA_021480",422.779071072185,-2.15009899879349,1.0416430053464,-0.144098312015812,0.885422837627937,1
"PBANKA_030070",526.679440175707,-0.382796341443251,0.692874673425797,0,1,1
"PBANKA_030080",100.288810008411,1.12652081695601,0.756991421879998,0,1,1
"PBANKA_030100",709.527845887998,0.550704531254977,1.09670436423649,0,1,1
"PBANKA_030110",228.082704128383,-0.0548053011810785,0.704553138674634,0,1,1
"PBANKA_030120",77.3000486945346,-0.105529752403983,0.716733177457816,0,1,1
"PBANKA_030130",768.169101341298,-0.851044916918035,0.875403223553741,0,1,1
"PBANKA_030140",100.858903655241,1.82279783481763,1.04347052518917,0,1,1
"PBANKA_030150",585.490526885107,-0.981948029694682,1.11656157617953,0,1,1
"PBANKA_030160",1344.07184422851,-1.70826661128243,1.02461849843705,0,1,1
"PBANKA_030170",94.5457568279144,0.18745324641712,0.753918456620717,0,1,1
"PBANKA_030180",118.167351417914,-1.20498151855027,1.07141812167341,0,1,1
"PBANKA_030190",592.629907078291,0.188440782504257,0.759300195740017,0,1,1
"PBANKA_030200",453.003369023105,-0.633572632606302,0.960945672449703,0,1,1
"PBANKA_030210",371.868992764,0.251132895169937,0.804236034299271,0,1,1
"PBANKA_030220",198.5959176613,-0.517771271355052,0.876262186728592,0,1,1
"PBANKA_030230",218.154324156665,-1.09179608657428,0.829987435756657,0,1,1
"PBANKA_030240",211.370305736106,0.162278765140684,0.884752575925719,0,1,1
"PBANKA_030250",964.922443803121,-0.675616798666253,1.01113163170833,0,1,1
"PBANKA_030260",356.137187969944,-0.192104531575408,0.922998658375528,0,1,1
"PBANKA_030270",96.615083106151,0.75503907043426,0.860565874307555,0,1,1
"PBANKA_030290",69.9789269275497,-2.08662803713473,1.16143083727082,-0.0745873403346955,0.940543047013529,1
"PBANKA_030300",91.5702799748916,-0.494293694026602,1.04386448734681,0,1,1
"PBANKA_030310",182.7722065591,0.43908877650643,0.556695877506484,0,1,1
"PBANKA_030320",122.599069803133,-0.621911744435601,0.570499567657989,0,1,1
"PBANKA_030330",168.796994082748,0.536677728450525,0.549530788570039,0,1,1
"PBANKA_030340",219.892855313965,-0.333616116955157,0.647791734303302,0,1,1
"PBANKA_030350",208.065243157498,-0.827463064956113,0.931135495863669,0,1,1
