"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_010490",398.57115328437,0.778796402908695,0.304760846810556,0,1,1
"PBANKA_010500",317.788076031697,-3.36104032833688,0.488041216563303,-2.78878152530042,0.00529067420958119,0.0391642394977585
"PBANKA_010510",227.856952515446,-5.01068930790005,0.812429955786479,-3.70578323270408,0.000210738480959562,0.00210129116677269
"PBANKA_010520",271.597466159548,-0.415399250810834,0.509153192778543,0,1,1
"PBANKA_010530",850.132508951516,-1.99678082021665,0.493555521184605,0,1,1
"PBANKA_010540",381.040276518993,0.935811756269558,0.36050251588771,0,1,1
"PBANKA_010550",361.182761661558,-1.50094170820959,0.530908746884669,0,1,1
"PBANKA_010560",519.547484245769,2.98414194672314,0.524391760239402,1.87673037858919,0.0605550568099326,0.319206146598091
"PBANKA_010570",297.382196225783,-4.99458201280286,0.714422178934552,-4.19161400793689,2.76976942254242e-05,0.000345220056339775
"PBANKA_010580",387.481189161559,-2.33091118052142,0.712481367361429,-0.464448890427692,0.642326169185363,1
"PBANKA_010590",149.760112009728,-1.14035757685708,0.526942517489469,0,1,1
"PBANKA_010600",789.250775877404,-1.77691605124533,0.505925601968165,0,1,1
"PBANKA_010610",118.537502474569,-1.79788556855811,0.392235321300623,0,1,1
"PBANKA_010620",257.80203497904,-0.861816004454391,0.490626287779869,0,1,1
"PBANKA_010640",422.437688037777,-4.09774048323341,0.499427034920297,-4.20029421028076,2.66568361392554e-05,0.000334260569527997
"PBANKA_010650",391.707091789981,-3.06833498646861,0.468670752204108,-2.2795000145504,0.0226373591062985,0.137633866768691
"PBANKA_010660",237.929037558469,-1.51728390430461,0.531723656998593,0,1,1
"PBANKA_010680",93.2538150985508,-2.15716024085634,0.4719318114627,-0.333014721701507,0.739123170501724,1
"PBANKA_010690",269.890832810597,0.233408229154145,0.448865347877737,0,1,1
"PBANKA_010700",733.774726638808,-5.49832170829773,0.662900203531354,-5.27729768321344,1.31102820967629e-07,2.52327196820488e-06
"PBANKA_010710",288.774746544788,1.2487574540355,0.517948793072391,0,1,1
"PBANKA_010720",344.091789576559,-5.41162201015799,0.552177021547712,-6.17849326760369,6.47162479622419e-10,1.84686782115694e-08
"PBANKA_010730",557.173418925922,1.93857949610765,0.493361647330621,0,1,1
"PBANKA_010740",244.101474732357,0.685246000859084,0.482022653828778,0,1,1
"PBANKA_010750",204.595248134404,-0.684459079532783,0.382655232580405,0,1,1
"PBANKA_010760",1645.15283507671,1.71440674901645,0.454244139422435,0,1,1
"PBANKA_010770",693.385860749157,-2.29845811946922,0.652370661122712,-0.457497765082791,0.647313308312105,1
"PBANKA_010790",649.608923123743,-2.8132043471266,0.396029732356742,-2.05339215893536,0.0400345591623275,0.223868926775286
"PBANKA_010800",257.387919178176,-0.244918592895135,0.49439929921166,0,1,1
"PBANKA_010810",211.31214976653,-1.9939860102509,0.745727427981624,0,1,1
"PBANKA_010820",423.956480341202,1.80152337640009,0.652840708786424,0,1,1
"PBANKA_010830",228.975674491296,-4.26973280832224,0.847971383547889,-2.67666203407211,0.00743596003721534,0.0530517286793053
"PBANKA_010840",428.298804762481,-0.250444711709948,0.408354984573633,0,1,1
"PBANKA_010850",164.868215858205,-1.30958090818621,0.488162889792608,0,1,1
"PBANKA_010860",301.283578701335,0.0302366474267778,0.332702285465687,0,1,1
"PBANKA_010870",680.855876463506,-0.907421573271496,0.459429031627269,0,1,1
"PBANKA_010880",572.654533324418,-2.27493808134874,0.697587915575926,-0.394126783463198,0.693487437746508,1
"PBANKA_010890",102.547638202666,2.03877304239979,0.656609279322524,0.0590504027597572,0.95291196252362,1
"PBANKA_010910",805.445354787323,-0.565143285137343,0.514879892970609,0,1,1
"PBANKA_010920",710.304264734282,0.0231371848780188,0.585282980852591,0,1,1
"PBANKA_010930",99.4925837730619,-0.802534458781852,0.55189225021127,0,1,1
"PBANKA_010940",55.0637591023445,0.488181728889498,0.50974855202318,0,1,1
"PBANKA_010950",309.537027844052,-0.165734595003233,0.501287152094661,0,1,1
"PBANKA_010960",370.546512506797,-2.35326101274381,0.563206914444299,-0.627231313543735,0.530507619956221,1
"PBANKA_010970",379.536169072878,0.188608050013028,0.544236878995069,0,1,1
"PBANKA_010980",256.252932879601,-4.95783764042562,0.932101658142,-3.17329940848041,0.00150717008528447,0.0125234333592513
"PBANKA_010990",478.230923949824,-2.82819385464822,0.872063741075554,-0.949694174449651,0.342267670692118,1
"PBANKA_011020",159.250806357619,-1.12671160383731,0.408639839267059,0,1,1
"PBANKA_011030",50.257591961385,1.18726678494453,0.78571752295993,0,1,1
"PBANKA_011040",323.810410822471,-0.012267439231376,0.391211792351419,0,1,1
"PBANKA_011050",1069.92003407209,-2.12119147208134,0.667913089579284,-0.181447966767174,0.856015971634434,1
"PBANKA_011070",50.9009006941465,-2.99292569395751,0.558493426657365,-1.77786460245426,0.0754260951054709,0.380625831154193
"PBANKA_011080",251.077314641652,-5.17682727181411,0.61578533752038,-5.15898492258103,2.48292302753403e-07,4.46710238605904e-06
"PBANKA_011090",374.602695258781,-4.07599051083741,0.480287081450412,-4.32239506540164,1.5434449702754e-05,0.000200358043086444
"PBANKA_011100",219.740051733041,-3.36309934191196,0.822242250015857,-1.65778314345397,0.0973612448560132,0.471757413599746
"PBANKA_011110",378.049787271073,-4.70151824480716,0.513483409911274,-5.26115974277332,1.43149596737232e-07,2.71721573990214e-06
"PBANKA_011120",894.677709995667,-0.674257692525799,0.686887859742906,0,1,1
"PBANKA_011140",297.030340361456,-2.72530780557084,0.419378785236702,-1.72948139272583,0.0837229738977281,0.4163697372181
"PBANKA_011160",364.936932797918,-3.62238644741615,0.723877190909282,-2.24124543194713,0.0250101814663338,0.149537315752058
"PBANKA_011180",413.425775695657,-0.437517671437754,0.35347329429477,0,1,1
"PBANKA_011190",309.703850930637,-2.1752525216077,0.534165954729885,-0.328086281156425,0.742846426476247,1
"PBANKA_011200",402.724750112492,-2.89134277015094,0.421537275071703,-2.11450522376538,0.03447213907682,0.197024463397626
"PBANKA_011210",1247.29360255429,1.09237846170726,0.801929945985782,0,1,1
