"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_010750",204.595248134404,1.36637752814483,0.360122752571806,0,1,1
"PBANKA_010760",1645.15283507671,3.02542982525833,0.42753226920275,2.39848521181926,0.0164630412390426,0.407928530821307
"PBANKA_010770",693.385860749157,-1.0961539336888,0.616132869419045,0,1,1
"PBANKA_010790",649.608923123743,1.89427486346029,0.373935776102315,0,1,1
"PBANKA_010800",257.387919178176,1.09601437569007,0.465257332239994,0,1,1
"PBANKA_010810",211.31214976653,2.01939463724393,0.703765448678206,0.027558382242773,0.978014375206346,1
"PBANKA_010820",423.956480341202,1.05097547856006,0.615286065109969,0,1,1
"PBANKA_010830",228.975674491296,2.09945824952823,0.800878880906868,0.124186380611766,0.901167705457604,1
"PBANKA_010840",428.298804762481,2.62430035438683,0.384562679175021,1.62340338310026,0.104503201993217,1
"PBANKA_010850",164.868215858205,-1.20609803150888,0.461181274041917,0,1,1
"PBANKA_010860",301.283578701335,-0.943699280021721,0.313821785601969,0,1,1
"PBANKA_010870",680.855876463506,-0.566150545040952,0.433791790614802,0,1,1
"PBANKA_010880",572.654533324418,1.02371309962826,0.658683883980523,0,1,1
"PBANKA_010890",102.547638202666,-2.15511229511638,0.617077882597482,-0.251365831592378,0.80153128221451,1
"PBANKA_010910",805.445354787323,-2.24892203935024,0.486266737448151,-0.511904311317994,0.608717980665624,1
"PBANKA_010920",710.304264734282,0.999434037054841,0.552455360577241,0,1,1
"PBANKA_010930",99.4925837730619,0.247474617257433,0.520540748307965,0,1,1
"PBANKA_010940",55.0637591023445,-0.58020260161234,0.477696023629155,0,1,1
"PBANKA_010950",309.537027844052,-0.797258945771344,0.472961356749257,0,1,1
"PBANKA_010960",370.546512506797,-1.05120217596818,0.532091545144436,0,1,1
"PBANKA_010970",379.536169072878,-0.30222422144378,0.513498405608087,0,1,1
"PBANKA_010980",256.252932879601,1.60416104157969,0.880449415660164,0,1,1
"PBANKA_010990",478.230923949824,2.20920395729667,0.823441968629366,0.254060353087044,0.799448932250783,1
"PBANKA_011020",159.250806357619,-0.663970846971719,0.385821618954721,0,1,1
"PBANKA_011030",50.257591961385,1.18196520842337,0.732380606427991,0,1,1
"PBANKA_011040",323.810410822471,-0.844933247068675,0.369097020996623,0,1,1
"PBANKA_011050",1069.92003407209,2.74868138244901,0.630624933242439,1.18720548932242,0.235146576179851,1
"PBANKA_011070",50.9009006941465,2.83176183198987,0.526843784487331,1.57876368001428,0.114390272259659,1
"PBANKA_011080",251.077314641652,0.583966875357184,0.582245650658191,0,1,1
"PBANKA_011090",374.602695258781,0.0340672446610572,0.4539739161617,0,1,1
"PBANKA_011100",219.740051733041,2.25270343346457,0.776452369723807,0.325459027904641,0.744833687093346,1
"PBANKA_011110",378.049787271073,1.4854827781041,0.485255487706494,0,1,1
"PBANKA_011120",894.677709995667,0.646315928210934,0.648510267732483,0,1,1
"PBANKA_011140",297.030340361456,-0.860972413040977,0.396568074516236,0,1,1
"PBANKA_011160",364.936932797918,3.91329844092911,0.683529643965968,2.79914478884601,0.00512381564701823,0.200022161767561
"PBANKA_011180",413.425775695657,1.33256673499219,0.332822754344522,0,1,1
"PBANKA_011190",309.703850930637,3.201140659737,0.504002987826435,2.38320146655686,0.0171627986742338,0.420234679964375
"PBANKA_011200",402.724750112492,0.535821017570499,0.398153426593823,0,1,1
"PBANKA_011210",1247.29360255429,3.86635481566225,0.756485983571996,2.46713733789176,0.0136198108406921,0.3636050145728
"PBANKA_011230",270.160093555038,2.74760169560765,0.407522307234963,1.83450496410889,0.0665790715984491,1
"PBANKA_011250",398.069774290493,1.39360102242029,0.66476827987598,0,1,1
"PBANKA_020130",183.496863825099,2.03610718386129,0.876812981093389,0.0411800288543446,0.967152374831173,1
"PBANKA_020170",1363.77474722244,2.56541410713214,0.783196217369215,0.721931611252401,0.470336525010508,1
"PBANKA_020180",142.956601146717,-0.955579186860413,0.511820081734768,0,1,1
"PBANKA_020190",134.469527276994,-1.52460158802739,0.433098236809055,0,1,1
"PBANKA_020200",361.312661364898,-0.380088480169913,0.407574629035455,0,1,1
"PBANKA_020210",29.9265153840273,0.479540660710445,0.53422189420335,0,1,1
"PBANKA_020220",80.7348255536976,-0.417969349873687,0.416819284147771,0,1,1
"PBANKA_020230",155.664529873999,-1.3019691834954,0.422020723279769,0,1,1
"PBANKA_020240",206.755441158779,0.924321350433316,0.389427692271445,0,1,1
"PBANKA_020250",297.32712773759,2.0519480630601,0.425957276372443,0.121956040996644,0.90293383252099,1
"PBANKA_020260",64.8699915729511,0.698437188537749,0.635707363466963,0,1,1
"PBANKA_020270",332.374869862692,1.80182367325765,0.582353931819308,0,1,1
