"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_082590",1562.76857315725,5.40892808959056,0.962683348197138,3.54106892570087,0.000398509459689681,0.00551515767289599
"PBANKA_082880",494.681551829424,4.9183591726743,0.680320782981373,4.28968105293677,1.78929895349219e-05,0.000406819729096191
"PBANKA_082920",394.531708125332,4.56759270197025,0.617153219688772,4.16038127981423,3.1771673903671e-05,0.000660659229213019
"PBANKA_082930",464.650368943705,4.73230066524193,0.63596340130197,4.29631746048318,1.73658840624459e-05,0.000399222379168895
"PBANKA_083040",2388.86914239756,7.13830323391615,0.656040917087021,7.83229079175648,4.79059931122363e-15,1.52488461152641e-12
"PBANKA_083150",479.319523126032,-3.81168462299318,0.43467698625755,-4.16788714440874,3.07436071756701e-05,0.000643703885790937
"PBANKA_083220",807.463732717754,4.88282348996896,0.713056199023978,4.04291203682814,5.27914296335018e-05,0.00103976648241666
"PBANKA_083240",386.641494248639,4.64235858618963,0.707358861970466,3.73552764834091,0.00018732199593889,0.00294729436956322
"PBANKA_083290",1643.54223508013,4.50495059067749,0.71331066196034,3.51172458826469,0.000445209111853191,0.00598141332743021
"PBANKA_083300",1027.51021902768,4.50767410762962,0.696567219764856,3.60004610678657,0.000318160759334331,0.00460331895848063
"PBANKA_090210",1808.04254248146,-4.32737003712914,0.597843290070711,-3.89294331103701,9.90353008312953e-05,0.00170753364516625
"PBANKA_090270",31.2119579014289,-4.51480072716879,0.72750515341921,-3.45674627231086,0.000546739371738577,0.00713693224054963
"PBANKA_090300",896.905206574922,5.03557375993031,0.687858256440449,4.41308035704754,1.01910148913727e-05,0.000248061291885295
"PBANKA_090450",508.654176621809,4.37152792305158,0.594896579387153,3.98645412534506,6.70680879066478e-05,0.00123345665670093
"PBANKA_090470",1301.38002383636,6.02303208155509,0.703629095368727,5.71754651425674,1.08073097601698e-08,6.53566599924415e-07
"PBANKA_090500",1276.06856235035,4.09852359423845,0.621269331727455,3.37780007328457,0.000730681832373709,0.00897199235122376
"PBANKA_090560",1230.5016893703,5.3978514876031,0.594432649644863,5.71612526605512,1.0898041419716e-08,6.53566599924415e-07
"PBANKA_090710",819.798652438516,4.7017358229928,0.782365872673055,3.45328946131299,0.000553794407322374,0.00720629326257857
"PBANKA_090860",1647.48036674522,7.25706847722439,0.812297662529103,6.47184981532067,9.6810322452833e-11,1.02718234438416e-08
"PBANKA_091100",116.993723465206,-4.36503210352938,0.699657229463735,-3.38027251621784,0.000724139916020639,0.00891812789432561
"PBANKA_091210",1583.02923777703,5.14293846750705,0.63373752288837,4.95936938242595,7.07223803265273e-07,2.61293937313545e-05
"PBANKA_091670",2024.03235501572,7.15444027688316,0.804639381915571,6.40590106913758,1.49483874539554e-10,1.50869334840164e-08
"PBANKA_091800",3119.04849603651,5.78248344698969,0.628211743808889,6.02103269202871,1.73307746118373e-09,1.37912971814967e-07
"PBANKA_091810",776.047122185241,4.68004470606804,0.573603115483371,4.67229802929083,2.97848349288325e-06,8.93113383590644e-05
"PBANKA_091830",1454.75053251452,4.80923430819195,0.615316031147188,4.56551457460722,4.98270574848765e-06,0.000133885950566506
"PBANKA_092120",4201.66444159854,8.920505659146,1.0202474581031,6.78316383361836,1.17572175784802e-11,1.94605465359004e-09
"PBANKA_092240",204.111156599003,4.72738003022706,0.548531055473805,4.97215244790694,6.62136042276622e-07,2.46839544409069e-05
"PBANKA_092280",511.972159806836,5.11575815038959,0.659905642881444,4.72152069617831,2.34087805881353e-06,7.28312286268451e-05
"PBANKA_092290",563.783349461156,3.85597358615823,0.4057699133954,4.57395564552291,4.78601200251683e-06,0.000130292879384307
"PBANKA_092330",504.863044496649,3.9478177149343,0.507243742946931,3.84000343428207,0.00012303258926374,0.00201800143767645
"PBANKA_092420",155.665899420761,-4.25165749611716,0.443541399129214,-5.07654415244606,3.84361513808365e-07,1.5747405387515e-05
"PBANKA_092540",688.230541347157,-5.3825856686276,0.764208250517951,-4.42626164574253,9.58802176775577e-06,0.000237735046229365
"PBANKA_092770",443.568937948636,-4.34999594551595,0.671891136054742,-3.49758438445076,0.000469492159023988,0.00624681207087222
"PBANKA_092800",346.20082524637,4.58683873623259,0.616066412457223,4.19896083267193,2.68142691527595e-05,0.000577903363302702
"PBANKA_093110",1473.99230691909,4.85671081570555,0.84967038032659,3.36214005083655,0.000773408863344903,0.00932492668860703
"PBANKA_093460",379.044430139601,-5.34976412130055,0.845445569313628,-3.96212866077238,7.42844889066009e-05,0.00134231098294984
"PBANKA_093490",104.904326142121,-5.20350420698373,0.911745674508537,-3.51359408281321,0.000442087823428536,0.00595882545064262
"PBANKA_093660",799.328608386409,4.61399379955828,0.620701486928193,4.21135417686004,2.53844393148866e-05,0.000554440965918282
"PBANKA_093670",809.553752997746,4.77764348615527,0.727417951418614,3.81849730370043,0.000134267051708308,0.00218738999987787
"PBANKA_093950",564.940413549765,4.68621582125925,0.613877154425074,4.37581982306382,1.20976916089927e-05,0.000287702574011562
