"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"PBANKA_021160",154.095884577428,0.492587667948229,0.48976961952381,0,1,NA
"PBANKA_021170",118.841351020918,1.53370012108002,0.574582182663618,0,1,NA
"PBANKA_021180",107.32143292491,2.67282076156868,0.588351271173262,1.14356982730227,0.252802080751201,NA
"PBANKA_021190",297.249921620591,1.4256093872491,0.411184360884569,0,1,1
"PBANKA_021200",485.271078761431,2.58730199562446,0.693996580849005,0.846260647143224,0.397407355994834,1
"PBANKA_021210",802.279062655482,-2.83879284404929,0.566973677787172,-1.47942113877842,0.13902779389611,1
"PBANKA_021230",111.819846166587,0.433085882234053,0.5313182332455,0,1,NA
"PBANKA_021240",243.828554059258,-0.167939368911877,0.732983940872897,0,1,NA
"PBANKA_021250",102.22841738487,-0.0833962110532645,0.697188541888905,0,1,NA
"PBANKA_021270",828.305135032375,-1.22257051463783,0.693059185706099,0,1,1
"PBANKA_021280",204.154090488681,0.383916157507698,0.686238692961982,0,1,NA
"PBANKA_021290",310.748133867244,-0.302559918606651,0.5272023252416,0,1,1
"PBANKA_021300",598.746260365464,-0.400853585738852,0.535002818401025,0,1,1
"PBANKA_021320",809.939934038524,-1.26278463869385,0.701541829720561,0,1,1
"PBANKA_021330",103.858932693399,1.54009862599594,0.755286166744853,0,1,NA
"PBANKA_021340",708.472022094757,1.14476364195437,0.753484102036468,0,1,1
"PBANKA_021350",639.480547922704,-0.825043648974066,0.866220956706985,0,1,1
"PBANKA_021360",409.973631230323,0.161564353670342,0.537514427183159,0,1,1
"PBANKA_021370",162.894051073706,-0.462415150630617,0.563662206143622,0,1,NA
"PBANKA_021380",193.141799604722,-0.3266479846207,0.497814335961052,0,1,NA
"PBANKA_021390",60.1987452961376,-4.52096718659572,0.806548166653327,-3.12562509075702,0.00177427591528588,NA
"PBANKA_021400",497.248176424949,1.96231650787733,1.04447761290127,0,1,1
"PBANKA_021410",90.9039263348496,2.10065034133717,0.880608355712058,0.114296373279108,0.909002857364519,NA
"PBANKA_021420",442.137746362996,0.685653501239148,0.619883775618039,0,1,1
"PBANKA_021440",979.925821936911,-0.775606195662753,0.657375889273508,0,1,1
"PBANKA_021450",115.841685610321,-1.40417583025837,0.757942656037388,0,1,NA
"PBANKA_021480",422.779071072185,-1.64305518277289,0.837121896716988,0,1,1
"PBANKA_030070",526.679440175707,-0.0668436606073697,0.556262257797271,0,1,1
"PBANKA_030080",100.288810008411,1.17363073579364,0.60803673659209,0,1,NA
"PBANKA_030100",709.527845887998,-2.77919951794126,0.880172167753057,-0.885280796745064,0.376005204466717,1
"PBANKA_030110",228.082704128383,-1.91588899035323,0.56910750805544,0,1,NA
"PBANKA_030120",77.3000486945346,-2.05606524644072,0.582156119391234,-0.0963062047674635,0.923277383303958,NA
"PBANKA_030130",768.169101341298,-5.8600359535468,0.707904317761472,-5.45276509366826,4.95925621352156e-08,1.36106646626165e-05
"PBANKA_030140",100.858903655241,-1.14387746496477,0.83841090007425,0,1,NA
"PBANKA_030150",585.490526885107,0.420247835554644,0.898718415045931,0,1,1
"PBANKA_030160",1344.07184422851,-3.98299678598226,0.820734381424451,-2.41612491308164,0.0156866788740734,0.297443564804546
"PBANKA_030170",94.5457568279144,0.166593423284215,0.607017758655552,0,1,NA
"PBANKA_030180",118.167351417914,-1.12593117947061,0.850760345182996,0,1,NA
"PBANKA_030190",592.629907078291,0.707411584601678,0.609396252477353,0,1,1
"PBANKA_030200",453.003369023105,-1.18785555065908,0.773596183028424,0,1,1
"PBANKA_030210",371.868992764,-1.36322988514196,0.646421190659106,0,1,1
"PBANKA_030220",198.5959176613,-1.71075000097598,0.702970840280651,0,1,NA
"PBANKA_030230",218.154324156665,0.451125227171753,0.668932894413269,0,1,NA
"PBANKA_030240",211.370305736106,1.15895631431923,0.710468614658088,0,1,NA
"PBANKA_030250",964.922443803121,-3.10214095394234,0.813538453194802,-1.35474967361922,0.175497325739377,1
"PBANKA_030260",356.137187969944,-1.16160373981921,0.740558241092294,0,1,1
"PBANKA_030270",96.615083106151,1.52647738828542,0.692592963328213,0,1,NA
"PBANKA_030290",69.9789269275497,-2.71518703955225,0.904268564300868,-0.790901141305507,0.429001682347245,NA
"PBANKA_030300",91.5702799748916,-0.924373148370286,0.827411169293395,0,1,NA
"PBANKA_030310",182.7722065591,0.132461409989537,0.451511794395798,0,1,NA
"PBANKA_030320",122.599069803133,-0.0533528661179605,0.469564972098633,0,1,NA
"PBANKA_030330",168.796994082748,-1.90176125187027,0.443091036325401,0,1,NA
"PBANKA_030340",219.892855313965,-1.23139867052049,0.524284942047671,0,1,NA
"PBANKA_030350",208.065243157498,-1.46908853457819,0.748221573796506,0,1,NA
"PBANKA_030360",933.868549611616,-0.791726614191425,0.684715300863305,0,1,1
"PBANKA_030370",721.995451988041,-1.27416018675559,0.455244722344891,0,1,1
"PBANKA_030380",575.045416708337,-0.71612741179164,0.557382237192388,0,1,1
"PBANKA_030390",693.948057173109,-2.12288486632455,0.862255589796142,-0.142515592567628,0.886672763992335,1
"PBANKA_030410",381.265828455899,1.03086233237968,0.803781056409054,0,1,1
"PBANKA_030420",76.4957148194564,1.19354998643548,0.557383669999866,0,1,NA
"PBANKA_030430",204.517043284458,2.23728528424054,0.89679817239374,0.264591623338371,0.791324073825959,NA
"PBANKA_030450",1239.31061310685,-0.0958238245361021,0.782699046820774,0,1,1
"PBANKA_030460",49.0702572277239,1.06070363273081,0.688351442505998,0,1,NA
"PBANKA_030500",1665.60410421808,-0.454392757881532,1.45622603719718,0,1,1
"PBANKA_030510",2676.84915300785,-0.327351441789831,1.31464032608087,0,1,1
"PBANKA_030520",443.202186930234,1.72813237283793,0.71409361851471,0,1,1
"PBANKA_030530",656.869094049226,-0.106559228294002,0.818710467660903,0,1,1
"PBANKA_030540",461.616856089766,1.83196847899812,0.545126117169197,0,1,1
"PBANKA_030550",386.419539533056,2.07639461975978,0.624831471474397,0.122264359667276,0.902689657055931,1
"PBANKA_030570",275.679842126127,0.328288879556507,0.556663318571568,0,1,NA
"PBANKA_030580",234.457232229552,0.720724382204384,0.422210007801206,0,1,NA
"PBANKA_030590",141.825564383628,-0.688993805003867,0.598628486707721,0,1,NA
"PBANKA_030600",365.602808758617,-1.78391838363986,1.08778823042806,0,1,1
"PBANKA_030630",441.456540979942,1.17129721256155,0.745764483309938,0,1,1
"PBANKA_030640",74.8758460152924,0.891489124434986,0.535284794277637,0,1,NA
"PBANKA_030650",202.626730781171,0.484891971797821,0.540332664410138,0,1,NA
"PBANKA_030660",1350.04340388508,-0.531784926893251,1.17178302246492,0,1,1
"PBANKA_030670",272.496324783216,2.96941176663684,0.726752433749438,1.33389545272726,0.18223812205478,NA
"PBANKA_030680",1524.79622140551,-1.9308953650302,0.623368553892532,0,1,1
"PBANKA_030690",398.13204490854,-3.71795948389557,0.635615150743359,-2.702829663337,0.00687519692631815,0.172012340792767
"PBANKA_030700",1985.5169555791,-2.35488684189191,0.727788766530005,-0.487623412468924,0.625816608978618,1
"PBANKA_030710",713.172143897055,-1.57936480668516,0.588625085782606,0,1,1
"PBANKA_030720",150.845020812451,-1.70431904444821,0.625236387016694,0,1,NA
"PBANKA_030730",80.9087542749578,-0.799572454541604,0.67738001119489,0,1,NA
"PBANKA_030740",579.405285520376,1.59422444158158,0.50628064842448,0,1,1
"PBANKA_030750",186.625924328881,2.51209834120778,0.751605162675014,0.681339573806534,0.495656648226979,NA
"PBANKA_030760",199.078639914194,-2.79400133226583,0.742897340369079,-1.06879011287261,0.28516425547843,NA
"PBANKA_030770",84.6551030904106,3.20390626346223,0.815664068697987,1.47598295629716,0.139948467722511,NA
"PBANKA_030780",688.889075097504,-2.91907996105705,0.718757389633869,-1.27870679914015,0.201000324510441,1
"PBANKA_030790",143.694996273711,2.86658217220723,0.815119273025583,1.0631354218759,0.287720542909816,NA
"PBANKA_030800",85.5285382843475,0.374309021878316,0.497040989681563,0,1,NA
"PBANKA_030810",135.813566312837,0.900135518988575,0.607024426755659,0,1,NA
"PBANKA_030820",103.876426681025,3.10070964209711,0.890360431935063,1.23625174998499,0.216365000055864,NA
"PBANKA_030830",693.557862995041,-0.951108416383913,0.489914982769618,0,1,1
"PBANKA_030840",179.67980083802,2.44527511069767,0.843983938944592,0.527587185195126,0.597785889281002,NA
"PBANKA_030860",763.06959061318,-0.400350454393106,0.534232060896393,0,1,1
"PBANKA_030870",169.87606366878,1.64053371967523,0.639592829362813,0,1,NA
"PBANKA_030880",206.851380990511,1.21160229872426,0.720836075455746,0,1,NA
"PBANKA_030890",210.853244814593,1.04007321387862,0.519026506467971,0,1,NA
"PBANKA_030910",340.364344208238,-0.241063274486537,0.451555116554977,0,1,1
"PBANKA_030920",682.120630300358,1.02719026275531,0.605833235257463,0,1,1
"PBANKA_030930",247.445216604543,2.971129700132,0.555439487697555,1.74839873945151,0.0803950060365693,NA
"PBANKA_030940",1147.0931113742,2.09157857069776,0.556048657634848,0.164695246432736,0.869183858685764,1
"PBANKA_030950",874.641741763682,2.7287138703673,0.772442320994229,0.943389364566871,0.3454817811352,1
"PBANKA_030960",166.166625930837,1.75440790677375,0.585798762902153,0,1,NA
"PBANKA_030970",160.236936197421,1.70732092984156,0.552786545031086,0,1,NA
"PBANKA_030980",58.7905393273896,0.829346677180239,0.594333162553718,0,1,NA
"PBANKA_030990",61.4021432267702,1.66070414063835,0.722018339466658,0,1,NA
"PBANKA_031000",890.971091478271,-0.993781686789777,0.659681524185155,0,1,1
"PBANKA_031010",113.850895823303,-0.182126713089247,0.707328373626249,0,1,NA
"PBANKA_031030",176.863332727518,-0.154463799696208,0.593700405583651,0,1,NA
"PBANKA_031040",139.72637723933,0.923013239914879,0.463357673456056,0,1,NA
"PBANKA_031050",354.490234548522,0.00705444516816832,0.803994724276902,0,1,1
"PBANKA_031060",1179.06477136274,0.20056376348466,0.715910139820248,0,1,1
"PBANKA_031070",282.530614091803,-1.8957109326735,0.828254197229066,0,1,NA
"PBANKA_031080",220.280880890625,0.523917689256728,0.405770562324217,0,1,NA
"PBANKA_031090",608.953275294651,-1.71595964398014,0.511708167443658,0,1,1
"PBANKA_031100",658.40648003431,0.29583593044482,0.664895293567873,0,1,1
"PBANKA_031110",182.012287789959,-1.00009373176199,0.524748256023512,0,1,NA
"PBANKA_031120",2169.1061805868,0.644483365340044,1.13515432023345,0,1,1
"PBANKA_031130",100.256068842555,2.96586684555007,0.790294435151287,1.2221607575475,0.221646840607508,NA
"PBANKA_031140",1262.02539314935,-0.0529743523854627,1.06465133212105,0,1,1
"PBANKA_031150",1872.86978118992,1.03420816069096,1.11919491158319,0,1,1
"PBANKA_031160",713.697180516001,-0.35851321996657,0.676796950708553,0,1,1
"PBANKA_031170",538.770744893258,1.50605615077247,0.674373849604498,0,1,1
"PBANKA_031180",2378.95705556659,-0.207730683241443,1.09288870955269,0,1,1
"PBANKA_031190",309.953340114742,-0.398526586750503,0.500487886083173,0,1,1
"PBANKA_031200",1650.0445322686,-3.11039497054594,0.943727932474884,-1.17660496456217,0.239353215335271,1
"PBANKA_031210",265.570105831563,-0.297082780010757,0.580856791923713,0,1,NA
"PBANKA_031220",139.76459362025,0.252674560006469,0.451110537593794,0,1,NA
